  0.000000    0.27064968584049    0.00000000000000  
  0.010000    0.27072888305644   -0.02299813193046  
  0.020000    0.27096643497874   -0.04596143171425  
  0.030000    0.27136222208851   -0.06885521729094  
  0.040000    0.27191604405093   -0.09164510578218  
  0.050000    0.27262761802318   -0.11429716061435  
  0.060000    0.27349657631155   -0.13677803570089  
  0.070000    0.27452246340351   -0.15905511574028  
  0.080000    0.27570473240716   -0.18109665171594  
  0.090000    0.27704274093764   -0.20287189072207  
  0.100000    0.27853574649597   -0.22435119928387  
  0.110000    0.28018290139191   -0.24550617939127  
  0.120000    0.28198324726785   -0.26630977652228  
  0.130000    0.28393570928569   -0.28673637899441  
  0.140000    0.28603909004299   -0.30676190804982  
  0.150000    0.28829206328861   -0.32636389815178  
  0.160000    0.29069316751127   -0.34552156704551  
  0.170000    0.29324079947667   -0.36421587521524  
  0.180000    0.29593320779119   -0.38242957445051  
  0.190000    0.29876848657095   -0.40014724531793  
  0.200000    0.30174456929564   -0.41735532341873  
  0.210000    0.30485922292619   -0.43404211439715  
  0.220000    0.30811004236471   -0.45019779774900  
  0.230000    0.31149444533292   -0.46581441956320  
  0.240000    0.31500966774358   -0.48088587441074  
  0.250000    0.31865275963589   -0.49540787667502  
  0.260000    0.32242058174254   -0.50937792169372  
  0.270000    0.32630980275177   -0.52279523715546  
  0.280000    0.33031689732261   -0.53566072526268  
  0.290000    0.33443814490680   -0.54797689623663  
  0.300000    0.33866962942414   -0.55974779379831  
  0.310000    0.34300723983261   -0.57097891331271  
  0.320000    0.34744667162706   -0.58167711333029  
  0.330000    0.35198342929403   -0.59185052129978  
  0.340000    0.35661282974223   -0.60150843426064  
  0.350000    0.36133000672125   -0.61066121534951  
  0.360000    0.36612991623315   -0.61932018697496  
  0.370000    0.37100734293381   -0.62749752152692  
  0.380000    0.37595690751333   -0.63520613049234  
  0.390000    0.38097307503690   -0.64245955284601  
  0.400000    0.38605016421998   -0.64927184357657  
  0.410000    0.39118235760429   -0.65565746319061  
  0.420000    0.39636371259387   -0.66163116901501  
  0.430000    0.40158817330346   -0.66720790908736  
  0.440000    0.40684958316528   -0.67240271938848  
  0.450000    0.41214169823352   -0.67723062512898  
  0.460000    0.41745820112106   -0.68170654675420  
  0.470000    0.42279271549687   -0.68584521127982  
  0.480000    0.42813882106862   -0.68966106951331  
  0.490000    0.43349006897077   -0.69316821965556  
  0.500000    0.43883999747478   -0.69638033771317  
  0.510000    0.44418214793580   -0.69931061508457  
  0.520000    0.44951008088768   -0.70197170361462  
  0.530000    0.45481739219703   -0.70437566834125  
  0.540000    0.46009772918612   -0.70653394808669  
  0.550000    0.46534480663462   -0.70845732397415  
  0.560000    0.47055242257074   -0.71015589587936  
  0.570000    0.47571447376366   -0.71163906675657  
  0.580000    0.48082497083132   -0.71291553470975  
  0.590000    0.48587805288023   -0.71399329261372  
  0.600000    0.49086800159735   -0.71487963502631  
  0.610000    0.49578925471805   -0.71558117207261  
  0.620000    0.50063641879849   -0.71610384992613  
  0.630000    0.50540428122611   -0.71645297745964  
  0.640000    0.51008782140700   -0.71663325859138  
  0.650000    0.51468222107532   -0.71664882981009  
  0.660000    0.51918287367583   -0.71650330232562  
  0.670000    0.52358539277765   -0.71619980826085  
  0.680000    0.52788561948392   -0.71574105027560  
  0.690000    0.53207962880951   -0.71512935399401  
  0.700000    0.53616373500602   -0.71436672259404  
  0.710000    0.54013449582072   -0.71345489291093  
  0.720000    0.54398871568364   -0.71239539240599  
  0.730000    0.54772344782423   -0.71118959635761  
  0.740000    0.55133599532658   -0.70983878464289  
  0.750000    0.55482391113895   -0.70834419749560  
  0.760000    0.55818499706081   -0.70670708964919  
  0.770000    0.56141730173685   -0.70492878230161  
  0.780000    0.56451911769414   -0.70301071237175  
  0.790000    0.56748897746429   -0.70095447855524  
  0.800000    0.57032564883855   -0.69876188372893  
  0.810000    0.57302812930829   -0.69643497329911  
  0.820000    0.57559563974880   -0.69397606913716  
  0.830000    0.57802761740756   -0.69138779879809  
  0.840000    0.58032370826259   -0.68867311977087  
  0.850000    0.58248375881889   -0.68583533856512  
  0.860000    0.58450780741374   -0.68287812449519  
  0.870000    0.58639607510327   -0.67980551807966  
  0.880000    0.58814895620405   -0.67662193403161  
