  0.000000   -0.13863620302373    0.00000000000000  
  0.010000   -0.13890521418835   -0.01232734102836  
  0.020000   -0.13971180955288   -0.02465237622174  
  0.030000   -0.14105467566741   -0.03697279493746  
  0.040000   -0.14293162657298   -0.04928627694067  
  0.050000   -0.14533960847916   -0.06159048766593  
  0.060000   -0.14827470629496   -0.07388307354797  
  0.070000   -0.15173215199571   -0.08616165744413  
  0.080000   -0.15570633480318   -0.09842383417084  
  0.090000   -0.16019081315192   -0.11066716617606  
  0.100000   -0.16517832840951   -0.12288917936905  
  0.110000   -0.17066082031416   -0.13508735912850  
  0.120000   -0.17662944408825   -0.14725914650896  
  0.130000   -0.18307458918226   -0.15940193466549  
  0.140000   -0.18998589959908   -0.17151306551486  
  0.150000   -0.19735229574461   -0.18358982665148  
  0.160000   -0.20516199774678   -0.19562944853497  
  0.170000   -0.21340255018109   -0.20762910196527  
  0.180000   -0.22206084813753   -0.21958589586039  
  0.190000   -0.23112316456012   -0.23149687535057  
  0.200000   -0.24057517878725   -0.24335902020158  
  0.210000   -0.25040200621824   -0.25516924357876  
  0.220000   -0.26058822902854   -0.26692439116191  
  0.230000   -0.27111792785390   -0.27862124062017  
  0.240000   -0.28197471436136   -0.29025650145449  
  0.250000   -0.29314176462305   -0.30182681521391  
  0.260000   -0.30460185320732   -0.31332875609073  
  0.270000   -0.31633738789980   -0.32475883189787  
  0.280000   -0.32833044496644   -0.33611348543069  
  0.290000   -0.34056280486917   -0.34738909621377  
  0.300000   -0.35301598834446   -0.35858198263176  
  0.310000   -0.36567129275471   -0.36968840444221  
  0.320000   -0.37850982862218   -0.38070456566647  
  0.330000   -0.39151255625539   -0.39162661785343  
  0.340000   -0.40466032237853   -0.40245066370966  
  0.350000   -0.41793389667484   -0.41317276108759  
  0.360000   -0.43131400815609   -0.42378892732253  
  0.370000   -0.44478138127147   -0.43429514390749  
  0.380000   -0.45831677167059   -0.44468736149370  
  0.390000   -0.47190100153704   -0.45496150520332  
  0.400000   -0.48551499441091   -0.46511348023954  
  0.410000   -0.49913980942085   -0.47513917777812  
  0.420000   -0.51275667484842   -0.48503448112324  
