  0.000000   -0.88472683766852   -1.78813480650268    0.57149666061827    0.73031973485557    0.16250914574730   -1.45187521335649    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.88462126660532   -1.78801331904780    0.57143608545868    0.73016366907438    0.16288025990934   -1.45151898895286   -0.03088298603527    0.01094862760442   -0.01573119471470   -0.00029707576347    0.00008145470406   -0.00038619832631   -0.00000054680483    0.00000071648689  
  0.020000   -0.88430464303235   -1.78764892061166    0.57125442064021    0.72969568085733    0.16399258490368   -1.45045100659750   -0.06174477624153    0.02188859059270   -0.03144199031432   -0.00118779144521    0.00032596856129   -0.00154384092150   -0.00000437692001    0.00000573264797  
  0.030000   -0.88377723564265   -1.78704180287946    0.57095184770784    0.72891639715906    0.16584307125979   -1.44867333566227   -0.09256419992485    0.03281122958216   -0.04711203818837   -0.00267061358129    0.00073398854458   -0.00347007413862   -0.00001478601776    0.00001935189402  
  0.040000   -0.88303949173574   -1.78619228499259    0.57052866778677    0.72782686148825    0.16842664653208   -1.44618941447127   -0.12332013661973    0.04370789569471   -0.06272109051249   -0.00474299093279    0.00130625208885   -0.00616015356038   -0.00003509428522    0.00004588497927  
  0.050000   -0.88209203643496   -1.78510081304881    0.56998529942068    0.72642853178653    0.17173623027019   -1.44300403442735   -0.15399154109904    0.05456995590310   -0.07824905008549   -0.00740136126622    0.00204377588463   -0.00960746142148   -0.00006865816192    0.00008965335055  
  0.060000   -0.88093567159359   -1.78376795940449    0.56932227557099    0.72472327746364    0.17576275490210   -1.43912331792878   -0.18455746825917    0.06538879848857   -0.09367601950288   -0.01064116080408    0.00294784033496   -0.01380353086204   -0.00011888145950    0.00015499211315  
  0.070000   -0.87957137439129   -1.78219442178101    0.56854023980228    0.72271337559385    0.18049519245540   -1.43455469021446   -0.21499709783908    0.07615583864489   -0.10898234945268   -0.01445683630408    0.00401996982026   -0.01873807687553   -0.00018922566798    0.00024625249277  
  0.080000   -0.87800029562311   -1.78038102217804    0.56763994168637    0.72040150627978    0.18592058702100   -1.42930684531388   -0.24528975893242    0.08686252426219   -0.12414868592450   -0.01884185971380    0.00526190895444   -0.02439903377738   -0.00028321926151    0.00036780367791  
  0.090000   -0.87622375768379   -1.77832870559668    0.56662223146372    0.71779074719128    0.19202409284333   -1.42338970631471   -0.27541495425241    0.09750034192151   -0.13915601612995   -0.02378874533683    0.00667559505324   -0.03077259898443   -0.00040446582717    0.00052403393474  
  0.100000   -0.87424325225045   -1.77603853857639    0.56548805400754    0.71488456728858    0.19878901790116   -1.41681438019594   -0.30535238410939    0.10806082312868   -0.15398571294075   -0.02928906943542    0.00826312707100   -0.03784328286101   -0.00055665085309    0.00071935089417  
  0.110000   -0.87206043766763   -1.77351170754994    0.56423844214138    0.71168681974012    0.20619687282397   -1.40959310750788   -0.33508197006192    0.11853555081288   -0.16861957766011   -0.03533349218474    0.01002673129534   -0.04559396435469   -0.00074354702611    0.00095818092071  
  0.120000   -0.86967713603878   -1.77074951702112    0.56287450936718    0.70820173404739    0.21422742497018   -1.40173920721191   -0.36458387820275    0.12891616611229   -0.18303988095372   -0.04191178188409    0.01196872411951   -0.05400595211434   -0.00096901790561    0.00124496748282  
  0.130000   -0.86709533002907   -1.76775338757066    0.56139744206503    0.70443390739027    0.22285875747558   -1.39326701702169   -0.39383854204180    0.13919437546534   -0.19722940177814   -0.04901284132139    0.01409147224014   -0.06305905075480   -0.00123701985708    0.00158416845610  
  0.140000   -0.86431715938499   -1.76452485369607    0.55980849123101    0.70038829520800    0.23206733306375   -1.38419182961479   -0.42282668494924    0.14936195802229   -0.21117146415707   -0.05662473617899    0.01639735065223   -0.07273163190655   -0.00155160214813    0.00198025230297  
  0.150000   -0.86134491717661   -1.76106556149178    0.55810896382307    0.69607020103286    0.24182806239372   -1.37452982510762   -0.45152934212248    0.15941077338785   -0.22484997166920   -0.06473472536090    0.01888869883503   -0.08300070966559   -0.00191690512918    0.00243769308538  
  0.160000   -0.85818104576920   -1.75737726617620    0.55630021378861    0.69148526559471    0.25211437670524   -1.36429800020813   -0.47992788204220    0.16933276970089   -0.23824943952598   -0.07332929311506    0.02156777553941   -0.09384202003853   -0.00233715644194    0.00296096428078  
  0.170000   -0.85482813253119   -1.75346182947305    0.55438363284979    0.68663945521665    0.26289830450813   -1.35351409447949   -0.50800402738313    0.17911999205321   -0.25135502413187   -0.08239418281775    0.02443671260194   -0.10523010396011   -0.00281666522028    0.00355453138561  
  0.180000   -0.85128890528644   -1.74932121685442    0.55236064112522    0.68153904952357    0.27415055204892   -1.34219651416326   -0.53573987534701    0.18876459124445   -0.26415255003582   -0.09191443228224    0.02749746822085   -0.11713839344629   -0.00335981427005    0.00422284330504  
  0.190000   -0.84756622751915   -1.74495749465345    0.55023267766784    0.67619062848717    0.28584058727639   -1.33036425402348   -0.56311791738587    0.19825883286540   -0.27662853419779   -0.10187441044913    0.03075178013512   -0.12953930043449   -0.00397105023651    0.00497032254214  
  0.200000   -0.84366309334043   -1.74037282705519    0.54800119099979    0.67060105883249    0.29793672701690   -1.31803681768194   -0.59012105828528    0.20759510669778   -0.28877020751098   -0.11225785531237    0.03420111915091   -0.14240430785462   -0.00465487179074    0.00580135421423  
  0.210000   -0.83958262222633   -1.73556947297404    0.54566762972513    0.66477747983337    0.31040622706108   -1.30523413692145   -0.61673263457859    0.21676593641298   -0.30056553353631   -0.12304791293232    0.03784664345716   -0.15570406246965   -0.00541581588804    0.00672027393869  
  0.220000   -0.83532805353754   -1.73054978282678    0.54323343330097    0.65872728852517    0.32321537485517   -1.29197649043638   -0.64293643226430    0.22576398954852   -0.31200322442238   -0.13422717738513    0.04168915416739   -0.16940846902255   -0.00625844217360    0.00773135464473  
