  0.000000    0.20327883971715   -1.70417169811410    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.20339404245197   -1.70358274932035    0.01628447418171    0.02431051733727   -0.00010698378267  
  0.020000    0.20373949374983   -1.70181668539970    0.03255840705372    0.04860235466448   -0.00042773344710  
  0.030000    0.20431472318305   -1.69887585219889    0.04881127019141    0.07285685959992   -0.00096164509372  
  0.040000    0.20511894767833   -1.69476415434902    0.06503256092481    0.09705543493109   -0.00170771605094  
  0.050000    0.20615107297367   -1.68948704760906    0.08121181517725    0.12117956598124   -0.00266455058312  
  0.060000    0.20740969565301   -1.68305152817362    0.09733862025739    0.14521084771582   -0.00383036781477  
  0.070000    0.20889310575403   -1.67546611897198    0.11340262758900    0.16913101150452   -0.00520301180499  
  0.080000    0.21059928994266   -1.66674085299292    0.12939356536271    0.19292195145709   -0.00677996368801  
  0.090000    0.21252593524685   -1.65688725367710    0.14530125109372    0.21656575025349   -0.00855835577870  
  0.100000    0.21467043334061   -1.64591831242640    0.16111560406931    0.24004470439224   -0.01053498752579  
  0.110000    0.21702988536835   -1.63384846328657    0.17682665766982    0.26334134878435   -0.01270634318021  
  0.120000    0.21960110729777   -1.62069355486678    0.19242457154649    0.28643848062436   -0.01506861103214  
  0.130000    0.22238063578883   -1.60647081956631    0.20789964363933    0.30931918247429   -0.01761770405769  
  0.140000    0.22536473456487   -1.59119884018554    0.22324232201804    0.33196684450128   -0.02034928180494  
  0.150000    0.22854940127074   -1.57489751400456    0.23844321652853    0.35436518581458   -0.02325877333929  
  0.160000    0.23193037480192   -1.55758801441922    0.25349311022769    0.37649827485312   -0.02634140106010  
  0.170000    0.23550314308726   -1.53929275023008    0.26838297058849    0.39835054878046   -0.02959220519426  
  0.180000    0.23926295130721   -1.52003532268571    0.28310396045749    0.41990683184951   -0.03300606876756  
  0.190000    0.24320481052825   -1.49984048038693    0.29764744874673    0.44115235270567   -0.03657774285194  
  0.200000    0.24732350673338   -1.47873407216383    0.31200502084140    0.46207276060281   -0.04030187188567  
  0.210000    0.25161361022777   -1.45674299804201    0.32616848870518    0.48265414051257   -0.04417301886430  
  0.220000    0.25606948539760   -1.43389515841922    0.34012990066456    0.50288302711367   -0.04818569020248  
  0.230000    0.26068530079981   -1.41021940157727    0.35388155085369    0.52274641765380   -0.05233436007167  
  0.240000    0.26545503955937   -1.38574546965806    0.36741598830122    0.54223178368244   -0.05661349402414  
  0.250000    0.27037251005027   -1.36050394323603    0.38072602564083    0.56132708165888   -0.06101757172179  
  0.260000    0.27543135683599   -1.33452618462196    0.39380474742708    0.58002076244516   -0.06554110859774  
  0.270000    0.28062507184455   -1.30784428003604    0.40664551803875    0.59830177969884   -0.07017867628898  
  0.280000    0.28594700575281   -1.28049098079006    0.41924198915188    0.61615959718570   -0.07492492169120  
  0.290000    0.29139037955457   -1.25249964362047    0.43158810676518    0.63358419503704   -0.07977458450004  
  0.300000    0.29694829628658   -1.22390417031556    0.44367811776118    0.65056607498063   -0.08472251311792  
  0.310000    0.30261375288627   -1.19473894678059    0.45550657598662    0.66709626457823   -0.08976367882120  
  0.320000    0.30837965215517   -1.16503878168598    0.46706834783677    0.68316632050644   -0.09489318809915  
  0.330000    0.31423881480163   -1.13483884484297    0.47835861732856    0.69876833092027   -0.10010629309354  
  0.340000    0.32018399153664   -1.10417460545161    0.48937289064871    0.71389491694197   -0.10539840008545  
  0.350000    0.32620787519650   -1.07308177036489    0.50010700016369    0.72853923331960   -0.11076507599437  
  0.360000    0.33230311286635   -1.04159622251176    0.51055710787947    0.74269496830147   -0.11620205287319  
  0.370000    0.33846231797863   -1.00975395962049    0.52071970834014    0.75635634277412   -0.12170523040114  
  0.380000    0.34467808236095   -0.97759103338168    0.53059163095554    0.76951810871190   -0.12727067639548  
  0.390000    0.35094298820806   -0.94514348918814    0.54017004174957    0.78217554698678   -0.13289462538079  
  0.400000    0.35724961995308   -0.91244730658597    0.54945244452196    0.79432446458665   -0.13857347527262  
  0.410000    0.36359057601370   -0.87953834056842    0.55843668141789    0.80596119128963   -0.14430378224932  
  0.420000    0.36995848038919   -0.84645226384037    0.56712093290115    0.81708257584122   -0.15008225390249  
  0.430000    0.37634599408524   -0.81322451017766    0.57550371712847    0.82768598167884   -0.15590574077174  
  0.440000    0.38274582634369   -0.77989021900142    0.58358388872370    0.83776928224729   -0.16177122638420  
  0.450000    0.38915074565526   -0.74648418128293    0.59136063695292    0.84733085594542   -0.16767581593225  
  0.460000    0.39555359053397   -0.71304078689003    0.59883348330248    0.85636958074247   -0.17361672373515  
  0.470000    0.40194728003276   -0.67959397348070    0.60600227846449    0.86488482849895   -0.17959125964056  
  0.480000    0.40832482398063   -0.64617717704459    0.61286719873534    0.87287645902412   -0.18559681453138  
  0.490000    0.41467933292243   -0.61282328418715    0.61942874183528    0.88034481389836   -0.19163084511044  
  0.500000    0.42100402774353   -0.57956458624560    0.62568772215828    0.88729071008539   -0.19769085814173  
  0.510000    0.42729224896226   -0.54643273531968    0.63164526546370    0.89371543335514   -0.20377439433088  
  0.520000    0.43353746567417   -0.51345870229412    0.63730280302266    0.89962073153448   -0.20987901203007  
  0.530000    0.43973328413320   -0.48067273692305    0.64266206523399    0.90500880759890   -0.21600227095320  
  0.540000    0.44587345595569   -0.44810433004023    0.64772507472633    0.90988231261426   -0.22214171608615  
  0.550000    0.45195188593445   -0.41578217795232    0.65249413896453    0.91424433853389   -0.22829486197416  
  0.560000    0.45796263945104   -0.38373414906528    0.65697184238015    0.91809841085231   -0.23445917756383  
  0.570000    0.46389994947545   -0.35198725278760    0.66116103804753    0.92144848111326   -0.24063207177107  
  0.580000    0.46975822314384   -0.32056761074665    0.66506483892822    0.92429891926613   -0.24681087993883  
  0.590000    0.47553204790562   -0.28950043034779    0.66868660870800    0.92665450586127   -0.25299285133874  
  0.600000    0.48121619723266   -0.25880998069880    0.67202995225213    0.92852042407202   -0.25917513786058  
  0.610000    0.48680563588447   -0.22851957091511    0.67509870570556    0.92990225152786   -0.26535478402119  
  0.620000    0.49229552472429   -0.19865153081470    0.67789692626607    0.93080595194114   -0.27152871841141  
  0.630000    0.49768122508214   -0.16922719400425    0.68042888165901    0.93123786650719   -0.27769374668505  
  0.640000    0.50295830266227   -0.14026688335184    0.68269903934376    0.93120470505604   -0.28384654617916  
  0.650000    0.50812253099315   -0.11178989883445    0.68471205548200    0.93071353693247   -0.28998366223823  
  0.660000    0.51316989441981   -0.08381450774223    0.68647276369932    0.92977178158020   -0.29610150629873  
  0.670000    0.51809659063892   -0.05635793721504    0.68798616367150    0.92838719880521   -0.30219635577295  
  0.680000    0.52289903277852   -0.02943636908062    0.68925740956768    0.92656787869333   -0.30826435575369  
  0.690000    0.52757385102527   -0.00306493695783    0.69029179838243    0.92432223115724   -0.31430152254358  
  0.700000    0.53211789380287    0.02274227441753    0.69109475818929    0.92165897508900   -0.32030374899517  
  0.710000    0.53652822850696    0.04797222769213    0.69167183634769    0.91858712709523   -0.32626681163042  
  0.720000    0.54080214180214    0.07261292927306    0.69202868769565    0.91511598979374   -0.33218637949087  
  0.730000    0.54493713948826    0.09665342364231    0.69217106275977    0.91125513965251   -0.33805802465321  
  0.740000    0.54893094594378    0.12008378567096    0.69210479601384    0.90701441435424   -0.34387723432867  
  0.750000    0.55278150315516    0.14289511100011    0.69183579421684    0.90240389967255   -0.34963942444961  
  0.760000    0.55648696934186    0.16507950456021    0.69137002486023    0.89743391584926   -0.35533995463194  
  0.770000    0.56004571718765    0.18663006730397    0.69071350475362    0.89211500346538   -0.36097414438900  
  0.780000    0.56345633168962    0.20754088123142    0.68987228877715    0.88645790880272   -0.36653729046012  
  0.790000    0.56671760763702    0.22780699278913    0.68885245882757    0.88047356869663   -0.37202468510638  
  0.800000    0.56982854673293    0.24742439472795    0.68766011298403    0.87417309488521   -0.37743163521643  
  0.810000    0.57278835437221    0.26639000650657    0.68630135491831    0.86756775786441   -0.38275348205742  
  0.820000    0.57559643609021    0.28470165332974    0.68478228357280    0.86066897026353   -0.38798562149931  
  0.830000    0.57825239369689    0.30235804391214    0.68310898312814    0.85348826975997   -0.39312352453632  
  0.840000    0.58075602111185    0.31935874706011    0.68128751328105    0.84603730155750   -0.39816275792563  
  0.850000    0.58310729991607    0.33570416716440    0.67932389985111    0.83832780045644   -0.40309900476214  
  0.860000    0.58530639463691    0.35139551869793    0.67722412573386    0.83037157254976   -0.40792808480811  
