  0.000000    2.09864339224967    3.70791025993474   -0.96298427184367    0.54693896464038    0.46504744786643   -0.71463932334950    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    2.09825726809867    3.70706969828925   -0.96275789227058    0.54684378556285    0.46501304373608   -0.71447125325981   -0.01912292860918    0.04696532615940    0.02815291733801   -0.03500369473012    0.03038673837606   -0.04597385590561    0.00009043589153    0.00014839501507  
  0.020000    2.09709946299942    3.70454915006607   -0.96207891387431    0.54655821967142    0.46490951413146   -0.71396702967298   -0.03823434452077    0.09388539988373    0.05626603406838   -0.06995539183736    0.06072627332201   -0.09187362640384    0.00036156447206    0.00059323179850  
  0.030000    2.09517167758343    3.70035202280583   -0.96094781747807    0.54608218119828    0.46473590961191   -0.71312661369971   -0.05732274772298    0.14071503408285    0.08429962522951   -0.10480319318615    0.09097148492745   -0.13762537277494    0.00081284908127    0.00133346696269  
  0.040000    2.09247674147537    3.69448398708720   -0.95936540396903    0.54541552789380    0.46449065509529   -0.71194994406259   -0.07637666354514    0.18740917224405    0.11221411695230   -0.13949539936749    0.12107542018786   -0.18315544933895    0.00144339735558    0.00236736618005  
  0.050000    2.08901860616858    3.68695296357184   -0.95733279357419    0.54455806207460    0.46417156078662   -0.71043694237454   -0.09538465525232    0.23392295343955    0.13997016150821   -0.17398060844307    0.15099137612372   -0.22839064913755    0.00225196432330    0.00369251113383  
  0.060000    2.08480233508498    3.67776910492422   -0.95485142485324    0.54350953209659    0.46377583737858   -0.70858752047107   -0.11433533654910    0.28021177699714    0.16752871176173   -0.20820781394897    0.18067298249912   -0.27325834861278    0.00323695671789    0.00530580919614  
  0.070000    2.07983409085353    3.66694477266294   -0.95192305341458    0.54226963425879    0.46330011542534   -0.70640158973973   -0.13321738396330    0.32623136672229    0.19485109483267   -0.24212650191659    0.21007428400649   -0.31768665095217    0.00439643848899    0.00720350578026  
  0.080000    2.07412111985078    3.65449450901607   -0.94854975036262    0.54083801514466    0.46274046876397   -0.70387907237398   -0.15201954908064    0.37193783456071    0.22189908477669   -0.27568674667207    0.23914982178425   -0.36160452777321    0.00572813748599    0.00938119929999  
  0.090000    2.06767173405646    3.64043500386839   -0.94473390048603    0.53921427440952    0.46209244183147   -0.70101991446408   -0.17073067060248    0.41728774359125    0.24863497409653   -0.30883930518008    0.26785471413415   -0.40494195882459    0.00722945328284    0.01183385865462  
  0.100000    2.06049529028607    3.62478505690374   -0.94047820019795    0.53739796802280    0.46135108070060   -0.69782410082285   -0.18933968619965    0.46223817023992    0.27502164390143   -0.34153570970337    0.29614473630562   -0.44763006938622    0.00889746610831    0.01455584314460  
  0.110000    2.05260216687126    3.60756553506044   -0.93578565524034    0.53538861197527    0.46051096763335   -0.69429167143053   -0.20783564413635    0.50674676560668    0.30102263253714   -0.37372835855568    0.32397639921435   -0.48960126505648    0.01072894684014    0.01754092470998  
  0.120000    2.04400373786737    3.58879932543208   -0.93065957816615    0.53318568646137    0.45956625892873   -0.69042273936988   -0.22620771463969    0.55077181579844    0.32660220251564   -0.40537060473268    0.35130702696295   -0.53078936362134    0.01272036801733    0.02078231237146  
  0.130000    2.03471234487572    3.56851128375969   -0.92510358561338    0.53078864054716    0.45851072582009   -0.68621751011082   -0.24444520099138    0.59427230116249    0.35172540557996   -0.43641684221344    0.37809483303171   -0.57112972370763    0.01486791581985    0.02427267874253  
  0.140000    2.02474126657595    3.54672817867485   -0.91912159538624    0.52819689733390    0.45733779815835   -0.68167630199245   -0.26253755031994    0.63720795431680    0.37635814574728   -0.46682258973332    0.40429899500819   -0.61055936993091    0.01716750296099    0.02800418847008  
  0.150000    2.01410468607140    3.52347863186561   -0.91271782335885    0.52540985962713    0.45604061059930   -0.67679956774071   -0.28047436407320    0.67953931687490    0.40046724018097   -0.49654457183845    0.42987972772483   -0.64901711425726    0.01961478243346    0.03196852845181  
  0.160000    2.00281765615728    3.49879305434936   -0.90589678021731    0.52242691611963    0.45461205099801   -0.67158791685057   -0.29824540815253    0.72122779476542    0.42402047775113   -0.52554079704147    0.45479835467448   -0.68644367330784    0.02220516204673    0.03615693966913  
  0.170000    1.99089606262804    3.47270357904799   -0.89866326805597    0.51924744809583    0.45304481069923   -0.66604213865433   -0.31584062269215    0.76223571204823    0.44698667515170   -0.55377063290849    0.47901737757473   -0.72278178134553    0.02493381968973    0.04056025046724  
  0.180000    1.97835658574663    3.44524398987119   -0.89102237684351    0.51587083666319    0.45133143640162   -0.66016322589084   -0.33325013146842    0.80252636313145    0.46933573045152   -0.58119487791810    0.50250054395279   -0.75797629869370    0.02779571925005    0.04516891110678  
  0.190000    1.96521666000353    3.41644964752362   -0.88297948077399    0.51229647051421    0.44946438326369   -0.65395239858540   -0.35046425092631    0.84206406329640    0.49103867396661   -0.60777582994398    0.52521291262376   -0.79197431534877    0.03078562711829    0.04997302940614  
  0.200000    1.95149443229891    3.38635741226056   -0.87454023451741    0.50852375422004    0.44743606891253   -0.64741112804625   -0.36747349881164    0.88081419743974    0.51206771635039   -0.63347735122433    0.54712091693673   -0.82472524956043    0.03389812920359    0.05496240728885  
  0.210000    1.93720871868554    3.35500556382487   -0.86571056938329    0.50455211705398    0.44523892801151   -0.64054116078087   -0.38426860240010    0.91874326694551    0.53239629380920   -0.65826492969307    0.56819242566434   -0.85618094116582    0.03712764838503    0.06012657804729  
  0.220000    1.92237895981397    3.32243371880523   -0.85649668940971    0.50038102233991    0.44286546704020   -0.63334454213461   -0.40084050631566    0.95581893460228    0.55199911036015   -0.68210573655926    0.58839680141336   -0.88629573947739    0.04046846232174    0.06545484413164  
  0.230000    1.90702517522539    3.28868274566208   -0.84690506738882    0.49600997731711    0.44030831894000   -0.62582363945375   -0.41718037993311    0.99201006748435    0.57085217705939   -0.70496868003384    0.60770495643583   -0.91502658553779    0.04391472154375    0.07093631527204  
  0.240000    1.89116791663952    3.25379467767309   -0.83694244083841    0.49143854350895    0.43756029728041   -0.61798116457751   -0.43327962436135    1.02728677771909    0.58893284813875   -0.72682445511418    0.62608940572237   -0.94233308856901    0.04746046774474    0.07655994674221  
  0.250000    1.87482822038815    3.21781262405451   -0.82661580792701    0.48666634757914    0.43461444960571   -0.60982019546579   -0.44912987900580    1.06162046106640    0.60621985399962   -0.74764558934964    0.64352431726183   -0.96817759645774    0.05109965219800    0.08231457757401  
  0.260000    1.85802755914553    3.18078067951835   -0.81593242335857    0.48169309265424    0.43146410962789   -0.60134419677439   -0.46472302771045    1.09498383323967    0.62269333102286   -0.76740648452304    0.65998555935427   -0.99252526013374    0.05482615421657    0.08818896853499  
  0.270000    1.84078779310876    3.14274383252795   -0.80489979422004    0.47651857008710    0.42810294794082   -0.59255703919476   -0.48005120448145    1.12735096390240    0.63833484816429   -0.78608345419495    0.67545074486705   -1.01534409171299    0.05863379957973    0.09417183968459  
  0.280000    1.82313112078103    3.10374787251622   -0.79352567579356    0.47114267163045    0.42452502094109   -0.58346301738256   -0.49510679879619    1.15869730827791    0.65312743031495   -0.80365475706964    0.68989927232748   -1.03660501629310    0.06251637884836    0.10025190732944  
  0.290000    1.80508002951091    3.06383929633147   -0.78181806733220    0.46556540198550    0.42072481765428   -0.57406686630733   -0.50988246050325    1.18899973631489    0.66705557841547   -0.82010062615294    0.70331236374895   -1.05628191730400    0.06646766549366    0.10641792020391  
  0.300000    1.78665724593986    3.02306521417573   -0.76978520779585    0.45978689168485    0.41669730417976   -0.56437377586521   -0.52437110432015    1.21823655935536    0.68010528632350   -0.83540329368352    0.71567309909147   -1.07435167533280    0.07048143376501    0.11265869470898  
  0.310000    1.76788568650878    2.98147325529917   -0.75743557154153    0.45380741026418    0.41243796548433   -0.55438940360700   -0.53856591393735    1.24638755425693    0.69226405444231   -0.84954701183030    0.72696644726196   -1.09079420035793    0.07455147622523    0.11896314905017  
  0.320000    1.74878840817281    2.93911147371208   -0.74477786395976    0.44762737967196    0.40794284429276   -0.54411988544570   -0.55246034573810    1.27343398492573    0.70352090012773   -0.86251806915906    0.73717929356444   -1.10559245734352    0.07867162088376    0.12532033612394  
  0.330000    1.72938855947070    2.89602825417321   -0.73182101704609    0.44124738786155    0.40320857684373   -0.53357184421987   -0.56604813214501    1.29935862122184    0.71386636489924   -0.87430480288175    0.74630046351511   -1.11873248516148    0.08283574786123    0.13171947501168  
  0.340000    1.70970933209245    2.85227221870912   -0.71857418489441    0.43466820250482    0.39823242530083   -0.52275239600322   -0.57932328460532    1.32414575520397    0.72329251848908   -0.88489760691164    0.75432074294304   -1.13020340882482    0.08703780552191    0.13814998095028  
  0.350000    1.68977391308515    2.80789213391457   -0.70504673909650    0.42789078476204    0.39301230663076   -0.51166915406449   -0.59228009622761    1.34778121468580    0.73179295977103   -0.89428893575698    0.76123289430284   -1.13999744503197    0.09127182601422    0.14460149365970  
  0.360000    1.66960543783299    2.76293681927847   -0.69124826402946    0.42091630303801    0.38754681778489   -0.50033023039721   -0.60491314408355    1.37025237408158    0.73936281461778   -0.90247330429453    0.76703166913197   -1.14810990103815    0.09553194016289    0.15106390391925  
  0.370000    1.64922694394304    2.71745505677351   -0.67718855201105    0.41374614665013    0.38183525704476   -0.48874423475422   -0.61721729118896    1.39154816252453    0.74599873074257   -0.90944728347289    0.77171381659202   -1.15453916688568    0.09981239166057    0.15752737829638  
  0.380000    1.62866132616308    2.67149550194043   -0.66287759830039    0.40638193933043    0.37587764141779   -0.47692027113813   -0.62918768817884    1.41165906924719    0.75169886958706   -0.91520949200317    0.77527808804029   -1.15928670104119    0.10410755051081    0.16398238194469  
  0.390000    1.60793129245290    2.62510659669015   -0.64832559591995    0.39882555247982    0.36967471999514   -0.46486793171531   -0.64081977469133    1.43057714621862    0.75646289532325   -0.91976058410231    0.77772523758515   -1.16235700950347    0.10841192567876    0.17041969940031  
  0.400000    1.58705932132401    2.57833648403822   -0.63354293027306    0.39107911808977    0.36322798321052   -0.45259728813790   -0.65210928047596    1.44829600803944    0.76029196104236   -0.92310323336070    0.77905801858693   -1.16375761846087    0.11272017691051    0.17683045331932  
  0.410000    1.56606762055733    2.53123292497701   -0.61854017352965    0.38314504124413    0.35653966796497   -0.44011888027518   -0.66305222624125    1.46481082910152    0.76318869220847   -0.92524211281266    0.77928117607369   -1.16349904059294    0.11702712568678    0.18320612111225  
  0.420000    1.54497808740108    2.48384321768123   -0.60332807875175    0.37502601211160    0.34961275860966   -0.42744370237276   -0.67364492425684    1.48011833802532    0.76515716745892   -0.92618387129355    0.77840143505011   -1.16159473512536    0.12132776528153    0.18953854944488  
  0.430000    1.52381227034500    2.43621411923180   -0.58791757372976    0.36672501733795    0.34245098380497   -0.41458318667511   -0.68388397872507    1.49421680939374    0.76620289683718   -0.92593710617317    0.77642748468636   -1.15806106176220    0.12561726990086    0.19581996658833  
  0.440000    1.50259133255945    2.38839177003242   -0.57231975449940    0.35824535074611    0.33505880930061   -0.40154918456343   -0.69376628593640    1.50710605280765    0.76633279754716   -0.92451233255974    0.77336995838332   -1.15291722863362    0.12989100288294    0.20204299261452  
  0.450000    1.48133601708078    2.34042162108171   -0.55654587850950    0.34959062325205    0.32744142670695   -0.38835394527780   -0.70328903422265    1.51878739929411    0.76555516732063   -0.92192194907292    0.76924140971951   -1.14618523441101    0.13414452394435    0.20820064744649  
  0.460000    1.46006661381685    2.29234836425197   -0.54060735741067    0.34076477190481    0.31960473835285   -0.37501009230832   -0.71244970372129    1.52926368510452    0.76387965549184   -0.91818020028887    0.76405628429559   -1.13788980475472    0.13837359546357    0.21428635678569  
  0.470000    1.43880292843882    2.24421586571347   -0.52451574943539    0.33177206796006    0.31155533834961   -0.36153059755572   -0.72124606596347    1.53853923294580    0.76131723187519   -0.91330313596330    0.75783088750176   -1.12805832327282    0.14257418779728    0.22029395595109  
  0.480000    1.41756425321729    2.19606710263096   -0.50828275134081    0.32261712389856    0.30330049000331   -0.34792875337691   -0.72967618329723    1.54661983069371    0.75788015354332   -0.90730856714210    0.75058334824404   -1.11672075718126    0.14674248363005    0.22621769167697  
  0.490000    1.39636933985332    2.14794410324585   -0.49192018988697    0.31330489930316    0.29484809974039   -0.33421814264515   -0.73773840815683    1.55351270764334    0.75358192960391   -0.90021601927170    0.74233357867612   -1.10390957786802    0.15087488136314    0.23205222192778  
  0.500000    1.37523637434642    2.09988789044524   -0.47544001282448    0.30384070551168    0.28620668773156   -0.32041260696806   -0.74543138218762    1.55922650835728    0.74843728407449   -0.89204668242401    0.73310322999380   -1.08965967657495    0.15496799755252    0.23779261379959  
  0.510000    1.35418295393381    2.05193842890538   -0.45885427936767    0.29423020896662    0.27738535541859   -0.30652621321915   -0.75275403523509    1.56377126417795    0.74246211695466   -0.88282335875294    0.72291564436030   -1.07400827542168    0.15901866841132    0.24343433958781  
  0.520000    1.33322606612705    2.00413457588430   -0.44217515013174    0.28447943318750    0.26839375016610   -0.29257321855030   -0.75970558420545    1.56715836247577    0.73567346359527   -0.87257040730146    0.71179580304179   -1.05699483400619    0.16302395039612    0.24897327111046  
  0.530000    1.31238206986425    1.95651403572496   -0.42541487651473    0.27459475929736    0.25924202727664   -0.27856803406292   -0.76628553180369    1.56940051371037    0.72808945246418   -0.86131368628015    0.69977027084327   -1.03866095182595    0.16698111990078    0.25440567238539  
  0.540000    1.29166667878802    1.90911331811729   -0.40858578950859    0.26458292504056    0.24994080962148   -0.26452518732503   -0.77249366515407    1.57051171638680    0.71972926140748   -0.84908049293966    0.68686713694650   -1.01905026677242    0.17088767208598    0.25972819076733  
  0.550000    1.27109494665165    1.86196770015415   -0.39170028792650    0.25445102223633    0.24050114515206   -0.25045928392960   -0.77833005430643    1.57050721999422    0.71061307250477   -0.83589950116091    0.67311595226265   -0.99820834995981    0.17474131887592    0.26493784665823  
  0.560000    1.25068125484811    1.81511119220333   -0.37477082603766    0.24420649261969    0.23093446256751   -0.23638496829638   -0.78379505063055    1.56940348601850    0.70076202561635   -0.82180069688857    0.65854766342343   -0.97618259715629    0.17853998615781    0.27003202191038  
  0.570000    1.23043930204916    1.76857650760497   -0.35780990060440    0.23385712202932    0.22125252542232   -0.22231688392518   -0.78888928509947    1.56721814712525    0.69019817071903   -0.80681531153432    0.64319454354578   -0.95302211709282    0.18228181022285    0.27500844704688  
  0.580000    1.21038209593433    1.72239503619094   -0.34083003732106    0.22341103291093    0.21146738496460   -0.20826963331250   -0.79361366646119    1.56396996461350    0.67894441912691   -0.79097575347795    0.62709011991573   -0.92877761693045    0.18596513349043    0.27986518742869  
  0.590000    1.19052194698275    1.67659682161051   -0.32384377665795    0.21287667511324    0.20159133200012   -0.19425773774675   -0.79796937929722    1.55967878424450    0.66702449369186   -0.77431553779549    0.61026909874814   -0.90350128517244    0.18958849956025    0.28460062850041  
  0.600000    1.17087046429353    1.63121054243460   -0.30686365911916    0.20226281496378    0.19163684807972   -0.18029559719831   -0.80195788196493    1.55436549055341    0.65446287807810   -0.75686921434493    0.59276728718932   -0.87724667231190    0.19315064763930    0.28921346024955  
  0.610000    1.15143855339431    1.58626349699908   -0.28990220992715    0.19157852262112    0.18161655630808   -0.16639745052112   -0.80558090441955    1.54805195975525    0.64128476520362   -0.73867229434139    0.57462151273987   -0.85006856950951    0.19665050639303    0.29370266101512  
  0.620000    1.13223641599106    1.54178159193626   -0.27297192315234    0.18083315771080    0.17154317207045   -0.15257733618086   -0.80884044591072    1.54076101135912    0.62751600494088   -0.71976117555510    0.55586954028485   -0.82202288559881    0.20008718727157    0.29806748078189  
  0.630000    1.11327355160628    1.49778933433299   -0.25608524531112    0.17003635326265    0.16142945397025   -0.13884905372242   -0.81173877254713    1.53251635860762    0.61318305116782   -0.70017306626678    0.53654998692807   -0.79316652271877    0.20345997736351    0.30230742409576  
  0.640000    1.09455876104749    1.45430982744320   -0.23925455846065    0.15919799797760    0.15128815526501   -0.12522612618486   -0.81427841472209    1.52334255786051    0.59831290825976   -0.67994590811695    0.51670223483629   -0.76355725087498    0.20676833183092    0.30642223273432  
  0.650000    1.07610015164214    1.41136476987272   -0.22249216282410    0.14832821686346    0.14113197608098   -0.11172176366683   -0.81646216439200    1.51326495704367    0.58293307711179   -0.65911829798702    0.49636634230762   -0.73325358173117    0.21001186597994    0.31041186826395  
  0.660000    1.05790514417090    1.36897445814508   -0.20581025898501    0.13743735028939    0.13097351667732   -0.09834882823872   -0.81829307219867    1.50230964328586    0.56707150078089   -0.63772940905189    0.47558295328671   -0.70231464193308    0.21319034702171    0.31427649461132  
  0.670000    1.03998048142620    1.32715779254776   -0.18922092969499    0.12653593152000    0.12082523202001   -0.08511980038945   -0.81977444442614    1.49050338986713    0.55075650983631   -0.61581891114568    0.45439320555657   -0.67080004626565    0.21630368557888    0.31801646077290  
  0.680000    1.02233223831941    1.28593228615036   -0.17273612134321    0.11563466280066    0.11069938791336   -0.07204674718690   -0.82090983978190    1.47787360260351    0.53401676750655   -0.59342689058416    0.43283863784382   -0.63876977094289    0.21935192699208    0.32163228378096  
  0.690000    1.00496583345595    1.24531407687848   -0.15636762514184    0.10474439007571    0.10060801892274   -0.05914129232033   -0.82170306599205    1.46444826579278    0.51688121471110   -0.57059376958928    0.41096109608046   -0.60628402732764    0.22233524248093    0.32512463203851  
  0.700000    0.98788604209489    1.20531794251963   -0.14012705808550    0.09387607643207    0.09056288830687   -0.04641458818175   -0.82215817619974    1.45025588784673    0.49937901506470   -0.54736022546357    0.38880263907040   -0.57340313637514    0.22525392021260    0.32849430912904  
