0	3.459493434246735
1	2.90540044754014
2	2.409606722846831
3	2.002144829702812
4	1.6778316757438798
5	1.4210765323662407
6	1.2202175241327387
7	1.0645902743309086
8	0.9400993240507858
9	0.8333781011721868
10	0.7361493564273376
11	0.64554884418988
12	0.5618024506454617
13	0.4858143975383792
14	0.4181312656186473
15	0.35878386005971663
16	0.30747769464756647
17	0.2638003604157967
18	0.22726078159542368
19	0.19723431069610536
20	0.1729283755392637
21	0.15340822760882658
22	0.13767314979649223
23	0.12475430463881439
24	0.11380220237165965
25	0.10414287237994693
26	0.09529811173778704
27	0.08697517257088525
28	0.07903568101229067
29	0.07145501337360755
30	0.06428109300536783
31	0.057596997490252766
32	0.051489083020843804
33	0.04602276203853671
34	0.04122810637906423
35	0.037095357995740104
36	0.033578221192690494
37	0.030602103941167556
38	0.028074866091204752
39	0.02589818108305382
40	0.023978044954637616
41	0.02223337567541995
42	0.020601986114221583
43	0.019043452830164124
44	0.01753873183133226
45	0.01608690126143827
46	0.01469994208208186
47	0.013396724209768167
48	0.012197277813448256
49	0.011118134156149867
50	0.010169186934457243
51	0.009352239981011081
52	0.00866116867065892
53	0.008083398076221757
54	0.007602195294876629
55	0.007199153247629888
56	0.006856294318161409
57	0.006557463093104836
58	0.0062890088488777515
59	0.006040010040019521
60	0.005802339956000254
61	0.0055707224862054415
62	0.005342710949294572
63	0.0051184042420985894
64	0.004899777104043933
65	0.004689696007235773
66	0.004490878923096034
67	0.004305109324216623
68	0.004132903810326952
69	0.00397363452425047
70	0.003825938536376895
71	0.0036881862361387062
72	0.003558833373184733
73	0.003436590755774637
74	0.0033204435804209532
75	0.003209599590852808
76	0.003103440976291237
77	0.0030015201641875183
78	0.002903597013536898
79	0.002809680830108407
80	0.0027200272862381945
81	0.002635055154905396
82	0.0025551870827543676
83	0.002480663568420442
84	0.002411403106241216
85	0.0023469666359576197
86	0.0022866371691561017
87	0.002229573612293664
88	0.0021749720821434473
89	0.002122180360549417
90	0.002070747727110073
91	0.0020204262116532766
92	0.0019711509002947884
93	0.0019230164736459112
94	0.0018762497734002156
95	0.0018311693713916654
96	0.0017881274618850962
97	0.0017474405217540545
98	0.0017093237168021515
99	0.0016738451309687115
100	0.001640910629825336
101	0.001610282132989056
102	0.0015816240359422544
103	0.0015545659626295437
104	0.0015287662983273066
105	0.0015039615295204065
106	0.0014799916137645409
107	0.0014567994669317651
108	0.0014344097976208116
109	0.001412896333544943
110	0.0013923466723455842
111	0.0013728320504402807
112	0.0013543868340054849
113	0.0013370000463672003
114	0.0013206186463474686
115	0.0013051597661423487
116	0.0012905274765421324
117	0.001276629503740012
118	0.001263390457624341
119	0.0012507596552829596
120	0.001238712826486312
121	0.0012272478906281336
122	0.0012163760164188282
123	0.0012061103778187397
124	0.0011964558210750904
125	0.00118740234721414
126	0.0011789238015972772
127	0.001170981181673366
128	0.0011635285527928833
129	0.001156519276987936
130	0.0011499109328310944
131	0.0011436682939518915
132	0.0011377644628240919
133	0.0011321805341008558
134	0.0011269041450597613
135	0.0011219272235460408
136	0.0011172433178254543
137	0.0011128450490583968
138	0.0011087222990812206
139	0.0011048615845012254
140	0.0011012466740896567
141	0.001097860059307149
142	0.0010946846294825363
143	0.0010917049633821986
144	0.0010889079519353097
145	0.001086282800604606
146	0.0010838206415678699
147	0.0010815139806398845
148	0.0010793561083354774
149	0.0010773405354657548
150	0.0010754605135706965
151	0.0010737087285527854
152	0.0010720772486444785
153	0.0010705577410411904
154	0.0010691418763012909
155	0.0010678217728760818
156	0.0010665903346080226
157	0.0010654413965679504
158	0.0010643696779188447
159	0.0010633705999772028
160	0.001062440045346979
161	0.0010615741231247546
162	0.0010607689880821362
163	0.0010600207466628258
164	0.0010593254626711723
165	0.0010586792460484328
166	0.001058078380031245
167	0.0010575194333696627
168	0.001056999321257219
169	0.0010565153084471349
170	0.0010560649706457578
171	0.001055646135990462
172	0.0010552568225055538
173	0.0010548951804610627
174	0.001054559445945255
175	0.0010542479116432935
176	0.001053958918703811
177	0.0010536908682862148
178	0.0010534422447597896
179	0.0010532116384089657
180	0.0010529977567831396
181	0.0010527994207512983
182	0.0010526155498637956
183	0.0010524451460800065
184	0.0010522872824565335
185	0.0010521410970360649
186	0.0010520057878027416
187	0.0010518806054605838
188	0.0010517648446772448
189	0.0010516578369403936
190	0.0010515589472326525
191	0.0010514675742214988
192	0.001051383152189338
193	0.0010513051531703815
194	0.001051233088592626
195	0.0010511665099448425
196	0.001051105007933112
197	0.0010510482097154776
198	0.0010509957744120643
199	0.001050947387673249
200	0.0010509027564221593
201	0.0010508616048745137
202	0.001050823672574163
203	0.0010507887144920304
204	0.0010507565024650695
205	0.001050726826825705
206	0.0010506994971089183
207	0.0010506743412254066
208	0.0010506512030492156
209	0.0010506299389299487
210	0.001050610414048436
