  0.000000    1.87656303440772   -2.63918899273124    0.00000000000000    0.00000000000000  
  0.010000    1.87635084267514   -2.63886620421251   -0.07901018946705   -0.00086900942623  
  0.020000    1.87571441146027   -2.63789783894510   -0.15790628747336   -0.00347373251130  
  0.030000    1.87465417259806   -2.63628389879027   -0.23657448319823   -0.00780726125323  
  0.040000    1.87317084543489   -2.63402439016062   -0.31490152615936   -0.01385810754837  
  0.050000    1.87126543626106   -2.63111932896450   -0.39277500403135   -0.02161024093662  
  0.060000    1.86893923751716   -2.62756874748589   -0.47008361765441   -0.03104314123647  
  0.070000    1.86619382677484   -2.62337270315752   -0.54671745231451   -0.04213186586310  
  0.080000    1.86303106549318   -2.61853128917360   -0.62256824439158   -0.05484713156461  
  0.090000    1.85945309755157   -2.61304464687710   -0.69752964249149   -0.06915541025591  
  0.100000    1.85546234756063   -2.60691297984555   -0.77149746220001   -0.08501903857401  
  0.110000    1.85106151895237   -2.60013656958887   -0.84436993362305   -0.10239634072613  
  0.120000    1.84625359185152   -2.59271579276274   -0.91604794090704   -0.12124176415001  
  0.130000    1.84104182072945   -2.58465113979137   -0.98643525296571   -0.14150602745720  
  0.140000    1.83542973184278   -2.57594323478470   -1.05543874467578   -0.16313628008321  
  0.150000    1.82942112045833   -2.56659285662701   -1.12296860784223   -0.18607627302418  
  0.160000    1.82302004786664   -2.55660096110588   -1.18893855127553   -0.21026653999834  
  0.170000    1.81623083818588   -2.54596870394420   -1.25326598936706   -0.23564458833238  
  0.180000    1.80905807495823   -2.53469746459132   -1.31587221859525   -0.26214509883706  
  0.190000    1.80150659754075   -2.52278887062461   -1.37668258144324   -0.28970013390477  
  0.200000    1.79358149729273   -2.51024482260796   -1.43562661725932   -0.31823935303286  
  0.210000    1.78528811356141   -2.49706751925036   -1.49263819964308   -0.34769023495144  
  0.220000    1.77663202946801   -2.48325948270499   -1.54765565999386   -0.37797830551286  
  0.230000    1.76761906749573   -2.46882358384729   -1.60062189691233   -0.40902737048216  
  0.240000    1.75825528488164   -2.45376306736992   -1.65148447120159   -0.44075975235380  
  0.250000    1.74854696881371   -2.43808157653200   -1.70019568627038   -0.47309653030944  
  0.260000    1.73850063143474   -2.42178317740151   -1.74671265379729   -0.50595778242526  
  0.270000    1.72812300465442   -2.40487238243096   -1.79099734457191   -0.53926282923451  
  0.280000    1.71742103477064   -2.38735417320957   -1.83301662448505   -0.57293047775226  
  0.290000    1.70640187690129   -2.36923402223843   -1.87274227569676   -0.60687926507394  
  0.300000    1.69507288922745   -2.35051791357966   -1.91015100306642   -0.64102770066836  
  0.310000    1.68344162704879   -2.33121236223569   -1.94522442598404   -0.67529450649781  
  0.320000    1.67151583665201   -2.31132443212088   -1.97794905579559   -0.70959885411402  
  0.330000    1.65930344899296   -2.29086175249434   -2.00831625906779   -0.74386059789804  
  0.340000    1.64681257319304   -2.26983253273039   -2.03632220698866   -0.77800050363493  
  0.350000    1.63405148985050   -2.24824557531102   -2.06196781124933   -0.81194047164012  
  0.360000    1.62102864416711   -2.22611028693374   -2.08525864679976   -0.84560375368348  
  0.370000    1.60775263889096   -2.20343668763732   -2.10620486191640   -0.87891516298909  
  0.380000    1.59423222707586   -2.18023541785798   -2.12482107606239   -0.91180127662365  
  0.390000    1.58047630465817   -2.15651774333856   -2.14112626606114   -0.94419062962370  
  0.400000    1.56649390285198   -2.13229555782441   -2.15514364114220   -0.97601390025182  
  0.410000    1.55229418036359   -2.10758138349045   -2.16690050745264   -1.00720408581374  
  0.420000    1.53788641542671   -2.08238836905536   -2.17642812265969   -1.03769666851243  
  0.430000    1.52327999765997   -2.05673028555040   -2.18376154129893   -1.06742977086070  
  0.440000    1.50848441974848   -2.03062151972220   -2.18893945154834   -1.09634430022136  
  0.450000    1.49350926895197   -2.00407706506063   -2.19200400413127   -1.12438408209229  
  0.460000    1.47836421844213   -1.97711251045477   -2.19300063407042   -1.15149598180334  
  0.470000    1.46305901847234   -1.94974402649184   -2.19197787603148   -1.17763001434254  
  0.480000    1.44760348738374   -1.92198834942568   -2.18898717400740   -1.20273944207990  
  0.490000    1.43200750245175   -1.89386276285303   -2.18408268610398   -1.22678086020858  
  0.500000    1.41628099057839   -1.86538507714717   -2.17732108519327   -1.24971426977441  
  0.510000    1.40043391883582   -1.83657360670960   -2.16876135620427   -1.27150313821627  
  0.520000    1.38447628486777   -1.80744714511113   -2.15846459081961   -1.29211444739051  
  0.530000    1.36841810715603   -1.77802493820420   -2.14649378034332   -1.31151872910332  
  0.540000    1.35226941516012   -1.74832665529809   -2.13291360749753   -1.32969008822388  
  0.550000    1.33604023933907   -1.71837235849807   -2.11779023789631   -1.34660621350034  
  0.560000    1.31974060106516   -1.68818247031852   -2.10119111193128   -1.36224837624720  
  0.570000    1.30338050244042   -1.65777773968808   -2.08318473778802   -1.37660141711907  
  0.580000    1.28696991602760   -1.62717920647280   -2.06384048629356   -1.38965372122962  
  0.590000    1.27051877450821   -1.59640816465010   -2.04322838827340   -1.40139718191707  
  0.600000    1.25403696028139   -1.56548612427252   -2.02141893507338   -1.41182715349787  
  0.610000    1.23753429501813   -1.53443477236601   -1.99848288287468   -1.42094239338859  
  0.620000    1.22102052918644   -1.50327593291209   -1.97449106140238   -1.42874499401206  
  0.630000    1.20450533156400   -1.47203152606737   -1.94951418759729   -1.43524030493727  
  0.640000    1.18799827875573   -1.44072352677706   -1.92362268478853   -1.44043684573377  
  0.650000    1.17150884473458   -1.40937392294157   -1.89688650787043   -1.44434621004970  
  0.660000    1.15504639042487   -1.37800467329692   -1.86937497495178   -1.44698296144835  
  0.670000    1.13862015334813   -1.34663766517050   -1.84115660590893   -1.44836452156112  
  0.680000    1.12223923735220   -1.31529467227372   -1.81229896823634   -1.44851105113485  
  0.690000    1.10591260244529   -1.28399731269236   -1.78286853054948   -1.44744532456883  
  0.700000    1.08964905475692   -1.25276700723376   -1.75293052405580   -1.44519259855102  
  0.710000    1.07345723664866   -1.22162493828776   -1.72254881226938   -1.44178047541447  
  0.720000    1.05734561699777   -1.19059200935518   -1.69178576920501   -1.43723876184335  
  0.730000    1.04132248167745   -1.15968880539372   -1.66070216624685   -1.43159932356374  
  0.740000    1.02539592425752   -1.12893555412684   -1.62935706784717   -1.42489593665659  
  0.750000    1.00957383694977   -1.09835208845579   -1.59780773617019   -1.41716413613077  
  0.760000    0.99386390182203   -1.06795781010924   -1.56610954475722   -1.40844106239033  
  0.770000    0.97827358230549   -1.03777165465863   -1.53431590125003   -1.39876530622518  
  0.780000    0.96281011501899   -1.00781205802019   -1.50247817917171   -1.38817675294562  
  0.790000    0.94748050193444   -0.97809692455717   -1.47064565872728   -1.37671642627045  
  0.800000    0.93229150290670   -0.94864359688806   -1.43886547655019   -1.36442633256500  
  0.810000    0.91724962859096   -0.91946882749784   -1.40718258428646   -1.35134930601001  
  0.820000    0.90236113377011   -0.89058875224084   -1.37563971587503   -1.33752885526396  
  0.830000    0.88763201111360   -0.86201886581457   -1.34427736335095   -1.32300901216219  
  0.840000    0.87306798538881   -0.83377399927461   -1.31313376096836   -1.30783418297355  
  0.850000    0.85867450814459   -0.80586829965095   -1.28224487741153   -1.29204900271228  
  0.860000    0.84445675288583   -0.77831521171663   -1.25164441583620   -1.27569819297702  
  0.870000    0.83041961075658   -0.75112746194952   -1.22136382145856   -1.25882642376235  
  0.880000    0.81656768674783   -0.72431704471819   -1.19143229638688   -1.24147817966000  
  0.890000    0.80290529644479   -0.69789521071300   -1.16187682137033   -1.22369763083749  
  0.900000    0.78943646332695   -0.67187245763346   -1.13272218412100   -1.20552850915182  
  0.910000    0.77616491663235   -0.64625852313337   -1.10399101384892   -1.18701398972448  
  0.920000    0.76309408979604   -0.62106238001544   -1.07570382163589   -1.16819657827244  
  0.930000    0.75022711947072   -0.59629223365757   -1.04787904626183   -1.14911800445726  
  0.940000    0.73756684513577   -0.57195552164397   -1.02053310508753   -1.12981912148197  
  0.950000    0.72511580929881   -0.54805891556516   -0.99368044959031   -1.11033981213244  
  0.960000    0.71287625829203   -0.52460832494236   -0.96733362514321   -1.09071890142709  
  0.970000    0.70085014366341   -0.50160890322348   -0.94150333462525   -1.07099407600632  
  0.980000    0.68903912416095   -0.47906505579004   -0.91619850544870   -1.05120181036028  
  0.990000    0.67744456830578   -0.45698044990702   -0.89142635958992   -1.03137729996201  
  1.000000    0.66606755754791   -0.43535802654051   -0.86719248621313   -1.01155440134132  
  1.010000    0.65490888999655   -0.41420001396168   -0.84350091648056   -0.99176557910441  
  1.020000    0.64396908471415   -0.39350794304949   -0.82035420014876   -0.97204185987412  
  1.030000    0.63324838656211   -0.37328266419934   -0.79775348355889   -0.95241279309725  
  1.040000    0.62274677158309   -0.35352436573963   -0.77569858863799   -0.93290641863725  
  1.050000    0.61246395290360   -0.33423259375436   -0.75418809253953   -0.91354924104445  
  1.060000    0.60239938713817   -0.31540627320559   -0.73321940756379   -0.89436621037034  
  1.070000    0.59255228127456   -0.29704373024709   -0.71278886101230   -0.87538070936878  
  1.080000    0.58292160001778   -0.27914271561725   -0.69289177464549   -0.85661454690454  
  1.090000    0.57350607356876   -0.26170042899802   -0.67352254342871   -0.83808795736843  
  1.100000    0.56430420581205   -0.24471354422478   -0.65467471326842   -0.81981960587934  
  1.110000    0.55531428288539   -0.22817823523151   -0.63634105745840   -0.80182659903531  
  1.120000    0.54653438210235   -0.21209020261536   -0.61851365157392   -0.78412450096001  
  1.130000    0.53796238119828   -0.19644470070494   -0.60118394657103   -0.76672735437662  
  1.140000    0.52959596786854   -0.18123656501792   -0.58434283986747   -0.74964770642815  
  1.150000    0.52143264956669   -0.16646023999440   -0.56798074420158   -0.73289663895284  
  1.160000    0.51346976353009   -0.15210980689499   -0.55208765408567   -0.71648380291343  
  1.170000    0.50570448699892   -0.13817901175467   -0.53665320969021   -0.70041745667229  
  1.180000    0.49813384759464   -0.12466129328650   -0.52166675801580   -0.68470450779791  
  1.190000    0.49075473382315   -0.11154981063252   -0.50711741122946   -0.66935055808492  
