0	0.003074046838753175
1	0.0028671552911291565
2	0.002690936262621201
3	0.002521625200627149
4	0.0023499679682000155
5	0.0021755521649632903
6	0.002005280721739042
7	0.0018466158954628868
8	0.001704006823793305
9	0.0015784166275644963
10	0.00146840584920449
11	0.0013714884492851964
12	0.0012851218064381092
13	0.0012071073443194532
14	0.0011357086143165137
15	0.00106971379035011
16	0.0010084291111999795
17	0.0009515668531582168
18	0.0008990830824282199
19	0.0008510309954234546
20	0.0008074801351335333
21	0.0007684941339889983
22	0.0007341102462084544
23	0.0007042954660320994
24	0.0006789028194052058
25	0.0006576586957130231
26	0.0006401836529962519
27	0.0006260273884274252
28	0.0006147005139364896
29	0.0006056966755633727
30	0.0005985069721563403
31	0.0005926262696145007
32	0.0005875678485796485
33	0.0005829178583838268
34	0.0005784123771374998
35	0.0005739717329002015
36	0.0005696641874518054
37	0.0005656294718092903
38	0.0005620063739453092
39	0.0005588882463013128
40	0.0005563128287144107
41	0.0005542775677530114
42	0.0005527555217243606
43	0.0005516963749872262
44	0.0005510230247279378
45	0.0005506381062543696
46	0.0005504377204556178
47	0.0005503217750949316
48	0.0005502000601329622
49	0.000549999283695834
50	0.0005496706402619057
51	0.0005491934937216119
52	0.0005485740064136549
53	0.000547840113075748
54	0.0005470333408598688
55	0.0005461984707009476
56	0.0005453747490237778
57	0.0005445921014601942
58	0.000543871520056895
59	0.0005432261858146288
60	0.0005426618025227409
61	0.0005421770454412179
62	0.0005417647520251756
63	0.0005414134565637029
64	0.0005411091072049037
65	0.000540836996973632
66	0.0005405833179991058
67	0.0005403358597609219
68	0.0005400843988390418
69	0.0005398213870946654
70	0.0005395425023115502
71	0.0005392464080647477
72	0.0005389339785948003
73	0.00053860759034413
74	0.0005382705175982566
75	0.00053792630386872
76	0.0005375783780657609
77	0.0005372300862091011
78	0.0005368847673188886
79	0.0005365455192716615
80	0.0005362148237626381
81	0.0005358943589584733
82	0.0005355850750973803
83	0.0005352874724532732
84	0.0005350019891247697
85	0.0005347292844118667
86	0.0005344702453457201
87	0.0005342258242180439
88	0.0005339969004382752
89	0.0005337841609532685
90	0.0005335879479853921
91	0.0005334081804536052
92	0.0005332444232657995
93	0.0005330959907768414
94	0.0005329619883035114
95	0.0005328413439491436
96	0.0005327328718184597
97	0.000532635324446636
98	0.0005325474192941882
99	0.0005324678692233375
100	0.0005323954330077311
101	0.0005323289942984655
102	0.0005322676558516963
103	0.0005322107837079838
104	0.0005321579651369899
105	0.0005321089378952762
106	0.0005320635449774067
107	0.0005320216933668499
108	0.0005319832973307726
109	0.0005319482347739628
110	0.0005319163350634657
111	0.0005318873846226903
112	0.0005318611377051727
113	0.0005318373276293544
114	0.0005318156776199257
115	0.0005317959182587686
116	0.0005317778104937168
117	0.0005317611581154645
118	0.0005317458043563383
119	0.0005317316243835272
120	0.0005317185201197823
121	0.0005317064159371778
122	0.0005316952552264006
123	0.0005316849946338931
124	0.0005316755924200207
125	0.0005316669980311428
126	0.0005316591511452156
127	0.0005316519864991116
128	0.0005316454369420993
129	0.0005316394335642854
130	0.0005316339060964366
131	0.0005316287869928275
132	0.0005316240187709648
133	0.0005316195591722767
134	0.0005316153808332572
135	0.0005316114677013416
136	0.0005316078103214719
137	0.0005316044005772723
138	0.0005316012278902719
139	0.00053159827815161
140	0.000531595534384503
141	0.0005315929783158748
142	0.0005315905921932945
143	0.0005315883596862358
144	0.0005315862658596526
145	0.0005315842972875969
146	0.0005315824426722934
147	0.0005315806935385668
148	0.0005315790440481958
149	0.0005315774895853266
150	0.0005315760253454491
151	0.000531574646206885
152	0.0005315733471523391
153	0.000531572123377485
154	0.0005315709703066872
155	0.0005315698837259204
156	0.0005315688597906335
157	0.0005315678948818858
158	0.0005315669854447978
159	0.0005315661279920185
160	0.0005315653192516527
161	0.0005315645562016269
162	0.000531563835998182
163	0.0005315631559786706
164	0.0005315625136519997
165	0.0005315619066306677
166	0.0005315613327279468
167	0.000531560790172469
168	0.0005315602775961191
169	0.0005315597938228188
170	0.0005315593376372678
171	0.0005315589076964435
172	0.0005315585025620536
173	0.0005315581207342006
174	0.0005315577606650023
175	0.0005315574208173757
176	0.0005315570997299647
177	0.0005315567960415822
178	0.0005315565085549026
179	0.0005315562362713033
180	0.000531555978362201
181	0.0005315557341137727
182	0.000531555502878843
183	0.0005315552840311149
184	0.0005315550769346639
185	0.0005315548809366928
186	0.0005315546953817863
187	0.0005315545196362957
188	0.0005315543530976744
189	0.0005315541952051553
190	0.0005315540454566852
191	0.0005315539034152763
192	0.0005315537686902216
193	0.0005315536409195396
194	0.0005315535197639043
195	0.0005315534048948525
196	0.0005315532959810738
197	0.000531553192686624
198	0.0005315530946810172
199	0.0005315530016463997
200	0.000531552913291206
201	0.0005315528293475347
202	0.0005315527495768241
203	0.000531552673764316
204	0.0005315526017143773
205	0.0005315525332488216
206	0.0005315524681984669
207	0.0005315524063932065
208	0.0005315523476684338
209	0.0005315522918620652
210	0.0005315522388182241
211	0.0005315521883898223
212	0.0005315521404398217
213	0.0005315520948386247
214	0.0005315520514672007
215	0.0005315520102126932
216	0.00053155197097189
217	0.0005315519336452353
218	0.0005315518981398429
219	0.0005315518643665821
220	0.000531551832239075
221	0.0005315518016746586
222	0.0005315517725953854
223	0.0005315517449281769
224	0.0005315517186033803
225	0.0005315516935543673
226	0.000531551669721787
227	0.0005315516470438923
228	0.0005315516254674456
229	0.0005315516049393061
230	0.0005315515854088416
231	0.0005315515668283825
232	0.0005315515491535292
233	0.0005315515323388049
234	0.0005315515163429893
235	0.0005315515011275488
236	0.0005315514866562738
237	0.0005315514728926547
238	0.0005315514598039214
239	0.0005315514473574122
240	0.0005315514355217504
241	0.0005315514242693461
242	0.0005315514135709961
243	0.0005315514034004664
244	0.0005315513937340938
245	0.0005315513845459343
246	0.0005315513758135363
247	0.0005315513675160223
248	0.0005315513596316857
249	0.0005315513521412825
250	0.0005315513450251067
251	0.0005315513382651937
252	0.0005315513318452681
253	0.0005315513257475919
254	0.000531551319957251
255	0.0005315513144595552
256	0.0005315513092414151
257	0.0005315513042881704
258	0.0005315512995866932
259	0.0005315512951259389
260	0.0005315512908935027
261	0.0005315512868771333
262	0.000531551283067041
263	0.0005315512794542951
264	0.0005315512760279791
265	0.0005315512727782248
266	0.0005315512696979695
267	0.0005315512667786417
268	0.0005315512640106818
269	0.0005315512613869892
270	0.0005315512589021117
271	0.00053155125654766
272	0.0005315512543167865
273	0.0005315512522049121
274	0.00053155125020489
275	0.0005315512483099803
276	0.0005315512465164987
277	0.0005315512448193373
278	0.000531551243212799
279	0.0005315512416926014
280	0.000531551240254343
281	0.0005315512388935599
282	0.0005315512376065889
283	0.0005315512363896366
284	0.0005315512352393367
285	0.000531551234151433
286	0.0005315512331228652
287	0.0005315512321512551
288	0.0005315512312327757
289	0.0005315512303659621
290	0.0005315512295465407
291	0.0005315512287718208
292	0.0005315512280420695
293	0.0005315512273519
294	0.0005315512267010392
295	0.0005315512260851842
296	0.0005315512255060382
297	0.0005315512249591788
298	0.0005315512244430352
299	0.0005315512239557309
300	0.0005315512234965322
301	0.0005315512230640296
302	0.0005315512226556016
303	0.000531551222271558
304	0.0005315512219089417
305	0.000531551221568206
306	0.0005315512212459318
307	0.0005315512209432218
308	0.0005315512206581767
309	0.0005315512203893229
310	0.0005315512201365584
311	0.0005315512198989293
312	0.0005315512196753494
313	0.0005315512194647061
314	0.0005315512192670567
315	0.0005315512190799173
316	0.0005315512189046111
317	0.0005315512187398597
318	0.0005315512185851715
319	0.0005315512184398971
320	0.0005315512183030673
321	0.0005315512181742039
322	0.0005315512180534691
323	0.0005315512179397873
324	0.0005315512178337728
325	0.0005315512177342489
326	0.0005315512176403376
327	0.0005315512175525519
328	0.0005315512174698814
329	0.0005315512173924618
330	0.0005315512173198354
331	0.000531551217251255
332	0.0005315512171870207
333	0.0005315512171285428
334	0.0005315512170721536
335	0.0005315512170194236
336	0.0005315512169696612
337	0.0005315512169234895
338	0.0005315512168809625
339	0.0005315512168400605
340	0.0005315512168017355
341	0.0005315512167663928
342	0.0005315512167329339
343	0.0005315512167022553
344	0.0005315512166730846
345	0.0005315512166458753
346	0.0005315512166206896
347	0.0005315512165964485
348	0.0005315512165751617
349	0.0005315512165537519
350	0.0005315512165338738
351	0.0005315512165158956
352	0.0005315512164992698
353	0.0005315512164827486
354	0.0005315512164679434
355	0.0005315512164545532
356	0.0005315512164416819
357	0.0005315512164293095
358	0.0005315512164184779
359	0.0005315512164079778
360	0.000531551216397995
361	0.0005315512163887622
362	0.0005315512163801808
363	0.000531551216372216
364	0.0005315512163640288
365	0.0005315512163577243
366	0.0005315512163513351
367	0.0005315512163455775
368	0.0005315512163398513
369	0.0005315512163341349
370	0.0005315512163293324
371	0.0005315512163249163
372	0.0005315512163217893
373	0.0005315512163168061
374	0.0005315512163127602
375	0.0005315512163096226
376	0.0005315512163062558
377	0.0005315512163033731
378	0.0005315512163006689
379	0.0005315512162986935
380	0.0005315512162960137
381	0.0005315512162939676
382	0.0005315512162917993
383	0.0005315512162898405
384	0.0005315512162879424
385	0.0005315512162863904
386	0.0005315512162848574
387	0.0005315512162832651
388	0.0005315512162826594
389	0.0005315512162804571
390	0.0005315512162797006
391	0.000531551216278586
392	0.0005315512162772925
393	0.0005315512162767528
394	0.0005315512162756314
395	0.0005315512162749509
396	0.000531551216274453
397	0.0005315512162733869
398	0.0005315512162727404
399	0.0005315512162718754
400	0.0005315512162712709
401	0.0005315512162709721
402	0.0005315512162711027
403	0.0005315512162698308
404	0.0005315512162698161
405	0.0005315512162690105
406	0.0005315512162692106
407	0.0005315512162687162
408	0.0005315512162684265
409	0.0005315512162684226
410	0.0005315512162678756
411	0.0005315512162672416
412	0.0005315512162676604
413	0.0005315512162669706
414	0.0005315512162670137
415	0.00053155121626695
416	0.0005315512162664588
417	0.0005315512162669681
418	0.0005315512162661773
419	0.0005315512162661039
420	0.0005315512162662548
421	0.0005315512162659756
422	0.0005315512162654409
423	0.0005315512162653334
424	0.0005315512162652291
425	0.0005315512162655183
426	0.0005315512162655418
427	0.0005315512162655644
428	0.0005315512162655107
429	0.0005315512162654453
430	0.0005315512162652579
431	0.0005315512162649131
432	0.0005315512162644319
433	0.0005315512162642839
434	0.0005315512162645973
435	0.0005315512162651382
436	0.0005315512162653932
437	0.0005315512162649455
438	0.0005315512162650406
439	0.0005315512162645139
440	0.0005315512162646758
441	0.0005315512162645091
442	0.0005315512162650065
443	0.0005315512162644707
444	0.000531551216264233
445	0.0005315512162647144
446	0.0005315512162648281
447	0.0005315512162645997
448	0.0005315512162643277
449	0.0005315512162646533
450	0.0005315512162646664
451	0.0005315512162644446
