  0.000000    0.06323550880712   -1.24037799228672    1.65954238484637    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.06334123156267   -1.24006752030847    1.65911901010919    0.00550357178956    0.00441899701172    0.00119643459382    0.00025367640540   -0.00030979628492  
  0.020000    0.06365829860611   -1.23913639630146    1.65784937477367    0.01100614395348    0.00884252421786    0.00240583184126    0.00101409167351   -0.00123839254409  
  0.030000    0.06418640639599   -1.23758549560653    1.65573494436371    0.01650671875667    0.01327508589415    0.00364108925134    0.00227940617733   -0.00278341375713  
  0.040000    0.06492504945704   -1.23541627565143    1.65277815774332    0.02200430223323    0.01772113462754    0.00491497441535    0.00404656125258   -0.00494091076658  
  0.050000    0.06587352102008   -1.23263077374484    1.64898242161901    0.02749790604121    0.02218504584211    0.00624006097448    0.00631129023374   -0.00770537405183  
  0.060000    0.06703091391673   -1.22923160399655    1.64435210287545    0.03298654928197    0.02667109276670    0.00762866569244    0.00906813383469   -0.01106975293155  
  0.070000    0.06839612172735   -1.22522195337264    1.63889251877635    0.03846926027243    0.03118342198701    0.00909278699028    0.01231045980430   -0.01502548011364  
  0.080000    0.06996784018061   -1.22060557689656    1.63260992507136    0.04394507825931    0.03572602972100    0.01064404529114    0.01603048676849   -0.01956250148965  
  0.090000    0.07174456880261   -1.21538679200950    1.62551150205857    0.04941305506432    0.04030273895189    0.01229362551101    0.02021931215117   -0.02466931104836  
  0.100000    0.07372461281307   -1.20957047210579    1.61760533866009    0.05487225665014    0.04491717754736    0.01405222201752    0.02486694404839   -0.03033299076211  
  0.110000    0.07590608526572   -1.20316203926091    1.60890041457654    0.06032176459729    0.04957275748708    0.01592998636318    0.02996233691244   -0.03653925527838  
  0.120000    0.07828690942973   -1.19616745617232    1.59940658059351    0.06576067748277    0.05427265531375    0.01793647808138    0.03549343088581   -0.04327250122962  
  0.130000    0.08086482140866   -1.18859321733471    1.58913453712046    0.07118811215165    0.05901979391456    0.02008061881381    0.04144719460876   -0.05051586095480  
  0.140000    0.08363737299286   -1.18044633947371    1.57809581104881    0.07660320487400    0.06381682573166    0.02237065001676    0.04780967130948   -0.05825126040826  
  0.150000    0.08660193474128   -1.17173435126340    1.56630273102260    0.08200511237983    0.06866611749088    0.02481409447052    0.05456602797109   -0.06645948101427  
  0.160000    0.08975569928783   -1.16246528235496    1.55376840122018    0.08739301276570    0.07356973652820    0.02741772179227    0.06170060735735   -0.07512022520973  
  0.170000    0.09309568486744   -1.15264765174503    1.54050667375083    0.09276610626756    0.07852943878317    0.03018751812694    0.06919698266626   -0.08421218540240  
  0.180000    0.09661873905658   -1.14229045551393    1.52653211977446    0.09812361589511    0.08354665851792    0.03312866016422    0.07703801457044   -0.09371311605885  
  0.190000    0.10032154272248   -1.13140315396485    1.51185999945624    0.10346478792394    0.08862249980938    0.03624549360258    0.08520591039339   -0.10359990862362  
  0.200000    0.10420061417517   -1.11999565819657    1.49650623087149    0.10878889224253    0.09375772985091    0.03954151615300    0.09368228516226   -0.11384866896059  
  0.210000    0.10825231351607   -1.10807831614265    1.48048735797832    0.11409522255240    0.09895277408849    0.04301936514671    0.10244822427105   -0.12443479699770  
  0.220000    0.11247284717658   -1.09566189811147    1.46382051777765    0.11938309642015    0.10420771320459    0.04668080978260    0.11148434748221   -0.13533306824833  
  0.230000    0.11685827263982   -1.08275758186136    1.44652340678129    0.12465185518168    0.10952228195179    0.05052674802094    0.12077087399042   -0.14651771687625  
  0.240000    0.12140450333825   -1.06937693724614    1.42861424690925    0.12990086369925    0.11489586982637    0.05455720810156    0.13028768826946   -0.15796251996553  
  0.250000    0.12610731372000   -1.05553191046643    1.41011175093748    0.13512950997342    0.12032752356096    0.05877135463622    0.14001440642122   -0.16964088265403  
  0.260000    0.13096234447593   -1.04123480796206    1.39103508761634    0.14033720461250    0.12581595140407    0.06316749919696    0.14993044274620   -0.18152592378657  
  0.270000    0.13596510791978   -1.02649827998131    1.37140384657861    0.14552338016329    0.13135952914356    0.06774311529540    0.16001507625561   -0.19359056174385  
  0.280000    0.14111099351300   -1.01133530386220    1.35123800315397    0.15068749030764    0.13695630782064    0.07249485762117    0.17024751684808   -0.20580760010438  
  0.290000    0.14639527352601   -0.99575916706109    1.33055788320413    0.15582900893004    0.14260402307093    0.07741858538309    0.18060697087779   -0.21814981279936  
  0.300000    0.15181310882724   -0.97978344996303    1.30938412808956    0.16094742906272    0.14830010601958    0.08250938957220    0.19107270584605   -0.23059002842484  
  0.310000    0.15735955479110   -0.96342200850821    1.28773765987504    0.16604226171485    0.15404169564847    0.08776162394347    0.20162411395508   -0.24310121338132  
  0.320000    0.16302956731595   -0.94668895666789    1.26563964687699    0.17111303459374    0.15982565254516    0.09316893949182    0.21224077427017   -0.25565655351816  
  0.330000    0.16881800894293   -0.92959864880250    1.24311146965067    0.17615929072617    0.16564857393567    0.09872432217871    0.22290251324587   -0.26822953396921  
  0.340000    0.17471965506619   -0.91216566193375    1.22017468751026    0.18118058698882    0.17150680989606    0.10442013364792    0.23358946338150   -0.28079401687586  
  0.350000    0.18072920022524   -0.89440477796164    1.19685100566919    0.18617649255714    0.17739648063182    0.11024815465335    0.24428211978261   -0.29332431670551  
  0.360000    0.18684126446979   -0.87633096585614    1.17316224308198    0.19114658728271    0.18331349470844    0.11619963090786    0.25496139441754   -0.30579527288631  
  0.370000    0.19305039978733   -0.85795936385226    1.14913030106295    0.19609046000924    0.18925356811222    0.12226532105073    0.26560866787072   -0.31818231949267  
  0.380000    0.19935109658375   -0.83930526167594    1.12477713275010    0.20100770683789    0.19521224401660    0.12843554642123    0.27620583840900   -0.33046155173188  
  0.390000    0.20573779020726   -0.82038408282716    1.10012471347620    0.20589792935303    0.20118491312641    0.13470024231888    0.28673536819174   -0.34260978899773  
  0.400000    0.21220486750547   -0.80121136694508    1.07519501210183    0.21076073281920    0.20716683447062    0.14104901042529    0.29718032647082   -0.35460463427500  
  0.410000    0.21874667340595   -0.78180275227905    1.05000996335828    0.21559572436096    0.21315315651320    0.14747117205994    0.30752442964312   -0.36642452969625  
  0.420000    0.22535751751030   -0.76217395828766    1.02459144124111    0.22040251113659    0.21913893845124    0.15395582194084    0.31775207803436   -0.37804880807192  
  0.430000    0.23203168069164   -0.74234076838703    0.99896123348772    0.22518069851718    0.22511917157072    0.16049188212313    0.32784838931035   -0.38945774023389  
  0.440000    0.23876342168585   -0.72231901286778    0.97314101716568    0.22992988828217    0.23108880053148    0.16706815579155    0.33779922842905   -0.40063257805366  
  0.450000    0.24554698366643   -0.70212455199918    0.94715233539105    0.23464967684266    0.23704274445558    0.17367338058888    0.34759123406447   -0.41155559301650  
  0.460000    0.25237660079350   -0.68177325933741    0.92101657518929    0.23933965350303    0.24297591769664    0.18029628116994    0.35721184145120   -0.42221011025478  
  0.470000    0.25924650472686   -0.66128100525373    0.89475494650451    0.24399939877180    0.24888325017163    0.18692562068061    0.36664930161610   -0.43258053796492  
  0.480000    0.26615093109382   -0.64066364069692    0.86838846235622    0.24862848273162    0.25475970714136    0.19355025087267    0.37589269698144   -0.44265239215432  
  0.490000    0.27308412590200   -0.61993698120346    0.84193792013667    0.25322646347860    0.26060030833185    0.20015916057915    0.38493195334156   -0.45241231668664  
  0.500000    0.28004035188801   -0.59911679116748    0.81542388403546    0.25779288564000    0.26640014629426    0.20674152228929    0.39375784823210   -0.46184809861528  
  0.510000    0.28701389479251   -0.57821876838156    0.78886666857287    0.26232727897945    0.27215440390868    0.21328673657952    0.40236201572827   -0.47094867881711  
  0.520000    0.29399906955286   -0.55725852885842    0.76228632321778    0.26682915709776    0.27785837094361    0.21978447417431    0.41073694772510   -0.47970415795965  
  0.530000    0.30099022640438   -0.53625159194261    0.73570261806107    0.27129801623728    0.28350745959153    0.22622471543056    0.41887599176857   -0.48810579785613  
  0.540000    0.30798175688158   -0.51521336572036    0.70913503051113    0.27573333419659    0.28909721890870    0.23259778705913    0.42677334552230   -0.49614601828357  
  0.550000    0.31496809971095   -0.49415913273502    0.68260273297372    0.28013456936222    0.29462334809628    0.23889439591890    0.43442404796920   -0.50381838935916  
  0.560000    0.32194374658727   -0.47310403601482    0.65612458147499    0.28450115986282    0.30008170856863    0.24510565974082    0.44182396746158   -0.51111761958954  
  0.570000    0.32890324782521   -0.45206306541890    0.62971910518332    0.28883252285090    0.30546833476399    0.25122313466191    0.44896978674672   -0.51803953972651  
  0.580000    0.33584121787902   -0.43105104430719    0.60340449678272    0.29312805391628    0.31077944366193    0.25723883947308    0.45585898510703   -0.52458108258030  
  0.590000    0.34275234072251   -0.41008261653915    0.57719860364872    0.29738712663469    0.31601144298141    0.26314527650747    0.46248981776586   -0.53074025895870  
  0.600000    0.34963137508260   -0.38917223380590    0.55111891977564    0.30160909225422    0.32116093804281    0.26893544912028    0.46886129272026   -0.53651612991606  
  0.610000    0.35647315951956   -0.36833414330028    0.52518257840314    0.30579327952152    0.32622473728674    0.27460287573434    0.47497314517170   -0.54190877551107  
  0.620000    0.36327261734754   -0.34758237572862    0.49940634528920    0.30993899464873    0.33119985645144    0.28014160044910    0.48082580973407   -0.54691926028590  
  0.630000    0.37002476138934   -0.32693073366843    0.47380661257641    0.31404552142173    0.33608352142017    0.28554620023404    0.48642039060593   -0.55154959569149  
  0.640000    0.37672469855978   -0.30639278027566    0.44839939319869    0.31811212144905    0.34087316975838    0.29081178874943    0.49175862989987   -0.55580269969531  
  0.650000    0.38336763427214   -0.28598182834542    0.42320031577646    0.32213803455041    0.34556645096938    0.29593401685967    0.49684287432735   -0.55968235381720  
  0.660000    0.38994887666289   -0.26571092972996    0.39822461994907    0.32612247928302    0.35016122550524    0.30090906992508    0.50167604044096   -0.56319315784769  
  0.670000    0.39646384062991   -0.24559286511792    0.37348715209524    0.33006465360293    0.35465556257752    0.30573366197799    0.50626157863928   -0.56634048250999  
  0.680000    0.40290805168016   -0.22564013417874    0.34900236139404    0.33396373565834    0.35904773681970    0.31040502690796    0.51060343614077   -0.56913042033253  
  0.690000    0.40927714958278   -0.20586494607675    0.32478429618120    0.33781888471079    0.36333622386012    0.31492090679829    0.51470601913392   -0.57156973500286  
  0.700000    0.41556689182437   -0.18627921035905    0.30084660055841    0.34162924217991    0.36751969487024    0.31927953757266    0.51857415431010   -0.57366580947654  
  0.710000    0.42177315686324   -0.16689452822220    0.27720251121618    0.34539393280649    0.37159701015912    0.32347963212520    0.52221304998397   -0.57542659311559  
  0.720000    0.42789194718010   -0.14772218416236    0.25386485443397    0.34911206592837    0.37556721188948    0.32752036112084    0.52562825700321   -0.57686054813100  
  0.730000    0.43391939212290   -0.12877313801433    0.23084604322500    0.35278273686301    0.37942951599578    0.33140133166440    0.52882562964586   -0.57797659560181  
  0.740000    0.43985175054399   -0.11005801738474    0.20815807459672    0.35640502839030    0.38318330338777    0.33512256404715    0.53181128669827   -0.57878406134023  
  0.750000    0.44568541322824   -0.09158711048519    0.18581252690186    0.35997801232853    0.38682811052667    0.33868446678773    0.53459157290111   -0.57929262186774  
  0.760000    0.45141690511091   -0.07337035937140    0.16382055725895    0.36350075119645    0.39036361946281    0.34208781019123    0.53717302094394   -0.57951225076087  
  0.770000    0.45704288728494   -0.05541735359431    0.14219289902540    0.36697229995370    0.39378964742585    0.34533369865492    0.53956231418124   -0.57945316561860  
  0.780000    0.46256015879703   -0.03773732426969    0.12093985931017    0.37039170781187    0.39710613605899    0.34842354195247    0.54176625023453   -0.57912577589431  
  0.790000    0.46796565823306   -0.02033913857274    0.10007131651754    0.37375802010822    0.40031314038941    0.35135902572998    0.54379170563570   -0.57854063182598  
  0.800000    0.47325646509309   -0.00323129466422    0.07959671791728    0.37707028023380    0.40341081762613    0.35414208144656    0.54564560165709   -0.57770837468709  
  0.810000    0.47842980095703    0.01357808294511    0.05952507724095    0.38032753160787    0.40639941587581    0.35677485599059    0.54733487146342   -0.57663968856912  
  0.820000    0.48348303044218    0.03008124758508    0.03986497230776    0.38352881969008    0.40927926286503    0.35925968119892    0.54886642870933   -0.57534525389365  
  0.830000    0.48841366195434    0.04627083416515    0.02062454268759    0.38667319402236    0.41205075475516    0.36159904350117    0.55024713769531   -0.57383570283806  
  0.840000    0.49321934823452    0.06213986245528    0.00181148741203    0.38975971029204    0.41471434513294    0.36379555390458    0.55148378518267   -0.57212157684468  
  0.850000    0.49789788670346    0.07768173990250   -0.01656693725166    0.39278743240808    0.41727053425646    0.36585191852663    0.55258305395602   -0.57021328636782  
  0.860000    0.50244721960685    0.09289026397692   -0.03450391994597    0.39575543458237    0.41971985863187    0.36777090987319    0.55355149820971   -0.56812107299710  
  0.870000    0.50686543396407    0.10775962404169   -0.05199309626692    0.39866280340810    0.42206288099195    0.36955533904936    0.55439552082174   -0.56585497407952  
  0.880000    0.51115076132392    0.12228440274154   -0.06902855068252    0.40150863992751    0.42430018074225    0.37120802907786    0.55512135256638   -0.56342478994563  
  0.890000    0.51530157733077    0.13645957690507   -0.08560481829982    0.40429206168165    0.42643234493543    0.37273178948730    0.55573503330403   -0.56084005382825  
  0.900000    0.51931640110527    0.15028051795681   -0.10171688645220    0.40701220473468    0.42845995982861    0.37412939231875    0.55624239517446   -0.55811000454495  
  0.910000    0.52319389444354    0.16374299183527   -0.11736019607694    0.40966822566602    0.43038360307236    0.37540354968399    0.55664904780703   -0.55524356199805  
  0.920000    0.52693286083945    0.17684315841442   -0.13253064285139    0.41225930352361    0.43220383657396    0.37655689299423    0.55696036554972   -0.55224930552876  
  0.930000    0.53053224433457    0.18957757042651   -0.14722457805520    0.41478464173192    0.43392120007094    0.37759195396144    0.55718147670669   -0.54913545514462  
  0.940000    0.53399112820067    0.20194317188515   -0.16143880912520    0.41724346994903    0.43553620544419    0.37851114745891    0.55731725476286   -0.54590985562274  
  0.950000    0.53730873346003    0.21393729600864   -0.17517059986912    0.41963504586683    0.43704933179379    0.37931675631071    0.55737231156275   -0.54257996347429  
  0.960000    0.54048441724864    0.22555766264430   -0.18841767030449    0.42195865694961    0.43846102129334    0.38001091806319    0.55735099240078   -0.53915283673996  
  0.970000    0.54351767102795    0.23680237519597   -0.20117819608923    0.42421362210583    0.43977167583249    0.38059561377505    0.55725737296962   -0.53563512756972  
  0.980000    0.54640811865080    0.24766991705759   -0.21345080751125    0.42639929328897    0.44098165445057    0.38107265884598    0.55709525810427   -0.53203307752589  
  0.990000    0.54915551428733    0.25815914755744   -0.22523458800550    0.42851505702337    0.44209127155769    0.38144369588755    0.55686818225071   -0.52835251553324  
  1.000000    0.55175974021674    0.26826929741830   -0.23652907216822    0.43056033585140    0.44310079593370    0.38171018962416    0.55657941157970   -0.52459885838701  
  1.010000    0.55422080449114    0.27799996374061   -0.24733424323996    0.43253458969897    0.44401045048909    0.38187342379636    0.55623194765928   -0.52077711371617  
  1.020000    0.55653883847753    0.28735110451653   -0.25765053003094    0.43443731715631    0.44482041276641    0.38193450002419    0.55582853259258   -0.51689188528795  
