  0.000000   -0.00503399055818    1.22391631306040    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00513612066576    1.22363937662464   -0.00332969239361   -0.00167211989370   -0.00103772969164    0.00066656007760   -0.00000507930070  
  0.020000   -0.00544240488581    1.22280891105345   -0.00665867537959   -0.00334618916747   -0.00414821901473    0.00266382492364   -0.00004055664604  
  0.030000   -0.00595252514399    1.22142594641797   -0.00998624809240   -0.00502414763412   -0.00932337714010    0.00598455819849   -0.00013644214284  
  0.040000   -0.00666595209430    1.21949219571954   -0.01331172667471   -0.00670791605155   -0.01654974740923    0.01061673202472   -0.00032197402586  
  0.050000   -0.00758194628264    1.21701004923652   -0.01663445259241   -0.00839938679389   -0.02580854931098    0.01654357585540   -0.00062524269113  
  0.060000   -0.00869955976918    1.21398256665516   -0.01995380072436   -0.01010041475872   -0.03707573703267    0.02374364456176   -0.00107282658176  
  0.070000   -0.01001763820288    1.21041346702934   -0.02326918715480   -0.01181280858558   -0.05032207437034    0.03219090541418   -0.00168944369347  
  0.080000   -0.01153482333981    1.20630711662641   -0.02658007659895   -0.01353832225807   -0.06551322572298    0.04185484354078   -0.00249762231248  
  0.090000   -0.01324955599509    1.20166851472814   -0.02988598939506   -0.01527864715823   -0.08260986283671    0.05270058536001   -0.00351739440722  
  0.100000   -0.01516007941639    1.19650327746747   -0.03318650800029   -0.01703540463727   -0.10156778690760    0.06468903939890   -0.00476601487092  
  0.110000   -0.01726444306557    1.19081761979214   -0.03648128293149   -0.01881013916230   -0.12233806559594    0.07777705382705   -0.00625770955539  
  0.120000   -0.01956050679321    1.18461833565714   -0.03977003809706   -0.02060431209296   -0.14486718445100    0.09191758995837   -0.00800345475067  
  0.130000   -0.02204594538921    1.17791277655686   -0.04305257547088   -0.02241929613577   -0.16909721219326    0.10705991089924   -0.01001079045301  
  0.140000   -0.02471825349152    1.17070882851715   -0.04632877906498   -0.02425637051800   -0.19496597925194    0.12314978445206   -0.01228366942808  
  0.150000   -0.02757475083335    1.16301488767498   -0.04959861816346   -0.02611671691557   -0.22240726890824    0.14012969931926   -0.01482234372075  
  0.160000   -0.03061258780826    1.15483983458083   -0.05286214978641   -0.02800141616272   -0.25135102035080    0.15793909359358   -0.01762328989061  
  0.170000   -0.03382875133121    1.14619300736500   -0.05611952035897   -0.02991144576354   -0.28172354290793    0.17651459446691   -0.02067917386737  
