  0.000000    1.82699827290300   -3.07932134443110    0.00000000000000  
  0.010000    1.82665304709730   -3.07881192121893   -0.07840167634058  
  0.020000    1.82561771191419   -3.07728421751858   -0.15669317287671  
  0.030000    1.82389329355180   -3.07473993009546   -0.23476456649998  
  0.040000    1.82148150066154   -3.07118188341744   -0.31250644669761  
  0.050000    1.81838472183236   -3.06661402445211   -0.38981016986203  
  0.060000    1.81460602207387   -3.06104141540042   -0.46656811122294  
  0.070000    1.81014913830336   -3.05447022438455   -0.54267391362305  
  0.080000    1.80501847384325   -3.04690771411234   -0.61802273237053  
  0.090000    1.79921909193700   -3.03836222854581   -0.69251147541563  
  0.100000    1.79275670829296   -3.02884317760595   -0.76603903811653  
  0.110000    1.78563768266711   -3.01836101995071   -0.83850653187921  
  0.120000    1.77786900949705   -3.00692724386771   -0.90981750597917  
  0.130000    1.76945830760111   -2.99455434632774   -0.97987816189767  
  0.140000    1.76041380895809   -2.98125581024948   -1.04859755953309  
  0.150000    1.75074434658417   -2.96704608003002   -1.11588781467780  
  0.160000    1.74045934152553   -2.95194053539991   -1.18166428718303  
  0.170000    1.72956878898631   -2.93595546366547   -1.24584575926857  
  0.180000    1.71808324361327   -2.91910803040462   -1.30835460346987  
  0.190000    1.70601380395966   -2.90141624868620   -1.36911693975338  
  0.200000    1.69337209615270   -2.88289894688617   -1.42806278137004  
  0.210000    1.68017025679008   -2.86357573517707   -1.48512616905784  
  0.220000    1.66642091509267   -2.84346697077016   -1.54024529324658  
  0.230000    1.65213717434189   -2.82259372199246   -1.59336260396102  
  0.240000    1.63733259263159   -2.80097773128329   -1.64442490816294  
  0.250000    1.62202116296580   -2.77864137719725   -1.69338345431744  
  0.260000    1.60621729273492   -2.75560763550264   -1.74019400401421  
  0.270000    1.58993578260446   -2.73190003946599   -1.78481689052048  
  0.280000    1.57319180485147   -2.70754263941502   -1.82721706418809  
  0.290000    1.55600088118535   -2.68255996167358   -1.86736412468348  
  0.300000    1.53837886009082   -2.65697696696313   -1.90523234005498  
  0.310000    1.52034189373195   -2.63081900836614   -1.94080065269716  
  0.320000    1.50190641445748   -2.60411178894719   -1.97405267231728  
  0.330000    1.48308911094853   -2.57688131912785   -2.00497665605259  
  0.340000    1.46390690405089   -2.54915387391142   -2.03356547593094  
  0.350000    1.44437692233519   -2.52095595005328   -2.05981657390906  
  0.360000    1.42451647742875   -2.49231422327198   -2.08373190476411  
  0.370000    1.40434303916420   -2.46325550559561   -2.10531786715350  
