  0.000000   -0.77481726888835    0.48995212071306   -0.31105808306987    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.77482601987925    0.48993934130719   -0.31110196616020   -0.00878659020576    0.00527027639393    0.00732264399061   -0.00004420601634   -0.00004052836494  
  0.020000   -0.77485225007036    0.48990098147115   -0.31123356255047   -0.01757079785737    0.01054191194405    0.01464267184502   -0.00017683859011   -0.00016218845322  
  0.030000   -0.77489589114532    0.48983697648121   -0.31145271361291   -0.02635024175405    0.01581625533324    0.02195746066280   -0.00039794104596   -0.00036520446236  
  0.040000   -0.77495682933770    0.48974721890198   -0.31175915501605   -0.03512254339895    0.02109463435077    0.02926437409799   -0.00070758476194   -0.00064994745170  
  0.050000   -0.77503490557221    0.48963155923979   -0.31215251679750   -0.04388532834398    0.02637834557747    0.03656075584262   -0.00110586793167   -0.00101693146009  
  0.060000   -0.77512991566204    0.48948980685143   -0.31263232346695   -0.05263622752611    0.03166864422844    0.04384392335589   -0.00159291384560   -0.00146680811532  
  0.070000   -0.77524161056201    0.48932173110274   -0.31319799414044   -0.06137287859251    0.03696673420418    0.05111116191739   -0.00216886870457   -0.00200035977969  
  0.080000   -0.77536969667716    0.48912706276936   -0.31384884270742   -0.07009292721168    0.04227375839978    0.05835971907989   -0.00283389898359   -0.00261849128778  
  0.090000   -0.77551383622632    0.48890549567095   -0.31458407803219   -0.07879402836816    0.04759078932016    0.06558679959383   -0.00358818836662   -0.00332222034438  
  0.100000   -0.77567364765998    0.48865668852835   -0.31540280419172   -0.08747384763831    0.05291882004744    0.07278956087124   -0.00443193427700   -0.00411266666125  
  0.110000   -0.77584870613192    0.48838026703202   -0.31630402075218   -0.09613006244471    0.05825875560433    0.07996510905219   -0.00536534403107   -0.00499103992173  
  0.120000   -0.77603854402375    0.48807582610858   -0.31728662308659   -0.10476036328718    0.06361140475484    0.08711049573141   -0.00638863064574   -0.00595862667182  
  0.130000   -0.77624265152159    0.48774293237115   -0.31834940273645   -0.11336245494826    0.06897747228109    0.09422271539686   -0.00750200833333   -0.00701677624491  
  0.140000   -0.77646047724398    0.48738112673817   -0.31949104782034   -0.12193405767125    0.07435755177182    0.10129870362565   -0.00870568771952   -0.00816688583535  
  0.150000   -0.77669142891996    0.48698992720413   -0.32071014349265   -0.13047290830924    0.07975211895522    0.10833533607602   -0.00999987082234   -0.00941038484268  
  0.160000   -0.77693487411642    0.48656883174498   -0.32200517245588   -0.13897676144351    0.08516152560518    0.11532942830689   -0.01138474583202   -0.01074871861427  
  0.170000   -0.77719014101338    0.48611732134018   -0.32337451553015   -0.14744339047004    0.09058599404683    0.12227773644906   -0.01286048173308   -0.01218333171880  
  0.180000   -0.77745651922616    0.48563486309248   -0.32481645228358   -0.15587058865303    0.09602561228319    0.12917695874465   -0.01442722281089   -0.01371565088675  
  0.190000   -0.77773326067312    0.48512091342647   -0.32632916172743   -0.16425617014455    0.10148032976150    0.13602373796330   -0.01608508308624   -0.01534706775628  
  0.200000   -0.77801958048759    0.48457492134607   -0.32791072308014   -0.17259797096954    0.10694995379352    0.14281466469594   -0.01783414072156   -0.01707892156461  
  0.210000   -0.77831465797265    0.48399633173118   -0.32955911660408   -0.18089384997583    0.11243414664057    0.14954628151907   -0.01967443244247   -0.01891248192483  
  0.220000   -0.77861763759735    0.48338458865361   -0.33127222451937   -0.18914168974876    0.11793242326997    0.15621508801416   -0.02160594801857   -0.02084893182717  
  0.230000   -0.77892763003267    0.48273913869230   -0.33304783199890   -0.19733939749044    0.12344414978569    0.16281754661971   -0.02362862484610   -0.02288935100177  
  0.240000   -0.77924371322598    0.48205943422810   -0.33488362824868   -0.20548490586378    0.12896854253238    0.16935008928504   -0.02574234267477   -0.02503469977645  
  0.250000   -0.77956493351207    0.48134493669868   -0.33677720767776   -0.21357617380158    0.13450466786764    0.17580912488831   -0.02794691851929   -0.02728580355865  
  0.260000   -0.77989030675930    0.48059511979461   -0.33872607116186   -0.22161118728129    0.14005144259435    0.18219104737356   -0.03024210179486   -0.02964333806556  
  0.270000   -0.78021881954917    0.47980947257810   -0.34072762740474   -0.22958796006606    0.14560763504069    0.18849224455520   -0.03262756971369   -0.03210781541943  
  0.280000   -0.78054943038749    0.47898750250666   -0.34277919440141   -0.23750453441305    0.15117186677237    0.19470910753202   -0.03510292297762   -0.03467957121823  
  0.290000   -0.78088107094544    0.47812873834470   -0.34487800100691   -0.24535898174997    0.15674261491815    0.20083804064685   -0.03766768179922   -0.03735875268311  
  0.300000   -0.78121264732883    0.47723273294713   -0.34702118861446   -0.25314940332108    0.16231821508658    0.20687547192285   -0.04032128228123   -0.04014530797522  
  0.310000   -0.78154304137357    0.47629906589967   -0.34920581294657   -0.26087393080397    0.16789686484917    0.21281786390264   -0.04306307318100   -0.04303897676445  
  0.320000   -0.78187111196561    0.47532734600216   -0.35142884596246   -0.26853072689846    0.17347662776210    0.21866172481228   -0.04589231308361   -0.04603928212238  
  0.330000   -0.78219569638356    0.47431721358191   -0.35368717788486   -0.27611798588929    0.17905543789655    0.22440361996878   -0.04880816800399   -0.04914552380040  
  0.340000   -0.78251561166202    0.47326834262568   -0.35597761934926   -0.28363393418410    0.18463110484531    0.23004018334693   -0.05180970943474   -0.05235677294265  
  0.350000   -0.78282965597372    0.47218044272004   -0.35829690367809   -0.29107683082842    0.19020131917122    0.23556812921915   -0.05489591285306   -0.05567186827158  
  0.360000   -0.78313661002874    0.47105326079125   -0.36064168928231   -0.29844496799939    0.19576365826166    0.24098426378080   -0.05806565669612   -0.05908941377165  
  0.370000   -0.78343523848876    0.46988658263732   -0.36300856219246   -0.30573667147987    0.20131559255165    0.24628549667247   -0.06131772181102   -0.06260777788458  
  0.380000   -0.78372429139454    0.46868023424623   -0.36539403872074   -0.31295030111490    0.20685449207696    0.25146885231124   -0.06465079138123   -0.06622509421719  
  0.390000   -0.78400250560467    0.46743408289576   -0.36779456825579   -0.32008425125203    0.21237763331819    0.25653148094338   -0.06806345132807   -0.06993926375058  
  0.400000   -0.78426860624379    0.46614803803199   -0.37020653619093   -0.32713695116731    0.21788220629565    0.26147066933265   -0.07155419118201   -0.07374795852736  
  0.410000   -0.78452130815832    0.46482205192487   -0.37262626698661   -0.33410686547873    0.22336532187519    0.26628385100070   -0.07512140541493   -0.07764862678187  
  0.420000   -0.78475931737796    0.46345612010072   -0.37505002736734   -0.34099249454851    0.22882401924479    0.27096861593888   -0.07876339522107   -0.08163849946666  
  0.430000   -0.78498133258094    0.46205028155308   -0.37747402965294   -0.34779237487593    0.23425527352219    0.27552271971444   -0.08247837073114   -0.08571459811785  
