<Coefficient>
	 8 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  C 	0	    1
	  -0.07988726654449
	  -0.20140877307060
	  -0.24448214513005
	  -0.20835127370623
	  -0.14229440001190
	  -0.07302044478320
	  -0.01668932778350
	   0.02462641454070
	   0.05110197928670
	   0.06590320543171
	   0.07160258279565
	   0.07131478860659
	   0.06691042420160
	   0.06010268793286
	   0.05176741473592
	   0.04318505334891
	   0.03477699943555
	   0.02737078693197
	   0.02067053241638
	   0.01527292611802
	   0.01060701313614
	   0.00720464678932
	   0.00436875240570
	   0.00265940309006
	   0.00116840141969
	   0.00058799165055
	  -0.00011253635453
	  -0.00001526691306
	Type	L	Zeta-Orbital
	  C 	0	    2
	   0.13673920765627
	   0.13894033990335
	  -0.00872810423578
	  -0.14183699387039
	  -0.15546256031057
	  -0.10151675782737
	  -0.02068861183770
	   0.05466358141017
	   0.11271732249635
	   0.14410693713315
	   0.15237375006606
	   0.14563231832818
	   0.13312860826466
	   0.11562591646789
	   0.09931725999429
	   0.08170883962671
	   0.06705539424484
	   0.05202224323692
	   0.04095912663386
	   0.02921500284606
	   0.02201191739771
	   0.01358206842476
	   0.01014011987772
	   0.00450008152165
	   0.00423640178926
	   0.00021776559576
	   0.00191882535630
	  -0.00188677616838
	Type	L	Zeta-Orbital
	  C 	0	    3
	   0.57608677299461
	   0.45197636765260
	  -0.32361627503813
	  -0.57610976676179
	  -0.46880970328882
	  -0.43728573139341
	  -0.51013256906170
	  -0.59183513483674
	  -0.61504939273799
	  -0.63072335001359
	  -0.60140239440617
	  -0.55091366551352
	  -0.46463540094534
	  -0.40342065081251
	  -0.33956821157504
	  -0.29794947921367
	  -0.24261637316160
	  -0.19989297338316
	  -0.14913748237095
	  -0.11925243298736
	  -0.08255941596967
	  -0.06606820760304
	  -0.03846378539878
	  -0.03026486559261
	  -0.01034564497974
	  -0.00980787840472
	   0.00319864986770
	  -0.00407460004869
	Type	L	Zeta-Orbital
	  C 	1	    1
	   0.08343328452609
	   0.19818177940279
	   0.26843269008168
	   0.29353312859909
	   0.29063018573936
	   0.26923778582534
	   0.24247950249075
	   0.21291752737664
	   0.18723105109643
	   0.16270629913711
	   0.14159246931033
	   0.12253233332945
	   0.10655834724430
	   0.09099144640670
	   0.07800160778094
	   0.06526510616872
	   0.05468506104594
	   0.04405500125229
	   0.03566718214643
	   0.02713566676727
	   0.02097046210484
	   0.01459515986096
	   0.01068125482844
	   0.00620730205272
	   0.00429500183002
	   0.00134820963790
	   0.00120726451860
	  -0.00129549190432
	Type	L	Zeta-Orbital
	  C 	1	    2
	   0.16809631452136
	   0.24555517102289
	   0.17506535605204
	   0.06267380942590
	  -0.02877839308020
	  -0.09890956472394
	  -0.13667251751992
	  -0.15242308449688
	  -0.13882629849461
	  -0.11414384075927
	  -0.08581724604111
	  -0.07122124695664
	  -0.05990769097354
	  -0.05479470207177
	  -0.04668407056139
	  -0.04184431836721
	  -0.03246162455932
	  -0.02746134212475
	  -0.01853878660911
	  -0.01524063974890
	  -0.00804668220369
	  -0.00743035297663
	  -0.00209823149673
	  -0.00343280620091
	   0.00120448342867
	  -0.00193641757877
	   0.00303865852292
	  -0.00443211918083
	Type	L	Zeta-Orbital
	  C 	1	    3
	   0.63991347706086
	   0.52840793017921
	  -0.12816867923466
	  -0.61807570496607
	  -0.54077144649868
	  -0.17547047361549
	   0.28026058172251
	   0.44788379972317
	   0.48149244198941
	   0.35420934749145
	   0.20051968973402
	   0.08287921558850
	   0.06654478961858
	   0.04996804387210
	   0.09013457211605
	   0.08710469124054
	   0.09534949806141
	   0.06321780477864
	   0.05763181037518
	   0.01225784067931
	   0.01698259468834
	  -0.00753873867096
	   0.01523415048857
	  -0.00900123950227
	   0.01682658105522
	  -0.01561777838622
	   0.02015782539436
	  -0.03708045778375
	Type	L	Zeta-Orbital
	  C 	2	    1
	   0.02984254782543
	   0.19451470800908
	   0.29024748721137
	   0.36682830632695
	   0.38063223515513
	   0.38448609380791
	   0.36220590545017
	   0.32870938234416
	   0.26124048460137
	   0.19214597619322
	   0.12758134618192
	   0.08725624144118
	   0.05351936301078
	   0.04021057310661
	   0.02598187526116
	   0.02159781469345
	   0.01061753562936
	   0.01005825257231
	   0.00187163675307
	   0.00418861222465
	  -0.00275579390982
	   0.00187356026796
	  -0.00466476223365
	   0.00245833631828
	  -0.00465944209022
	   0.00399140935973
	  -0.00546614142587
	   0.02033743067280
	Type	L	Zeta-Orbital
	  C 	2	    2
	  -0.57097888307042
	  -0.73796973484319
	  -0.52135043350077
	  -0.09542940409869
	   0.34427307733120
	   0.62967829501937
	   0.75259213421391
	   0.82333988539945
	   0.81731073951699
	   0.70165877888392
	   0.42264832449533
	   0.25020129588713
	   0.13979907248381
	   0.12808840041984
	   0.10372680664895
	   0.09430127788491
	   0.05671973335595
	   0.04416516785006
	   0.00413220519971
	   0.00764316074238
	  -0.02412868269656
	  -0.00175585362902
	  -0.02298183509044
	   0.00113120099989
	  -0.02073682194977
	   0.00654904532513
	  -0.02113575468025
	   0.07022040222345
</Coefficient>
<Mkb>
Left spillage = 4.9597619901e-04
</Mkb>
