  0.000000   -0.00790941623320   -0.15425863393170   -3.91285080698449   -2.96082104466510    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00791311056445   -0.15450179131994   -3.91202052368485   -2.95997945734881    0.00595041363302    0.00272042944742    0.00008308173903  
  0.020000   -0.00792420590912   -0.15523092337031   -3.90953054600515   -2.95745581018355    0.01190827219431    0.00544354522238    0.00033218654672  
  0.030000   -0.00794273925331   -0.15644501035755   -3.90538348915510   -2.95325344505662    0.01788099489545    0.00817202002554    0.00074689373919  
  0.040000   -0.00796877201890   -0.15814235479731   -3.89958370699468   -2.94737792357683    0.02387594959603    0.01090849937659    0.00132650398762  
  0.050000   -0.00800238973258   -0.16032058452744   -3.89213728481223   -2.93983701479892    0.02990042733070    0.01365558820519    0.00207004202255  
  0.060000   -0.00804370156582   -0.16297665701083   -3.88305202923886   -2.93064067809621    0.03596161707923    0.01641583765808    0.00297626039561  
  0.070000   -0.00809283974881   -0.16610686484918   -3.87233745532392   -2.91980104123995    0.04206658085905    0.01919173219229    0.00404364427473  
  0.080000   -0.00814995886239   -0.16970684249384   -3.86000477080334   -2.90733237375963    0.04822222921895    0.02198567702191    0.00527041724227  
  0.090000   -0.00821523501283   -0.17377157413693   -3.84606685759956   -2.89325105567467    0.05443529721100    0.02479998598378    0.00665454805911  
  0.100000   -0.00828886489512   -0.17829540276311   -3.83053825059836   -2.87757554170309    0.06071232091614    0.02763686988433    0.00819375835209  
  0.110000   -0.00837106475118   -0.18327204033946   -3.81343511375455   -2.86032632106784    0.06705961459708    0.03049842538652    0.00988553117600  
  0.120000   -0.00846206922992   -0.18869457911824   -3.79477521358476   -2.84152587303570    0.07348324854973    0.03338662449203    0.01172712039659  
  0.130000   -0.00856213015700   -0.19455550402469   -3.77457789011179   -2.82119861833757    0.07998902772218    0.03630330466968    0.01371556083585  
  0.140000   -0.00867151522258   -0.20084670609925   -3.75286402533093   -2.79937086663184    0.08658247116758    0.03925015967680    0.01584767911646  
  0.150000   -0.00879050659568   -0.20755949696144   -3.72965600927432   -2.77607076018512    0.09326879239406    0.04222873111515    0.01812010513865  
  0.160000   -0.00891939947459   -0.21468462426010   -3.70497770375491   -2.75132821395571    0.10005288067237    0.04524040075837    0.02052928411894  
  0.170000   -0.00905850058284   -0.22221228807246   -3.67885440387667   -2.72517485227646    0.10693928335777    0.04828638368234    0.02307148911784  
  0.180000   -0.00920812662050   -0.23013215821270   -3.65131279740264   -2.69764394234284    0.11393218928008    0.05136772222475    0.02574283398086  
  0.190000   -0.00936860268121   -0.23843339240827   -3.62238092207687   -2.66877032472146    0.12103541325144    0.05448528079429    0.02853928661599  
  0.200000   -0.00954026064479   -0.24710465530099   -3.59208812100073   -2.63859034110175    0.12825238173790    0.05763974154447    0.03145668252921  
  0.210000   -0.00972343755613   -0.25613413822778   -3.56046499616758   -2.60714175952079    0.13558611973680    0.06083160092140    0.03449073853951  
