  0.000000    0.09953002412093    2.18840095651318    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.09955810548337    2.18818431485973   -0.00482062353753    0.00541340773843    0.00034842251963    0.00029202463707    0.00003439362179  
  0.020000    0.09964239225380    2.18753436329073   -0.00961671648581    0.01076649970957    0.00139305941631    0.00116676063902    0.00027462843508  
  0.030000    0.09978301196245    2.18645102343662   -0.01436393494913    0.01599943580856    0.00313202074928    0.00262020419148    0.00092394894847  
  0.040000    0.09998017543372    2.18493416952221   -0.01903830689360    0.02105332336351    0.00556216342496    0.00464571522821    0.00218043430143  
  0.050000    0.10023417421304    2.18298363557913   -0.02361641427768    0.02587068115572    0.00867910136651    0.00723406656279    0.00423448527918  
  0.060000    0.10054537699571    2.18059922544648   -0.02807557065903    0.03039589189759    0.01247721966751    0.01037351206648    0.00726639415196  
  0.070000    0.10091422508868    2.17778072546382   -0.03239399283016    0.03457563947510    0.01694969264726    0.01404987329231    0.01144402359753  
  0.080000    0.10134122694480    2.17452791973478   -0.03655096508671    0.03835932739251    0.02208850570204    0.01824664378387    0.01692061982726  
  0.090000    0.10182695181680    2.17084060781461   -0.04052699479544    0.04169947501775    0.02788448082575    0.02294511015266    0.02383278363533  
  0.100000    0.10237202258624    2.16671862465145   -0.04430395800355    0.04455208841727    0.03432730565211    0.02812448886151    0.03229862144216  
  0.110000    0.10297710782952    2.16216186258880   -0.04786523391596    0.04687700278637    0.04140556585166    0.03376207751562    0.04241609652361  
  0.120000    0.10364291319014    2.15717029521651   -0.05119582716292    0.04863819372400    0.04910678069822    0.03983341933750    0.05426159852745  
  0.130000    0.10437017213192    2.15174400283854   -0.05428247688412    0.04980405486702    0.05741744160338    0.04631247938927    0.06788874709833  
  0.140000    0.10515963615393    2.14588319930949   -0.05711375176866    0.05034763968617    0.06632305340210    0.05317183100656    0.08332744298689  
  0.150000    0.10601206455201    2.13958825997732   -0.05968013030940    0.05024686555110    0.07580817815949    0.06038285082275    0.10058317743236  
