<Coefficient>
	 14 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  W 	0	    1
	  -0.20975438768705
	  -0.19873431427702
	  -0.14980023859920
	  -0.10688241359898
	  -0.07767805742195
	  -0.02409548209755
	   0.01913249343772
	   0.05690008179068
	   0.06827731001693
	   0.07202982263655
	   0.05633396497766
	   0.04491028580403
	   0.02400558410109
	   0.01646045008412
	   0.00225134245074
	   0.00421105528717
	  -0.00420938573009
	   0.00372833423670
	  -0.00415691280145
	   0.00596402563020
	  -0.00558838767630
	   0.01067722371905
	Type	L	Zeta-Orbital
	  W 	0	    2
	  -0.18929068464894
	   0.05545981423092
	   0.28553861584335
	   0.35644403238794
	   0.26734373773525
	   0.15360736356986
	   0.03330217424996
	  -0.04320016035087
	  -0.09623603086404
	  -0.10452773887279
	  -0.10341283147513
	  -0.07666765946991
	  -0.06037295108900
	  -0.03085768943092
	  -0.02272208092062
	  -0.00233739220170
	  -0.00670500972300
	   0.00702748097632
	  -0.00539399838177
	   0.00835163813784
	  -0.00942444653643
	   0.01488423540874
	Type	L	Zeta-Orbital
	  W 	0	    3
	   0.22778835193125
	  -0.05257782496317
	   0.06837228522617
	   0.14124891148890
	   0.10486414053561
	   0.21087788730886
	   0.17516860606136
	   0.16977678564874
	   0.13419167275859
	   0.13164040713217
	   0.07168375337426
	   0.03975802640382
	  -0.00009017320044
	  -0.00887899361040
	  -0.01617967201447
	  -0.01322049418260
	  -0.00945029022478
	  -0.00225310740924
	   0.00732847628354
	   0.00458034708605
	   0.00741600972152
	  -0.00475401070560
	Type	L	Zeta-Orbital
	  W 	0	    4
	   0.12485690839210
	  -0.37288416617532
	  -0.08447223411253
	   0.20430631759662
	   0.13811225797458
	   0.03984971115055
	  -0.16583523855955
	  -0.19063423625140
	  -0.26508253793044
	  -0.22801809564933
	  -0.20404372032335
	  -0.11415570889613
	  -0.07725223815820
	  -0.02106535096549
	  -0.01009227036243
	   0.01180956779138
	   0.00323060459785
	   0.00569563801591
	  -0.00643888139298
	  -0.00508784501325
	  -0.00483061763048
	   0.00113909546678
	Type	L	Zeta-Orbital
	  W 	0	    5
	   0.06868019944206
	   0.10098106188043
	   0.46875481533094
	   0.22398010740047
	  -0.38311714212346
	   0.21664272128186
	   0.59653323338390
	   0.23798945661721
	  -0.24342591091650
	  -0.15497867621783
	  -0.10300500845990
	  -0.05625250909298
	  -0.10276304681416
	  -0.04069775786347
	  -0.03960930535152
	  -0.00083267222329
	  -0.02374972157397
	   0.01639669134158
	  -0.00663591122673
	   0.02119548572692
	  -0.01011729674632
	   0.03486555409297
	Type	L	Zeta-Orbital
	  W 	0	    6
	  -0.23736025649367
	   0.28624727655653
	  -0.40992540085279
	  -0.49634642974627
	   0.23723871886591
	   0.44759986008849
	   0.91029389097814
	  -0.05701730175423
	  -0.53287552944370
	  -0.57310563251096
	  -0.30821975170936
	  -0.33409262843980
	  -0.17810178919057
	  -0.17390424177880
	  -0.04128262969719
	  -0.06304571160838
	   0.02379140849495
	  -0.03729016749208
	   0.04788167494672
	  -0.02511553059828
	   0.05161614245943
	  -0.07552645529356
	Type	L	Zeta-Orbital
	  W 	1	    1
	   0.08157221547553
	   0.26819959321133
	   0.44240003409669
	   0.51986702579177
	   0.48942965015269
	   0.39077588080374
	   0.26654635687128
	   0.14952109758241
	   0.05572867353558
	  -0.00631075588822
	  -0.03964794136578
	  -0.04981466262382
	  -0.04590511555330
	  -0.03428010658678
	  -0.02184632017353
	  -0.01091131320214
	  -0.00399126706849
	  -0.00006134869206
	   0.00067919344569
	   0.00075444898560
	  -0.00038092847355
	   0.00027314898271
