  0.000000    0.19396657592124    0.50019323041023    0.00000000000000    0.00000000000000  
  0.010000    0.19420535886210    0.50101982669729    0.03595064506989   -0.00061148030082  
  0.020000    0.19492107674538    0.50349706973358    0.07188654860857   -0.00244439001949  
  0.030000    0.19611183902586    0.50761733127239    0.10779292825430   -0.00549414056127  
  0.040000    0.19777450235957    0.51336792828912    0.14365492035657   -0.00975310077161  
  0.050000    0.19990468191411    0.52073116892190    0.17945754026042   -0.01521062162584  
  0.060000    0.20249676712945    0.52968441651057    0.21518564369803   -0.02185307066427  
  0.070000    0.20554394185623    0.54020017145784    0.25082388964532   -0.02966387604279  
  0.080000    0.20903820877832    0.55224617055976    0.28635670499163   -0.03862358003293  
  0.090000    0.21297041800670    0.56578550337789    0.32176825135801   -0.04870990176960  
  0.100000    0.21733029971291    0.58077674515284    0.35704239438600   -0.05989780901008  
  0.110000    0.22210650065171    0.59717410568846    0.39216267580176   -0.07215959863373  
  0.120000    0.22728662440563    0.61492759356852    0.42711228854234   -0.08546498557931  
  0.130000    0.23285727516706    0.63398319500354    0.46187405521039   -0.09978119988482  
  0.140000    0.23880410485860    0.65428306654429    0.49643041010124   -0.11507309146472  
  0.150000    0.24511186337762    0.67576574084139    0.53076338502296   -0.13130324223031  
  0.160000    0.25176445173790    0.69836634457749    0.56485459910418   -0.14843208513173  
  0.170000    0.25874497786959    0.72201682764912    0.59868525275837   -0.16641802967421  
  0.180000    0.26603581482768    0.74664620263139    0.63223612594533   -0.18521759343756  
  0.190000    0.27361866115011    0.77218079351859    0.66548758084187   -0.20478553910545  
  0.200000    0.28147460309900    0.79854449269899    0.69841956900465   -0.22507501649116  
  0.210000    0.28958417851168    0.82565902509228    0.73101164307760   -0.24603770902846  
  0.220000    0.29792744198359    0.85344421835317    0.76324297306641   -0.26762398417995  
  0.230000    0.30648403110151    0.88181827802547    0.79509236717179   -0.28978304720213  
  0.240000    0.31523323344358    0.91069806651625    0.82653829714266   -0.31246309769427  
  0.250000    0.32415405406218    0.93999938475148    0.85755892808027   -0.33561148834962  
  0.260000    0.33322528316666    0.96963725537029    0.88813215259398   -0.35917488532019  
  0.270000    0.34242556372531    0.99952620631741    0.91823562918060   -0.38309942960247  
  0.280000    0.35173345870988    1.02958055370023    0.94784682467017   -0.40733089884890  
  0.290000    0.36112751771117    1.05971468278920    0.97694306055383   -0.43181486901107  
  0.300000    0.37058634266077    1.08984332605795    1.00550156298293   -0.45649687522284  
  0.310000    0.38008865240198    1.11988183718195    1.03349951620339   -0.48132257133762  
  0.320000    0.38961334586176    1.14974645994187    1.06091411916588   -0.50623788754140  
  0.330000    0.39913956358634    1.17935459100991    1.08772264503009   -0.53118918547349  
  0.340000    0.40864674741367    1.20862503563381    1.11390250326155   -0.55612341029971  
  0.350000    0.41811469806910    1.23747825527434    1.13943130400070   -0.58098823919736  
  0.360000    0.42752363048305    1.26583660629655    1.16428692436805   -0.60573222572872  
  0.370000    0.43685422664431    1.29362456886404    1.18844757635441   -0.63030493959921  
  0.380000    0.44608768581666    1.32076896523750    1.21189187593382   -0.65465710131775  
  0.390000    0.45520577196269    1.34719916673419    1.23459891302641   -0.67874071130041  
  0.400000    0.46419085823394    1.37284728866311    1.25654832193135   -0.70250917298418  
  0.410000    0.47302596840354    1.39764837261182    1.27772035184455   -0.72591740954443  
  0.420000    0.48169481513385    1.42154055552349    1.29809593707347   -0.74892197383932  
  0.430000    0.49018183498881    1.44446522506822    1.31765676656039   -0.77148115123442  
  0.440000    0.49847222011772    1.46636716087890    1.33638535232819   -0.79355505499311  
  0.450000    0.50655194655439    1.48719466128984    1.35426509646640   -0.81510571395165  
  0.460000    0.51440779909254    1.50689965528511    1.37128035628246   -0.83609715223204  
  0.470000    0.52202739271553    1.52543779943241    1.38741650725165   -0.85649546078146  
  0.480000    0.52939919057463    1.54276855964808    1.40266000341069   -0.87626886056316  
  0.490000    0.53651251852703    1.55885527770736    1.41699843485286   -0.89538775726066  
  0.500000    0.54335757625985    1.57366522248323    1.43042058199821   -0.91382478739434  
  0.510000    0.54992544504242    1.58716962596440    1.44291646632923   -0.93155485578739  
  0.520000    0.55620809216338    1.59934370416958    1.45447739730170   -0.94855516435542  
  0.530000    0.56219837212342    1.61016666314034    1.46509601516091   -0.96480523223232  
  0.540000    0.56789002466763    1.61962169025770    1.47476632941592   -0.98028690728159  
  0.550000    0.57327766975413    1.62769593118866    1.48348375274782   -0.99498436908019  
  0.560000    0.57835679956705    1.63438045282745    1.49124513015320   -1.00888412349746  
  0.570000    0.58312376769303    1.63967019265217    1.49804876314972   -1.02197498902798  
  0.580000    0.58757577558981    1.64356389497032    1.50389442889759   -1.03424807507105  
  0.590000    0.59171085648466    1.64606403457670    1.50878339411853   -1.04569675238344  
  0.600000    0.59552785684813    1.64717672839328    1.51271842372159   -1.05631661596385  
  0.610000    0.59902641559529    1.64691163570403    1.51570378407411   -1.06610544065802  
  0.620000    0.60220694117273    1.64528184763630    1.51774524088469   -1.07506312980261  
  0.630000    0.60507058669404    1.64230376657613    1.51885005169373   -1.08319165725289  
  0.640000    0.60761922329038    1.63799697623594    1.51902695299589   -1.09049500316464  
  0.650000    0.60985541184551    1.63238410312058    1.51828614204702   -1.09697908392376  
  0.660000    0.61178237328625    1.62549067016068    1.51663925343597   -1.10265167663816  
  0.670000    0.61340395760007    1.61734494330126    1.51409933052885   -1.10752233862514  
  0.680000    0.61472461175138    1.60797777184847    1.51068079191950   -1.11160232234414  
  0.690000    0.61574934666687    1.59742242338773    1.50639939304556   -1.11490448623827  
  0.700000    0.61648370345810    1.58571441409286    1.50127218315355   -1.11744320195992  
  0.710000    0.61693371904696    1.57289133524820    1.49531745781932   -1.11923425846447  
  0.720000    0.61710589135559    1.55899267680369    1.48855470725221   -1.12029476346244  
  0.730000    0.61700714421826    1.54405964877705    1.48100456063079   -1.12064304272436  
  0.740000    0.61664479216730    1.52813500130749    1.47268872673713   -1.12029853773355  
  0.750000    0.61602650523976    1.51126284415182    1.46362993117295   -1.11928170218084  
  0.760000    0.61516027394495    1.49348846639679    1.45385185045623   -1.11761389779101  
  0.770000    0.61405437452633    1.47485815714078    1.44337904330996   -1.11531728996442  
  0.780000    0.61271733464384    1.45541902787420    1.43223687946600   -1.11241474370823  
  0.790000    0.61115789959532    1.43521883726110    1.42045146631632   -1.10892972032019  
  0.800000    0.60938499918767    1.41430581899450    1.40804957375129   -1.10488617527455  
  0.810000    0.60740771535999    1.39272851336568    1.39505855752974   -1.10030845774334  
  0.820000    0.60523525065301    1.37053560315270    1.38150628152933   -1.09522121216873  
  0.830000    0.60287689761006    1.34777575439641    1.36742103922645   -1.08964928228201  
  0.840000    0.60034200918686    1.32449746259320    1.35283147475477   -1.08361761794291  
  0.850000    0.59763997023834    1.30074890479301    1.33776650388856   -1.07715118514962  
  0.860000    0.59478017014239    1.27657779804922    1.32225523529251   -1.07027487954489  
  0.870000    0.59177197661214    1.25203126462342    1.30632689237339   -1.06301344371708  
