  0.000000    0.91623657020922   -2.52637090641461   -0.77574634055439    0.20231080802273   -3.49293347746041   -3.50251870564303    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.91616898133202   -2.52608597626842   -0.77564228978468    0.20226065366099   -3.49162756483838   -3.50143716901043    0.03275996682021   -0.01459865166320   -0.01254877022379    0.00019764670396   -0.00020905411428   -0.00001797744192   -0.00000064539175   -0.00000554178415  
  0.020000    0.91596626041516   -2.52523136334920   -0.77533019052161    0.20211031561820   -3.48771153749433   -3.49819391520174    0.06549844311776   -0.02918322283574   -0.02508672640981    0.00079038089438   -0.00083597373378   -0.00007226795046   -0.00000516024666   -0.00004425762576  
  0.030000    0.91562854457156   -2.52380760002187   -0.77481020170763    0.20186016825925   -3.48119052485488   -3.49279301011645    0.09819396129162   -0.04373965388444   -0.03760305609228    0.00177758506019   -0.00188003073806   -0.00016394227722   -0.00001739961264   -0.00014893917024  
  0.040000    0.91515606221819   -2.52181557291806   -0.77408258759599    0.20151083298996   -3.47207306883119   -3.48524122236682    0.13082509955106   -0.05825392683422   -0.05008695004344    0.00315823086027   -0.00334001176070   -0.00029477238631   -0.00004118980668   -0.00035161708128  
  0.050000    0.91454913291878   -2.51925652197237   -0.77314771678002    0.20106317447358   -3.46037111311366   -3.47554801146792    0.16337050473813   -0.07271208605527   -0.06252760412662    0.00493088038845   -0.00521421844818   -0.00046721264062   -0.00008031429746   -0.00068319011865  
  0.060000    0.91380816716285   -2.51613203907604   -0.77200606084529    0.20051829537347   -3.44609998817388   -3.46372551134413    0.19580891505124   -0.08710025878084   -0.07491422142747    0.00709368794229   -0.00750046783730   -0.00068437369945   -0.00013849988312   -0.00117306559390  
  0.070000    0.91293366608014   -2.51244406635015   -0.77065819265547    0.19987752966129   -3.42927839196331   -3.44978850919228    0.22811918263707   -0.10140467540051   -0.08723601475192    0.00964440229378   -0.01019609286583   -0.00094998936209   -0.00021940325874   -0.00184881482368  
  0.080000    0.91192622108954   -2.50819489404205   -0.76910478428604    0.19914243454072   -3.40992836629613   -3.43375441975330    0.26028029601835   -0.11561168947507   -0.09948220957520    0.01258036945904   -0.01329794303501   -0.00126837665501   -0.00032659806414   -0.00273584705448  
  0.090000    0.91078651348115   -2.50338715804886   -0.76734660462250    0.19831478104683   -3.38807526890123   -3.41564325505446    0.29227140232538   -0.12970779742042   -0.11164204752243    0.01589853596376   -0.01680238524653   -0.00164438952131   -0.00046356249897   -0.00385710515242  
  0.100000    0.90951531393025   -2.49802383707289   -0.76538451664282    0.19739654339131   -3.36374774112705   -3.39547758969585    0.32407182929947   -0.14367965780981   -0.12370479045510    0.01959545260059   -0.02070530483985   -0.00208336652823   -0.00063366758667   -0.00523278613982  
  0.110000    0.90811348194137   -2.49210824941431   -0.76321947440614    0.19638988713264   -3.33697767128171   -3.37328252176473    0.35566110703689   -0.15751411024558   -0.13565972523226    0.02366727867382   -0.02500210685923   -0.00259107306286   -0.00084016616334   -0.00688008941829  
  0.120000    0.90658196522089   -2.48564404940715   -0.76085251977238    0.19529715625945   -3.30780015359062   -3.34908562947171    0.38701898944245   -0.17119819375363   -0.14749616920803    0.02810978672617   -0.02968771758280   -0.00317363853528   -0.00108618266110   -0.00881299524828  
  0.130000    0.90492179897627   -2.47863522350552   -0.75828477887939    0.19412085928252   -3.27625344275381   -3.32291692361239    0.41812547536240   -0.18471916465661   -0.15920347651943    0.03291836774217   -0.03475658634851   -0.00383748915362   -0.00137470374889   -0.01104207575983  
  0.140000    0.90313410513993   -2.47108608602713   -0.75551745840648    0.19286365443881   -3.24237890408633   -3.29480879596764    0.44896082936672   -0.19806451388400   -0.17077104521062    0.03808803682144   -0.04020268771438   -0.00458927687553   -0.00170856988571   -0.01357434045269  
  0.150000    0.90122009151572   -2.46300127456216   -0.75255184165474    0.19152833411656   -3.20622095922657   -3.26479596376444    0.47950560215171   -0.21122198368052   -0.18218832523091    0.04361343931519   -0.04601952399203   -0.00543580517494   -0.00209046783372   -0.01641311780713  
  0.160000    0.89918105084590   -2.45438574505604   -0.74938928447613    0.19011780861654   -3.16782702740030   -3.23291541032768    0.50974065053449   -0.22417958367670   -0.19344482733463    0.04948885741808   -0.05220012819452   -0.00638395229204   -0.00252292417023   -0.01955797427475  
