  0.000000   -0.24171055529541   -0.37836510094297   -1.30637829441131    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.24176594760779   -0.37825451748210   -1.30608347582296   -0.00361678843749   -0.00163542645177   -0.00288113796717   -0.00041017203772    0.00023336934724   -0.00006112561751    0.00000027585871   -0.00000546429556  
  0.020000   -0.24193208283206   -0.37792281260439   -1.30519924056995   -0.00723400265839   -0.00327124278631   -0.00575417134509   -0.00164007659186    0.00093301760758   -0.00024484718871    0.00000220495491   -0.00004363818657  
  0.030000   -0.24220883587042   -0.37737012302429   -1.30372624992238   -0.01085206631358   -0.00490784337886   -0.00861104238391   -0.00368788007619    0.00209756637401   -0.00055219420460    0.00000743097159   -0.00014685120072  
  0.040000   -0.24259599836240   -0.37659667726340   -1.30166560511144   -0.01447139880017   -0.00654563153846   -0.01144378666599   -0.00655053014722    0.00372472142279   -0.00098486697768    0.00001757857189   -0.00034667655685  
  0.050000   -0.24309327888842   -0.37560279663971   -1.29901884600428   -0.01809241316253   -0.00818502384727   -0.01424457890828   -0.01022376114657    0.00581127738747   -0.00154521353730    0.00003424411123   -0.00067356254000  
  0.060000   -0.24370030325422   -0.37438889663898   -1.29578794925556   -0.02171551402674   -0.00982645434811   -0.01700577773620   -0.01470210170397    0.00835312428687   -0.00223619759007    0.00005898661356   -0.00115647520774  
  0.070000   -0.24441661485579   -0.37295548865454   -1.29197532594250   -0.02534109557905   -0.01147037853170   -0.01971996909893   -0.01997888448512    0.01134525589124   -0.00306135784875    0.00009331909571   -0.00182255603261  
  0.080000   -0.24524167512406   -0.37130318207830   -1.28758381869179   -0.02896953959879   -0.01311727707698   -0.02238000800725   -0.02604625806342    0.01478177990662   -0.00402475911525    0.00013870032058   -0.00269679793985  
  0.090000   -0.24617486404858   -0.36943268672218   -1.28261669830868   -0.03260121355574   -0.01476765929992   -0.02497905828853   -0.03289520089079    0.01865592995310   -0.00513093558166    0.00019652705555   -0.00380174302040  
  0.100000   -0.24721548077934   -0.36734481554580   -1.27707765992033   -0.03623646878146   -0.01642206626888   -0.02751063006940   -0.04051553733774    0.02296007930846   -0.00638482688759    0.00026812690806   -0.00515720498788  
  0.110000   -0.24836274430576   -0.36504048766309   -1.27097081864675   -0.03987563872355   -0.01808107354782   -0.02996861471496   -0.04889595576903    0.02768575638445   -0.00779170754169    0.00035475180399   -0.00678001920681  
  0.120000   -0.24961579421148   -0.36252073159744   -1.26430070481468   -0.04351903729113   -0.01974529353146   -0.03234731697393   -0.05802402861664    0.03282366189930   -0.00935711037885    0.00045757216916   -0.00868382285093  
  0.130000   -0.25097369150396   -0.35978668875252   -1.25707225873047   -0.04716695729928   -0.02141537734069   -0.03464148410138   -0.06788623440765    0.03836368770578   -0.01108674478262    0.00057767186657   -0.01087886745616  
  0.140000   -0.25243541951724   -0.35683961706320   -1.24929082502994   -0.05081966901944   -0.02309201625010   -0.03684633175525   -0.07846798170075    0.04429493723085   -0.01298641045355    0.00071604393545   -0.01337186581695  
  0.150000   -0.25399988488660   -0.35368089478903   -1.24096214662385   -0.05447741884180   -0.02477594262373   -0.03895756648850   -0.08975363488081    0.05060574747910   -0.01506190754841    0.00087358716989   -0.01616587483972  
  0.160000   -0.25566591859332   -0.35031202441081   -1.23209235825879   -0.05814042805510   -0.02646793033978   -0.04097140468600   -0.10172654175739    0.05728371254891   -0.01731894405178    0.00105110356704   -0.01926021561579  
  0.170000   -0.25743227707798   -0.34673463658929   -1.22268797971412   -0.06180889174845   -0.02816879468932   -0.04288458782376   -0.11436906290911    0.06431570860710   -0.01976304127048    0.00124929666632   -0.02265043161299  
  0.180000   -0.25929764342050   -0.34295049414390   -1.21275590865622   -0.06548297783860   -0.02987939173887   -0.04469439395729   -0.12766260271236    0.07168792026483   -0.02239943836229    0.00146877079240   -0.02632828551271  
  0.190000   -0.26126062858497   -0.33896149600837   -1.20230341317187   -0.06916282622552   -0.03160061715162   -0.04639864537605   -0.14158764198947    0.07938586829446   -0.02523299682280    0.00171003120625   -0.03028179484097  
  0.200000   -0.26331977272742   -0.33476968111986   -1.19133812400300   -0.07284854807806   -0.03333340446684   -0.04799571239104   -0.15612377220778    0.08739443862493   -0.02826810585848    0.00197348515933   -0.03449530616331  
  0.210000   -0.26547354656448   -0.33037723219796   -1.17986802650516   -0.07654022525055   -0.03507872284193   -0.04948451325355   -0.17124973115858    0.09569791255021   -0.03150858957004    0.00225944383778   -0.03894960723498  
  0.220000   -0.26772035280089   -0.32578647936997   -1.16790145235216   -0.08023790983032   -0.03683757426646   -0.05086451023322   -0.18694344004128    0.10427999808364   -0.03495761685751    0.00256812517436   -0.04362207612674  
  0.230000   -0.27005852761368   -0.32099990359975   -1.15544707100924   -0.08394162381519   -0.03861099026233   -0.05213570191388   -0.20318204187589    0.11312386238879   -0.03861761493762    0.00289965749799   -0.04848686598339  
  0.240000   -0.27248634219085   -0.31602013987812   -1.14251388099693   -0.08765135891916   -0.04040002808884   -0.05329861179525   -0.21994194116405    0.12221216521541   -0.04249018733539    0.00325408398211   -0.05351512372259  
  0.250000   -0.27500200432246   -0.31084998013401   -1.12911120096711   -0.09136707650342   -0.04220576647606   -0.05435427331707   -0.23719884471649    0.13152709326801   -0.04657603717503    0.00363136784591   -0.05867524064744  
  0.260000   -0.27760366004164   -0.30549237582736   -1.11524866061254   -0.09508870762936   -0.04402930091400   -0.05530421145021   -0.25492780356274    0.14105039543258   -0.05087489655116    0.00403139825473   -0.06393313263200  
  0.270000   -0.28028939531355   -0.29995044018642   -1.10093619143023   -0.09881615322901   -0.04587173852960   -0.05615042102534   -0.27310325585674    0.15076341878622   -0.05538546271033    0.00445399685947   -0.06925254724671  
  0.280000   -0.28305723776975   -0.29422745005441   -1.08618401735823   -0.10254928438801   -0.04773419258689   -0.05689534199478   -0.29169907069021    0.16064714531325   -0.06010534171470    0.00489892490851   -0.07459539492400  
  0.290000   -0.28590515848576   -0.28832684731301   -1.07100264530460   -0.10628794273508   -0.04961777664964   -0.05754183184632   -0.31068859272432    0.17068222925058   -0.06503100019613    0.00536589086023   -0.07992210102491  
  0.300000   -0.28883107379963   -0.28225223985285   -1.05540285558597   -0.11003194093173   -0.05152359844884   -0.05809313540883   -0.33004468754849    0.18084903498449   -0.07015772573929    0.00585455841920   -0.08519197545912  
  0.310000   -0.29183284716894   -0.27600740206411   -1.03939569229235   -0.11378106325500   -0.05345275350006   -0.05855285230879   -0.34973978767410    0.19112767542064   -0.07547959635829    0.00636455491522   -0.09036359633332  
  0.320000   -0.29490829106420   -0.26959627482361   -1.02299245359324   -0.11753506626570   -0.05540631851860   -0.05892490235388   -0.36974593907024    0.20149805074860   -0.08098945945249    0.00689547994088   -0.09539520396037  
  0.330000   -0.29805516889620   -0.26302296495810   -1.00620468199905   -0.12129367955416   -0.05738534468205   -0.05921348913415   -0.39003484814740    0.21193988752252   -0.08667892054539    0.00744691416095   -0.10024510145361  
  0.340000   -0.30127119697508   -0.25629174416713   -0.98904415459011   -0.12505660655487   -0.05939085079164   -0.05942306214360   -0.41057792909499    0.22243277797897   -0.09253834202532    0.00801842820514   -0.10487205805920  
  0.350000   -0.30455404649886   -0.24940704739234   -0.97152287322465   -0.12882352542153   -0.06142381638514   -0.05955827773444   -0.43134635147811    0.23295621951395   -0.09855685202012    0.00860959155503   -0.10923571134498  
  0.360000   -0.30790134556918   -0.24237347062402   -0.95365305473507   -0.13259408995332   -0.06348517485449   -0.05962395922341   -0.45231108799874    0.24348965424071   -0.10472236344931    0.00921998133594   -0.11329696436688  
  0.370000   -0.31131068123212   -0.23519576813958   -0.93544712112073   -0.13636793056331   -0.06557580662209   -0.05962505647351   -0.47344296232727    0.25401250855089   -0.11102160320926    0.00984919092549   -0.11701837397415  
  0.380000   -0.31477960154180   -0.22787884917242   -0.91691768974397   -0.14014465527988   -0.06769653242917   -0.05956660527650   -0.49471269690991    0.26450423260202   -0.11744015135801    0.01049683829233   -0.12036452649149  
  0.390000   -0.31830561764479   -0.22042777401361   -0.89807756353426   -0.14392385077178   -0.06984810678931   -0.05945368685994   -0.51609096065898    0.27494433965505   -0.12396249007952    0.01116257398105   -0.12330239712934  
  0.400000   -0.32188620588303   -0.21284774955294   -0.87893972120443   -0.14770508338787   -0.07203121165905   -0.05929138783919   -0.53754841643309    0.28531244518637   -0.13057206212170    0.01184608866291   -0.12580168962184  
  0.410000   -0.32551880991338   -0.20514412426923   -0.85951730748104   -0.15148790020238   -0.07424645037607   -0.05908476092797   -0.55905576821594    0.29558830569977   -0.13725133831989    0.01254712017579   -0.12783515277376  
  0.420000   -0.32920084284168   -0.19732238268416   -0.83982362334979   -0.15527183005715   -0.07649434191358   -0.05883878671251   -0.58058380790335    0.30575185716482   -0.14398189373822    0.01326545998221   -0.12937887081154  
