  0.000000    0.05858908471182    0.84352122432835    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.05864910903333    0.84336030309109   -0.00130243730921   -0.00060066782079   -0.00070744510965   -0.00041194662000    0.00000418247596  
  0.020000    0.05882908748335    0.84287783935294   -0.00260428022343   -0.00120048776061   -0.00282813397080   -0.00164649510012    0.00003339298565  
  0.030000    0.05912873679499    0.84207473181640   -0.00390494416517   -0.00179861234980   -0.00635713202606   -0.00369977663067    0.00011232619825  
  0.040000    0.05954758577823    0.84095247426397   -0.00520386410798   -0.00239419492465   -0.01128623114892   -0.00656536093301    0.00026501352550  
  0.050000    0.06008497669940    0.83951314949753   -0.00650050414307   -0.00298638998894   -0.01760397378658   -0.01023428276328    0.00051450013762  
  0.060000    0.06074006720667    0.83775942089707   -0.00779436679704   -0.00357435352633   -0.02529568663838   -0.01469507881353    0.00088253225636  
  0.070000    0.06151183279626    0.83569452164205   -0.00908500202115   -0.00415724324850   -0.03434352374895   -0.01993383480782    0.00138925799148  
  0.080000    0.06239906981184    0.83332224165064   -0.01037201577517   -0.00473421876443   -0.04472651886142   -0.02593424253522    0.00205294485197  
  0.090000    0.06340039896866    0.83064691230353   -0.01165507813224   -0.00530444165781   -0.05642064684318   -0.03267766650821    0.00288971689753  
  0.100000    0.06451426939182    0.82767338903054   -0.01293393083524   -0.00586707546048   -0.06939889396423   -0.04014321988299    0.00391331430030  
  0.110000    0.06573896315692    0.82440703184848   -0.01420839423969   -0.00642128551163   -0.08363133677712   -0.04830784922955    0.00513487786384  
  0.120000    0.06707260031962    0.82085368394951   -0.01547837358340   -0.00696623869391   -0.09908522931689   -0.05714642769241    0.00656276079774  
  0.130000    0.06851314441909    0.81701964844830   -0.01674386452865   -0.00750110303959   -0.11572509831062   -0.06663185604008    0.00820236977475  
  0.140000    0.07005840843898    0.81291166340578   -0.01800495792868   -0.00802504720183   -0.13351284605823   -0.07673517106132    0.01005603700574  
  0.150000    0.07170606120796    0.80853687525517   -0.01926184377702   -0.00853723978807   -0.15240786061992   -0.08742566072959    0.01212292475837  
  0.160000    0.07345363422036    0.80390281076387   -0.02051481430464   -0.00903684855492   -0.17236713292060   -0.09867098552529    0.01439896342186  
  0.170000    0.07529852885624    0.79901734767122   -0.02176426619720   -0.00952303946591   -0.19334538035860   -0.11043730527634    0.01687682388577  
  0.180000    0.07723802397870    0.79388868414841   -0.02301070191200   -0.00999497561589   -0.21529517648425   -0.12268941085378    0.01954592465747  
  0.190000    0.07926928388485    0.78852530723189   -0.02425473008157   -0.01045181602805   -0.23816708629430   -0.13539086003933    0.02239247379664  
  0.200000    0.08138936658580    0.78293596038563   -0.02549706499851   -0.01089271433178   -0.26190980667000   -0.14850411686594    0.02539954539614  
  0.210000    0.08359523238950    0.77712961035131   -0.02673852518385   -0.01131681733192   -0.28647031147110   -0.16199069372204    0.02854718999325  
