<Coefficient>
	 9 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  Fe 	0	    1
	  -0.10608697838289
	  -0.15825947695834
	  -0.11123710175018
	  -0.07468478139738
	  -0.06415895614436
	  -0.06366610647207
	  -0.06444003892828
	  -0.06202306849673
	  -0.05601636268334
	  -0.04627181934851
	  -0.03507562124793
	  -0.02267286290770
	  -0.01208282375473
	  -0.00296451888510
	   0.00386710500569
	   0.00907813855086
	   0.01176414261468
	   0.01338695876167
	   0.01317805564278
	   0.01274390662888
	   0.01058264016279
	   0.00901016283546
	   0.00652780180678
	   0.00518113137341
	   0.00300124820794
	   0.00234755348635
	   0.00071896977214
	   0.00079233540406
	  -0.00036879457833
	   0.00036462631794
	  -0.00067363318433
	Type	L	Zeta-Orbital
	  Fe 	0	    2
	  -0.09329263508876
	  -0.08931692968185
	   0.04254299537802
	   0.16081925527413
	   0.23027815587761
	   0.26000389340315
	   0.25862385981180
	   0.23736066095317
	   0.20244464961366
	   0.16276371780600
	   0.12173666556690
	   0.08453005982486
	   0.05034133071264
	   0.02247706929784
	   0.00003623058646
	  -0.01575163008968
	  -0.02691548664328
	  -0.03256533813895
	  -0.03510485199015
	  -0.03374082652502
	  -0.03163964830406
	  -0.02718913993254
	  -0.02321007209804
	  -0.01789522174104
	  -0.01412949015129
	  -0.00947310010303
	  -0.00700857231431
	  -0.00362485701858
	  -0.00268465333271
	  -0.00039566590747
	  -0.00079940375124
	Type	L	Zeta-Orbital
	  Fe 	0	    3
	  -0.38629486892390
	   0.31599495395854
	   0.78000184216657
	   0.38256591523471
	  -0.10341661520134
	  -0.42716410334451
	  -0.48862222851636
	  -0.48534548448443
	  -0.39840805426164
	  -0.31100138676294
	  -0.22290034393196
	  -0.15620511211034
	  -0.08482664788546
	  -0.04831642340079
	  -0.01015931840610
	   0.01964276495265
	   0.04726917533297
	   0.05895025912931
	   0.06392970745382
	   0.06498303501140
	   0.06190261062365
	   0.05539799835052
	   0.04298311784355
	   0.03810144274972
	   0.02851022562624
	   0.02599229286774
	   0.01527792270439
	   0.01355105381167
	   0.00258963912295
	   0.00530295972483
	  -0.00556955066385
	Type	L	Zeta-Orbital
	  Fe 	0	    4
	  -0.11532619391192
	   0.76097513850640
	  -0.72143033330123
	  -0.47516414337260
	   0.14835169902080
	   0.47339962774442
	   0.55360463753137
	   0.53081376298333
	   0.52752535191752
	   0.50070737670980
	   0.37970701354331
	   0.15893146911619
	   0.06982002283516
	   0.00885089028132
	  -0.05077521452279
	  -0.06439252315898
	  -0.07868283988792
	  -0.06410300583239
	  -0.09495824400396
	  -0.09879452052491
	  -0.08616917475017
	  -0.04555304595780
	  -0.06408883323234
	  -0.02380406269390
	  -0.04047717590217
	  -0.00005905198589
	  -0.02623523714710
	   0.01674691694671
	  -0.02375626840939
	   0.02643311107655
	  -0.02832345644361
	Type	L	Zeta-Orbital
	  Fe 	1	    1
	  -0.01073947818680
	  -0.04741498370534
	  -0.11019795653557
	  -0.18681521913065
	  -0.26289244726980
	  -0.32729983430238
	  -0.37430832815723
	  -0.40175719329533
	  -0.41092193417304
	  -0.40463722328966
	  -0.38669945697728
	  -0.35978656442697
	  -0.32722202050990
	  -0.29159079602980
	  -0.25449531444314
	  -0.21818816898180
	  -0.18362002277813
	  -0.15160557815036
	  -0.12294401368406
	  -0.09751241290202
	  -0.07573380481597
	  -0.05742543397513
	  -0.04236817110277
	  -0.03020158769423
	  -0.02070628981335
	  -0.01353633331681
	  -0.00828371831184
	  -0.00462853993454
	  -0.00220626224280
	  -0.00073743940626
	   0.00003089461872
	Type	L	Zeta-Orbital
	  Fe 	1	    2
	  -0.59028563708083
	  -0.88080462437216
	  -0.68208050855799
	  -0.31701709109622
	  -0.08611352097224
	   0.07850887849508
	   0.16140602276921
	   0.21868580950047
	   0.22805132317295
	   0.23804663822293
	   0.22216353287771
	   0.20951169504963
	   0.18255566116272
	   0.16918658793145
	   0.14232653422083
	   0.12637161937752
	   0.09751812566223
	   0.08547429153040
	   0.06428786690351
	   0.05757624517381
	   0.03775959926578
	   0.03519655567431
	   0.01909456915867
	   0.02177406649556
	   0.00724336896751
	   0.01265264406413
	  -0.00126992427724
	   0.00861885151045
	  -0.00550645779472
	   0.00818491243479
	  -0.01373853184515
	Type	L	Zeta-Orbital
	  Fe 	2	    1
	  -0.03735486106489
	  -0.09567317297189
	  -0.15726950657206
	  -0.21255596109158
	  -0.26228429425746
	  -0.30269738565914
	  -0.33726174380890
	  -0.36261301686081
	  -0.38229394258942
	  -0.39370115616443
	  -0.39958548285619
	  -0.39652893382292
	  -0.38772149938865
	  -0.37064199198907
	  -0.34798886384561
	  -0.31849671011660
	  -0.28539424581374
	  -0.24862003149243
	  -0.21170555876516
	  -0.17356060104905
	  -0.13869570462655
	  -0.10562177391013
	  -0.07793290800657
	  -0.05342364902015
	  -0.03546323311465
	  -0.02058545277587
	  -0.01164671330107
	  -0.00442813236997
	  -0.00198947053097
	   0.00087740925994
	  -0.00155318009186
	Type	L	Zeta-Orbital
	  Fe 	2	    2
	   0.53681159687608
	   0.71160640092601
	   0.59322644617175
	   0.26215205979073
	   0.02382730286588
	  -0.23834993397533
	  -0.39121077599843
	  -0.57919558751602
	  -0.66089713208896
	  -0.74760984899987
	  -0.74112129826962
	  -0.76238364129254
	  -0.72231529792352
	  -0.71335149956577
	  -0.65211769980142
	  -0.63241026878181
	  -0.55187850150379
	  -0.49804514742760
	  -0.39247981924278
	  -0.33883041460038
	  -0.24332578199289
	  -0.20405173302367
	  -0.12387152712818
	  -0.10406818390503
	  -0.03687315118324
	  -0.03785089143740
	   0.01535511384632
	  -0.00841782924023
	   0.03749287581385
	  -0.00967030752550
	   0.08677457983642
	Type	L	Zeta-Orbital
	  Fe 	3	    1
	   0.30340040417052
	   0.62709692583694
	   0.77916004415552
	   0.79844076036401
	   0.77314998735190
	   0.77753261515299
	   0.77540975033668
	   0.72027627193168
	   0.65926152047115
	   0.53656084540547
	   0.40690981438215
	   0.28619500137218
	   0.21956634045186
	   0.17647699547852
	   0.17461582995090
	   0.15616462547694
	   0.15214221083225
	   0.12719867026066
	   0.10218864271397
	   0.06720214344881
	   0.05639013721070
	   0.03870717017861
	   0.04198430899378
	   0.02824697123928
	   0.03034608933894
	   0.01541645581122
	   0.01997762018812
	   0.00525504541611
	   0.01262256629004
	  -0.00008640047112
	   0.04756477065886
</Coefficient>
<Mkb>
Left spillage = 2.9715839602e-04
</Mkb>
