0	3.832067054709143
1	3.117116751870663
2	2.6331382110801167
3	2.2721841336291884
4	1.9881787483711888
5	1.7573802388888828
6	1.5651010498951212
7	1.400915095475704
8	1.2571570998771233
9	1.128401632812324
10	1.011049421325788
11	0.9028333355228695
12	0.8023910425231662
13	0.7089655079697798
14	0.6222133236657812
15	0.5420626029625683
16	0.46858781013537026
17	0.40190810826765355
18	0.3421155290110275
19	0.2892320366981197
20	0.24318197709792616
21	0.2037653075653786
22	0.17063484728308903
23	0.14329018966818954
24	0.12109758690196298
25	0.10333395937382304
26	0.08924232075955871
27	0.07808566534336375
28	0.06919159915047242
29	0.061983616425374775
30	0.055996837326607374
31	0.05087804479357079
32	0.04637364209227924
33	0.04231204166196715
34	0.03858612593161895
35	0.03513812526408214
36	0.03194630313311793
37	0.029012235714704397
38	0.026348868128571526
39	0.023970667582232198
40	0.021886874126017128
41	0.020097699054347246
42	0.018592572457380736
43	0.017349782285752197
44	0.01633748979899029
45	0.01551626826583615
46	0.014842847204438311
47	0.014274196494702506
48	0.013771028969959905
49	0.013300267887722572
50	0.01283654497498777
51	0.012362964136422174
52	0.011871212355412742
53	0.011360936511004853
54	0.010838366409737994
55	0.010314382606999614
56	0.009802372730981373
57	0.009316181396637969
58	0.008868327586329074
59	0.008468588250536617
60	0.008123057259325467
61	0.007833782750803852
62	0.007598982650276823
63	0.00741368942258351
64	0.007270605701756619
65	0.007161014193095471
66	0.0070756947102857005
67	0.007005834202755412
68	0.00694384808956644
69	0.006883961982537476
70	0.006822437465138167
71	0.00675745597768303
72	0.006688790592585342
73	0.006617407167474241
74	0.006545064847967399
75	0.006473923022383923
76	0.006406162402458501
77	0.006343661389308749
78	0.006287775275206943
79	0.0062392324252329495
80	0.006198127208502586
81	0.006163985591339464
82	0.006135892243749268
83	0.00611266614643962
84	0.006093052088910901
85	0.006075885395600681
86	0.006060204126988884
87	0.006045310753637482
88	0.0060307969159174545
89	0.0060165368034777195
90	0.006002646730584735
91	0.005989414434649478
92	0.005977213028278789
93	0.005966416555991759
94	0.005957326867093558
95	0.005950116983190883
96	0.005944798616620228
97	0.005941221763737314
98	0.005939104859176312
99	0.005938081737872163
100	0.005937749352860361
101	0.005937709225411587
102	0.005937604361085605
103	0.005937152637840347
104	0.00593617144147001
105	0.005934586616488017
106	0.0059324242634425355
107	0.005929790151143814
108	0.005926842941852457
109	0.005923765565207234
110	0.005920738088452604
111	0.005917915682528203
112	0.005915414269175659
113	0.005913303869175165
114	0.005911608092890157
115	0.005910308773368056
116	0.005909355425012227
117	0.005908678158193029
118	0.005908201071791816
119	0.005907853244490563
120	0.005907576181593327
121	0.005907327908355373
122	0.005907083948920686
123	0.005906835347437386
124	0.005906584578428175
125	0.005906340843380653
126	0.005906115854694289
127	0.0059059203030689565
128	0.0059057609982922045
129	0.005905639152461844
130	0.005905550341052236
131	0.0059054859375114194
132	0.005905435139325254
133	0.0059053868431690314
134	0.005905331197968237
135	0.005905260888045649
136	0.005905172020269481
137	0.00590506440930859
138	0.005904941242861301
139	0.0059048082791317725
140	0.005904672735714492
141	0.005904542042200873
142	0.00590442271707125
143	0.0059043196085367565
144	0.005904235540215609
145	0.005904171245781992
146	0.005904125523343951
147	0.00590409563603141
148	0.005904077929645463
149	0.005904068504924038
150	0.005904063770564185
151	0.0059040608150321
152	0.00590405760903659
153	0.005904053038991448
154	0.005904046776497253
155	0.005904039047839038
156	0.0059040303937012125
157	0.005904021460579846
158	0.005904012819825205
159	0.005904004827765724
160	0.005903997568137994
161	0.005903990891978691
162	0.005903984518939903
163	0.00590397814932388
164	0.005903971556930641
165	0.005903964649355459
166	0.005903957487976751
167	0.005903950271120937
168	0.005903943294563883
169	0.005903936898518871
170	0.005903931402222175
171	0.005903927036214611
172	0.005903923896110467
173	0.005903921934271527
174	0.005903920982967569
175	0.005903920792007072
176	0.0059039210711439045
177	0.0059039215337988475
178	0.005903921935612845
179	0.0059039221001330544
180	0.005903921929816265
181	0.0059039214047509015
182	0.005903920570348754
183	0.005903919515620629
184	0.005903918348001187
185	0.005903917172020468
186	0.005903916074698245
187	0.005903915116684425
188	0.0059039143285165505
189	0.005903913712322805
190	0.005903913248025759
191	0.005903912901998631
192	0.005903912636482358
193	0.005903912418092359
194	0.005903912223209769
195	0.0059039120392237535
196	0.005903911862923435
197	0.0059039116979087885
198	0.005903911551469581
199	0.00590391143085209
200	0.005903911339892914
201	0.005903911277381825
202	0.005903911237354802
203	0.005903911210579831
204	0.005903911186593657
205	0.005903911155885637
206	0.005903911111688715
207	0.005903911050944379
208	0.005903910974477471
209	0.005903910886532144
210	0.005903910793697307
211	0.005903910703389736
212	0.005903910622352566
213	0.005903910555571272
214	0.005903910505672488
215	0.005903910472773765
216	0.005903910454799515
217	0.005903910448138063
218	0.005903910448429105
219	0.00590391045134813
220	0.005903910453320102
221	0.0059039104520201315
222	0.00590391044650138
223	0.005903910436989596
224	0.005903910424529792
225	0.005903910410616902
226	0.005903910396811147
227	0.0059039103844044935
228	0.0059039103741967925
229	0.00590391036642959
230	0.0059039103608563084
231	0.005903910356904345
232	0.0059039103538859675
233	0.005903910351174829
234	0.0059039103483114344
235	0.005903910345064569
236	0.0059039103414367826
237	0.005903910337617365
238	0.005903910333890545
239	0.005903910330539898
240	0.00590391032777247
241	0.005903910325675079
242	0.005903910324208765
243	0.0059039103232377405
244	0.005903910322582129
245	0.005903910322056191
246	0.005903910321506852
247	0.005903910320841643
248	0.0059039103200392825
249	0.005903910319137639
250	0.005903910318210587
251	0.005903910317337451
252	0.005903910316583712
253	0.005903910315986193
254	0.005903910315548608
255	0.005903910315245941
256	0.005903910315034458
257	0.0059039103148599194
258	0.005903910314678321
259	0.005903910314459356
260	0.005903910314192537
261	0.0059039103138874725
262	0.005903910313565829
263	0.005903910313256168
264	0.005903910312984673
265	0.005903910312770912
