<Coefficient>
	 8 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  Cl 	0	    1
	   0.07491151852009
	   0.19956994279919
	   0.25441208690142
	   0.21763756225907
	   0.13277007204042
	   0.04017003386738
	  -0.03305298385925
	  -0.08147322786765
	  -0.10616461620137
	  -0.11277476633422
	  -0.10649831587650
	  -0.09259539538703
	  -0.07493004957974
	  -0.05680346556372
	  -0.04018129416994
	  -0.02639895248302
	  -0.01562141735391
	  -0.00818481297607
	  -0.00323880905143
	  -0.00070409316189
	   0.00057121286675
	   0.00061828978188
	   0.00049403842795
	  -0.00008532425497
	  -0.00021524354813
	  -0.00055616352421
	  -0.00029236202026
	  -0.00040587355698
	Type	L	Zeta-Orbital
	  Cl 	0	    2
	  -0.12982752471468
	  -0.15497262725390
	  -0.02714634738459
	   0.13113017286906
	   0.16402314681728
	   0.05805757516473
	  -0.07581100491396
	  -0.16530841087040
	  -0.20106720239222
	  -0.19176113773606
	  -0.16475028056693
	  -0.13486306320218
	  -0.10919993152392
	  -0.08309960087623
	  -0.06023710616928
	  -0.03832522154618
	  -0.02228605101475
	  -0.00937689698416
	  -0.00320638146220
	   0.00141969830163
	   0.00119070843697
	   0.00224048556607
	  -0.00028560244180
	   0.00046659933798
	  -0.00169439188621
	   0.00006704828109
	  -0.00189864374198
	   0.00109827104815
	Type	L	Zeta-Orbital
	  Cl 	0	    3
	   0.08887039728762
	   0.43959687303298
	  -0.84142199926089
	  -0.13366333534431
	   0.59037235198482
	   0.39495938592502
	  -0.29695867891081
	  -0.73784955875783
	  -0.84712920070067
	  -0.61790737386676
	  -0.44062939882243
	  -0.31639954394443
	  -0.29442410392883
	  -0.22223209938023
	  -0.18580782672319
	  -0.09535728039546
	  -0.06768393212000
	  -0.00437142426886
	  -0.01236183024124
	   0.02840888179801
	  -0.00479005424861
	   0.02780836108170
	  -0.01785350799645
	   0.02012757303473
	  -0.02664972983867
	   0.02213713900519
	  -0.03338340200870
	   0.03560842424728
	Type	L	Zeta-Orbital
	  Cl 	1	    1
	   0.08286150883790
	   0.21804146617062
	   0.29774050287531
	   0.30696342969836
	   0.27069628368126
	   0.21434717406294
	   0.15688144128742
	   0.10521986284501
	   0.06407943927471
	   0.03288452898075
	   0.01114903954379
	  -0.00327271923835
	  -0.01111929714180
	  -0.01468856712494
	  -0.01479136531445
	  -0.01331124323875
	  -0.01050459438780
	  -0.00787520242802
	  -0.00512990001618
	  -0.00329961201023
	  -0.00157298313749
	  -0.00083363158276
	  -0.00002242018300
	  -0.00007334804408
	   0.00027730292114
	  -0.00011261824659
	   0.00023365136675
	  -0.00046605956296
	Type	L	Zeta-Orbital
	  Cl 	1	    2
	  -0.17359969063669
	  -0.25402703918993
	  -0.09666515941953
	   0.06930662208197
	   0.15084216583185
	   0.14633250833960
	   0.10879201194640
	   0.06119477873192
	   0.02477578091609
	   0.00398861024197
	  -0.00450479758188
	  -0.00897202281772
	  -0.01150706770516
	  -0.01350996354902
	  -0.01421251247170
	  -0.01357237838907
	  -0.01216281526126
	  -0.01006791276849
	  -0.00851106194770
	  -0.00679970160721
	  -0.00583899729143
	  -0.00435441867240
	  -0.00379355681329
	  -0.00230388346968
	  -0.00184005295270
	  -0.00004226935068
	   0.00010728642264
	   0.00192020938334
	Type	L	Zeta-Orbital
	  Cl 	1	    3
	   0.54052595258883
	   0.12797846697224
	  -0.28292057780258
	  -0.05310197251880
	   0.34437037513609
	   0.43950850732007
	   0.34267552575066
	   0.09840799264795
	  -0.03487064072836
	  -0.05859858064984
	  -0.02098157842186
	  -0.02647190102506
	  -0.02271668638915
	  -0.04698460199954
	  -0.03639558396482
	  -0.04486725462242
	  -0.02469357445535
	  -0.03596368035398
	  -0.01634137780721
	  -0.02989873406398
	  -0.00815685380829
	  -0.02426541668500
	  -0.00037562537884
	  -0.02020575345531
	   0.00850220457906
	  -0.01600071197568
	   0.02082410437752
	  -0.03126003215301
	Type	L	Zeta-Orbital
	  Cl 	2	    1
	   0.05931694951719
	   0.14204919173092
	   0.26420924217942
	   0.36608516788602
	   0.42431600360743
	   0.42134377296251
	   0.38479920247055
	   0.32428877718411
	   0.26917641509487
	   0.21934206145052
	   0.18278129825489
	   0.14808813898394
	   0.11834411873624
	   0.08663514442234
	   0.06120378272873
	   0.03625379813578
	   0.02029677158788
	   0.00586077509255
	   0.00075437664332
	  -0.00454691609933
	  -0.00222756132755
	  -0.00301461816573
	   0.00194973768222
	   0.00076756516594
	   0.00494439511391
	   0.00115308374545
	   0.00433118268525
	  -0.00814253520202
	Type	L	Zeta-Orbital
	  Cl 	2	    2
	  -0.06740934368377
	  -0.61497881511784
	  -0.74876785619366
	  -0.69585287383923
	  -0.11516784102772
	   0.76555284878799
	   1.28312679356907
	   1.02463784285914
	   0.65196174028710
	   0.39515512540908
	   0.33716356721713
	   0.29454236160921
	   0.26562111016538
	   0.16909965268488
	   0.11108359602041
	   0.03007790564033
	   0.01174552985322
	  -0.02654531776283
	  -0.01079094130865
	  -0.03489601785527
	   0.00275378240195
	  -0.01315839339061
	   0.02463458676501
	   0.00033113852527
	   0.03591068069766
	  -0.00903646363082
	   0.03283226303517
	  -0.09686942228277
</Coefficient>
<Mkb>
Left spillage = 2.4701524155e-03
</Mkb>
