  0.000000   -0.11265153816193    0.01117778190330    0.72860178794733   -3.38517817501241    1.27989903828123    1.23379616715801    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.11263982622786    0.01128939220698    0.72846886801996   -3.38471260497839    1.27953942016279    1.23334664611626    0.00320436779897   -0.00110170427369    0.00554812668738   -0.00017862802798    0.00009880310313  
  0.020000   -0.11260492217198    0.01162410628522    0.72806979118915   -3.38331623545784    1.27846104142366    1.23199875587124    0.00641116377239   -0.00220690779810    0.01105416578016   -0.00071275437730    0.00039450758038  
  0.030000   -0.11254751940962    0.01218157395131    0.72740360962983   -3.38099008746030    1.27666532759000    1.22975451312011    0.00962280489109   -0.00331910788584    0.01647635691216   -0.00159712146335    0.00088500507413  
  0.040000   -0.11246876756852    0.01296121259788    0.72646875467689   -3.37773586022340    1.27415465013703    1.22661727255658    0.01284168579148   -0.00444179791985    0.02177359149942   -0.00282301856835    0.00156680206270  
  0.050000   -0.11237026344199    0.01396220874617    0.72526305329682   -3.37355592756250    1.27093231990818    1.22259171720542    0.01607016778980   -0.00557846525574    0.02690573196792   -0.00437835923375    0.00243505027987  
  0.060000   -0.11225403842279    0.01518352020237    0.72378375096201   -3.36845333279418    1.26700257794510    1.21768384496376    0.01931056811247   -0.00673258896676    0.03183392304870   -0.00624778862966    0.00348358892031  
  0.070000   -0.11212254251605    0.01662387880809    0.72202754074350   -3.36243178226704    1.26237058377140    1.21190095142177    0.02256514941205   -0.00790763738258    0.03652089260185   -0.00841281993202    0.00470499825277  
  0.080000   -0.11197862505654    0.01828179376929    0.71999059838794   -3.35549563754257    1.25704240118479    1.20525160905498    0.02583610963570   -0.00910706537565    0.04093123951991   -0.01085199847673    0.00609066416153  
  0.090000   -0.11182551228109    0.02015555554381    0.71766862309644   -3.34764990627738    1.25102498162375    1.19774564289979    0.02912557231073   -0.01033431135301    0.04503170637141   -0.01354109220994    0.00763085303830  
  0.100000   -0.11166678193158    0.02224324026532    0.71505688367706   -3.33890023186635    1.24432614518551    1.18939410284174    0.03243557730802   -0.01159279391507    0.04879143457503   -0.01645330671676    0.00931479635509  
  0.110000   -0.11150633508698    0.02454271467778    0.71215026969958   -3.32925288191400    1.23695455938301    1.18020923266409    0.03576807214081   -0.01288590814829    0.05218220004384   -0.01955952289022    0.01113078416183  
  0.120000   -0.11134836544433    0.02705164155229    0.70894334724101   -3.31871473560839    1.22891971573825    1.17020443602016    0.03912490385172   -0.01421702152344    0.05517862740475   -0.02282855509915    0.01306626667353  
  0.130000   -0.11119732628823    0.02976748555515    0.70543041877343   -3.30729327007834    1.22023190431832    1.15939423950824    0.04250781153655   -0.01558946937764    0.05775838108083   -0.02622742753032    0.01510796304001  
  0.140000   -0.11105789540620    0.03268751953394    0.70160558671277   -3.29499654582040    1.21090218632976    1.14779425304206    0.04591841954824   -0.01700654996381    0.05990233172007   -0.02972166621844    0.01724197632790  
  0.150000   -0.11093493822286    0.03580883118609    0.69746282011766   -3.28183319128712    1.20094236489393    1.13542112772206    0.04935823141911   -0.01847151905844    0.06159469666361   -0.03327560413840    0.01945391368993  
  0.160000   -0.11083346943912    0.03912833007286    0.69299602400234   -3.26781238673192    1.19036495413356    1.12229251142401    0.05282862453392   -0.01998758412486    0.06282315336611   -0.03685269661904    0.02172901065146  
  0.170000   -0.11075861347415    0.04264275493965    0.68819911070711   -3.25294384740946    1.17918314670694    1.10842700233115    0.05633084558041   -0.02155789803655    0.06357892490982   -0.04041584424810    0.02405225840884  
  0.180000   -0.11071556401605    0.04634868130285    0.68306607275308   -3.23723780623262    1.16741077993118    1.09384410064390    0.05986600679792   -0.02318555237187    0.06385683698941   -0.04392772037378    0.02640853300850  
  0.190000   -0.11070954299378    0.05024252926211    0.67759105659675   -3.22070499598874    1.15506230064101    1.07856415870764    0.06343508303872   -0.02487357029881    0.06365534598534   -0.04735110027098    0.02878272526095  
  0.200000   -0.11074575928647    0.05432057149626    0.67176843669253   -3.20335663121825    1.14215272893272    1.06260832980389    0.06703890965011   -0.02662489907543    0.06297653798654   -0.05064918902966    0.03115987023888  
  0.210000   -0.11082936748733    0.05857894140109    0.66559288926950   -3.18520438985860    1.12869762094591    1.04599851585269    0.07067818117946   -0.02844240219849    0.06182609886718   -0.05378594523890    0.03352527521438  
  0.220000   -0.11096542703828    0.06301364132676    0.65905946523114   -3.16626039475505    1.11471303083740    1.02875731427598    0.07435345089785   -0.03032885123937    0.06021325576465   -0.05672639758297    0.03586464490651  
  0.230000   -0.11115886204722    0.06762055087321    0.65216366159378   -3.14653719513780    1.10021547210246    1.01090796427056    0.07806513113179   -0.03228691741296    0.05815069054456   -0.05943695153509    0.03816420293646  
  0.240000   -0.11141442209373    0.07239543520227    0.64490149089213   -3.12604774816189    1.08522187839878    0.99247429273752    0.08181349438666   -0.03431916293094    0.05565442607176   -0.06188568342904    0.04041080842424  
  0.250000   -0.11173664432003    0.07733395332635    0.63726954799594   -3.10480540060250    1.06974956402761    0.97348066011105    0.08559867523942   -0.03642803219649    0.05274368633175   -0.06404261930809    0.04259206670609  
  0.260000   -0.11212981709292    0.08243166633441    0.62926507380360   -3.08282387079347    1.05381618422484    0.95395190632382    0.08942067297262   -0.03861584290242    0.04944073166264   -0.06587999609358    0.04469643320743  
  0.270000   -0.11259794550912    0.08768404551759    0.62088601530299   -3.06011723089175    1.03743969541224    0.93391329713932    0.09327935491624   -0.04088477709925    0.04577067056220   -0.06737250278065    0.04671330956916  
  0.280000   -0.11314471900064    0.09308648035864    0.61213108151945   -3.03669988954407    1.02063831555608    0.91339047107273    0.09717446045898   -0.04323687230316    0.04176124972574   -0.06849749955374    0.04863313119742  
  0.290000   -0.11377348127961    0.09863428635089    0.60299979490363   -3.01258657502556    1.00343048477590    0.89240938711185    0.10110560568577   -0.04567401271730    0.03744262414661   -0.06923521291931    0.05044744548531  
  0.300000   -0.11448720284221    0.10432271261521    0.59349253774814   -2.98779231891267    0.98583482634199    0.87099627343810    0.10507228859400   -0.04819792064175    0.03284710927139   -0.06956890517443    0.05214898004126  
  0.310000   -0.11528845623072    0.11014694928528    0.58361059326197   -2.96233244034483    0.96787010819437    0.84917757733510    0.10907389483716   -0.05081014814934    0.02800891734388   -0.06948501676580    0.05373170034973  
