  0.000000   -0.82675981692096    3.37674563703081   -0.35554877874165   -0.74780149714393    1.45084926255604   -3.33223350023991    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.82659957718968    3.37624246111271   -0.35546547925313   -0.74769115832027    1.45042479572662   -3.33088550000591   -0.04257075785237    0.01810395857855    0.01826550418985    0.00007627722870   -0.00006998218240  
  0.020000   -0.82611894047036    3.37473327761676   -0.35521567543402   -0.74736006432987    1.44915189963702   -3.32684411311453   -0.08510722213347    0.03618563054696    0.03650823822674    0.00030489409662   -0.00027951083821  
  0.030000   -0.82531815439851    3.37221911956174   -0.35479965092243   -0.74680798349360    1.44703208672944   -3.32011717220830   -0.12757514365274    0.05422276909470    0.05470546481524    0.00068520729286   -0.00062733555877  
  0.040000   -0.82419763240433    3.36870170945352   -0.35421787744625   -0.74603453260440    1.44406787522844   -3.31071770243749   -0.16994036190594    0.07219320690362    0.07283451235342    0.00121614843714   -0.00111138318714  
  0.050000   -0.82275795476122    3.36418346047912   -0.35347101332687   -0.74503918129445    1.44026278537299   -3.29866387773234   -0.21216884923048    0.09007489562749    0.09087280772546    0.00189622975880   -0.00172877400798  
  0.060000   -0.82099987003807    3.35866747814350   -0.35255990139848   -0.74382125810933    1.43562133414295   -3.28397895988924   -0.25422675473598    0.10784594505290    0.10879790902828    0.00272355199224   -0.00247584422180  
  0.070000   -0.81892429693955    3.35215756231414   -0.35148556635692   -0.74237995824938    1.43014902848151   -3.26669122077394   -0.29608044793557    0.12548466183729    0.12658753820880    0.00369581443424   -0.00334817451375  
  0.080000   -0.81653232651450    3.34465820962928   -0.35024921155594   -0.74071435292798    1.42385235701600   -3.24683384802765   -0.33769656200437    0.14296958772194    0.14421961358712    0.00481032709336   -0.00434062447610  
  0.090000   -0.81382522470861    3.33617461621665   -0.34885221527215   -0.73882340028545    1.41673878027999   -3.22444483474287   -0.37904203659201    0.16027953711984    0.16167228223909    0.00606402484779   -0.00544737259401  
  0.100000   -0.81080443523308    3.32671268066068   -0.34729612646365   -0.73670595778762    1.40881671944072   -3.19956685365359   -0.42008416011727    0.17739363398086    0.17892395221050    0.00745348351395   -0.00666196145793  
  0.110000   -0.80747158271792    3.31627900714822   -0.34558266005036   -0.73436079602789    1.40009554353669   -3.17224711645870   -0.46079061147347    0.19429134784012    0.19595332453239    0.00897493771540   -0.00797734782181  
  0.120000   -0.80382847611434    3.30488090871500   -0.34371369174721   -0.73178661384301    1.39058555523182   -3.14253721896780   -0.50112950107488    0.21095252895836    0.21273942500516    0.01062430042962   -0.00938595708622  
  0.130000   -0.79987711230795    3.29252641050841   -0.34169125248407   -0.72898205464374    1.38029797509356   -3.11049297282502   -0.54106941117520    0.22735744246726    0.22926163571646    0.01239718407893   -0.01087974174869  
  0.140000   -0.79561967990110    3.27922425297564   -0.33951752244877   -0.72594572385392    1.36924492440446   -3.07617422462720   -0.58057943539106    0.24348680143674    0.24549972625538    0.01428892302193   -0.01245024333067  
  0.150000   -0.79105856312040    3.26498389488083   -0.33719482479160   -0.72267620734416    1.35743940651817   -3.03964466330935   -0.61962921736456    0.25932179878543    0.26143388458236    0.01629459729293   -0.01408865726252  
  0.160000   -0.78619634580269    3.24981551605016   -0.33472561903174   -0.71917209073977    1.34489528677320   -3.00097161672104   -0.65818898850095    0.27484413796059    0.27704474751186    0.01840905742887   -0.01578590018345  
  0.170000   -0.78103581541101    3.23373001973994   -0.33211249420733   -0.71543197947695    1.33162727097993   -2.96022583836197   -0.69622960471898    0.29003606231840    0.29231343076152    0.02062695021700   -0.01753267909472  
  0.180000   -0.77557996703033    3.21673903451951   -0.32935816181222   -0.71145451947628    1.31765088249908   -2.91748128528445   -0.73372258215381    0.30488038314094    0.30722155851886    0.02294274519113   -0.01931956178982  
  0.190000   -0.76983200729152    3.19885491555914   -0.32646544856306   -0.70723841829845    1.30298243793251   -2.87281488820290   -0.77064013175380    0.31936050623137    0.32175129247350    0.02535076170048   -0.02113704797601  
  0.200000   -0.76379535817107    3.18009074521122   -0.32343728904096   -0.70278246664411    1.28763902145048   -2.82630631487707   -0.80695519271538    0.33346045703454    0.33588536026033    0.02784519637257   -0.02297564049771  
  0.210000   -0.75747366061366    3.16046033277336   -0.32027671825197   -0.69808556005722    1.27163845778241   -2.77803772785578   -0.84264146470174    0.34716490423578    0.34960708325604    0.03042015079035   -0.02482591607287  
  0.220000   -0.75087077792425    3.13997821332245   -0.31698686415014   -0.69314672069006    1.25499928390217   -2.72809353768092   -0.87767343879406    0.36045918179637    0.36290040366907    0.03306965920406   -0.02667859495957  
  0.230000   -0.74399079887708    3.11865964551017   -0.31357094016663   -0.68796511898736    1.23774071944221   -2.67656015265882   -0.91202642712599    0.37332930939018    0.37574991086056    0.03578771609963   -0.02852460898117  
  0.240000   -0.73683804048902    3.09652060821344   -0.31003223778695   -0.68254009514771    1.21988263587486   -2.62352572630596   -0.94567659115504    0.38576201121147    0.38814086683186    0.03856830344846   -0.03035516735417  
