  0.000000    1.39759796351346    3.55509676344663    1.33519045421273    1.78086968522063    1.08862536906997   -0.46611572714899    0.00000000000000    0.00000000000000  
  0.010000    1.39747917816355    3.55443630825747    1.33472605239066    1.78025480281717    1.08828265137533   -0.46599225555528   -0.00993935564981    0.01149245017580  
  0.020000    1.39712287720778    3.55245560974950    1.33333350093225    1.77841097086806    1.08725489708949   -0.46562192805487   -0.01987514639406    0.02298181847016  
  0.030000    1.39652922593790    3.54915666802763    1.33101476048303    1.77534063379337    1.08554330178249   -0.46500500667638   -0.02980380808374    0.03446501491005  
  0.040000    1.39569849987280    3.54454281302354    1.32777309419677    1.77104786108244    1.08314985532766   -0.46414192875289   -0.03972177808391    0.04593893339250  
  0.050000    1.39463108480651    3.53861869913911    1.32361306086588    1.76553834048317    1.08007733780062   -0.46303330784045   -0.04962549603361    0.05740044375262  
  0.060000    1.39332747687379    3.53139029776339    1.31854050533124    1.75881936847771    1.07632931376597   -0.46167993498496   -0.05951140460901    0.06884638399049  
  0.070000    1.39178828263143    3.52286488767925    1.31256254619835    1.75089983805566    1.07191012497950   -0.46008278031837   -0.06937595029156    0.08027355270874  
  0.080000    1.39001421915299    3.51305104338051    1.30568756089473    1.74179022379863    1.06682488154136   -0.45824299496050   -0.07921558414250    0.09167870181179  
  0.090000    1.38800611413463    3.50195862132454    1.29792516811035    1.73150256429388    1.06107945154272   -0.45616191319729   -0.08902676258577    0.10305852951638  
  0.100000    1.38576490600845    3.48959874415019    1.28928620767065    1.72005044189752    1.05468044925570   -0.45384105490214   -0.09880594820140    0.11440967372168  
  0.110000    1.38329164406021    3.47598378289466    1.27978271789846    1.70744895987196    1.04763522192260   -0.45128212816229   -0.10854961053191    0.12572870578560  
  0.120000    1.38058748854723    3.46112733724773    1.26942791052837    1.69371471692536    1.03995183520663   -0.44848703206837   -0.11825422690464    0.13701212475220  
  0.130000    1.37765371081214    3.44504421388562    1.25823614324328    1.67886577918495    1.03163905737208   -0.44545785962145   -0.12791628327327    0.14825635207271  
  0.140000    1.37449169338784    3.42775040293066    1.24622288990987    1.66292164963996    1.02270634226670   -0.44219690070871   -0.13753227508219    0.15945772686076  
  0.150000    1.37110293008864    3.40926305258734    1.23340470859528    1.64590323509390    1.01316381118366   -0.43870664509604   -0.14709870815793    0.17061250171978  
  0.160000    1.36748902608204    3.38960044200843    1.21979920745346    1.62783281067030    1.00302223368430   -0.43498978538334   -0.15661209963205    0.18171683917779  
