<Coefficient>
	 9 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  Nb 	0	    1
	  -0.10812428500112
	  -0.04893233251945
	   0.09820721200546
	   0.20296367008423
	   0.22356121431255
	   0.19773986746497
	   0.14026332440459
	   0.08384133887717
	   0.02730614949841
	  -0.01581892647313
	  -0.05057614608549
	  -0.07000466264005
	  -0.08155726230989
	  -0.08135821185187
	  -0.07749526342312
	  -0.06700912546533
	  -0.05726830370387
	  -0.04391588402347
	  -0.03414840414813
	  -0.02255590999801
	  -0.01592097868855
	  -0.00774436324872
	  -0.00495734603135
	   0.00011229691979
	  -0.00022887994495
	   0.00279349959932
	   0.00048335854052
	   0.00277754675832
	  -0.00058394637030
	   0.00202805879782
	  -0.00207034133641
	Type	L	Zeta-Orbital
	  Nb 	0	    2
	   0.11293390782778
	   0.14248526221683
	   0.10579836800517
	   0.07180635049693
	   0.05992862404340
	   0.04472310737925
	   0.02805586104605
	   0.00334620271158
	  -0.01856974836348
	  -0.03852684350056
	  -0.05069698546891
	  -0.05864992602508
	  -0.05937443747774
	  -0.05743581805276
	  -0.05073682716857
	  -0.04351242251199
	  -0.03394421379897
	  -0.02624754580499
	  -0.01762774604554
	  -0.01208024857472
	  -0.00595256362943
	  -0.00337681841333
	   0.00012308702676
	   0.00014262889280
	   0.00188932985244
	   0.00034348960121
	   0.00137084727762
	  -0.00083396023959
	   0.00038107788870
	  -0.00196361720690
	  -0.00005137341422
	Type	L	Zeta-Orbital
	  Nb 	0	    3
	  -0.42802843155026
	   0.20476697814787
	   0.11205384827522
	  -0.02576585313299
	  -0.26523419867407
	  -0.35944085003510
	  -0.36308884942069
	  -0.23159103675480
	  -0.17350512907561
	  -0.06076496869872
	  -0.01657517944698
	   0.04280577427565
	   0.05385510644884
	   0.07922714233831
	   0.05353209484529
	   0.07046409519599
	   0.05090564168371
	   0.06057319646046
	   0.03525483283554
	   0.04418788245982
	   0.01209678483884
	   0.02716742945778
	  -0.00035819952946
	   0.01615602176850
	  -0.01153485790108
	   0.01314751661537
	  -0.01914016290697
	   0.01170812253191
	  -0.02079722063127
	   0.01496502680964
	  -0.02598248436239
	Type	L	Zeta-Orbital
	  Nb 	0	    4
	   0.13957177322842
	  -0.31078244180493
	  -0.29704501509389
	  -0.28679491126839
	  -0.09784389820944
	   0.01263767763683
	  -0.10337001596511
	  -0.23191016073825
	  -0.35907248416554
	  -0.41482732585658
	  -0.45436499663304
	  -0.45484813540286
	  -0.45458592228302
	  -0.42297991745885
	  -0.37608114609702
	  -0.30118662909823
	  -0.22834863812341
	  -0.15696848906507
	  -0.10122355879069
	  -0.05687749691191
	  -0.02313429714315
	  -0.00222013141678
	   0.01182699123502
	   0.01306367065730
	   0.01516899785271
	   0.00598746783392
	   0.00265158885489
