  0.000000    0.12422705459869   -1.43553109009477   -0.09473778028539   -0.97418062636002    0.47485487297060   -1.92168098257798    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.12423128647133   -1.43549833230364   -0.09475328950056   -0.97410544801274    0.47483330974669   -1.92139488411360    0.02283033091520   -0.00787798116718   -0.01284546217539   -0.00019784685579   -0.00011718096638  
  0.020000    0.12424396561233   -1.43540001918299   -0.09479977842286   -0.97388000462983    0.47476827053804   -1.92053615758274    0.04564778815300   -0.01574763906721   -0.02568107307555   -0.00079114618735   -0.00046870034941  
  0.030000    0.12426504272895   -1.43523603155820   -0.09487713104437   -0.97350457034489    0.47465870919933   -1.91910351434294    0.06843951129084   -0.02360067802495   -0.03849698859770   -0.00177917426497   -0.00105448646696  
  0.040000    0.12429443612561   -1.43500617102890   -0.09498515455634   -0.97297959924460    0.47450289035758   -1.91709482252519    0.09119266639396   -0.03142885737248   -0.05128337901482   -0.00316072480235   -0.00187441608183  
  0.050000    0.12433203238857   -1.43471016030520   -0.09512358015122   -0.97230572119082    0.47429840166072   -1.91450713071748    0.11389445920470   -0.03922401851186   -0.06403043624001   -0.00493410886631   -0.00292830879417  
  0.060000    0.12437768733709   -1.43434764367908   -0.09529206413618   -0.97148373602406    0.47404217081573   -1.91133670088445    0.13653214826646   -0.04697811145295   -0.07672838118164   -0.00709715477995   -0.00421591927611  
  0.070000    0.12443122723369   -1.43391818763152   -0.09549018934895   -0.97051460619985    0.47373048730707   -1.90757905028789    0.15909305796074   -0.05468322065752   -0.08936747121752   -0.00964720804858   -0.00573692743322  
  0.080000    0.12449245024403   -1.43342128157602   -0.09571746686440   -0.96939944792387    0.47335902865647   -1.90322900210842    0.18156459143624   -0.06233159002664   -0.10193800781481   -0.01258113134520   -0.00749092659973  
  0.090000    0.12456112813528   -1.43285633873956   -0.09597333797764   -0.96813952086522    0.47292289105580   -1.89828074440620    0.20393424340882   -0.06991564687484   -0.11443034432046   -0.01589530460009   -0.00947740989655  
  0.100000    0.12463700819966   -1.43222269718173   -0.09625717644761   -0.96673621653973    0.47241662417713   -1.89272789699907    0.22618961281207   -0.07742802474261   -0.12683489394454   -0.01958562524549   -0.01169575490145  
  0.110000    0.12471981538837   -1.43151962095339   -0.09656829098263   -0.96519104546734    0.47183426993695   -1.88656358577942    0.24831841527808   -0.08486158490783   -0.13914213795622   -0.02364750867304   -0.01414520680021  
  0.120000    0.12480925463929   -1.43074630139565   -0.09690592794775   -0.96350562321877    0.47116940496667   -1.87978052393774    0.27030849542906   -0.09220943646687   -0.15134263410914   -0.02807588896685   -0.01682486020469  
  0.130000    0.12490501338058   -1.42990185858054   -0.09726927427191   -0.96168165547654    0.47041518651764   -1.87237109951093    0.29214783896051   -0.09946495486736   -0.16342702530957   -0.03286521998049   -0.01973363984013  
  0.140000    0.12500676419063   -1.42898534289442   -0.09765746053135   -0.95972092224455    0.46956440150703   -1.86432746862779    0.31382458449755   -0.10662179878648   -0.17538604853749   -0.03800947682961   -0.02287028031760  
  0.150000    0.12511416759394   -1.42799573676506   -0.09806956418467   -0.95762526134834    0.46860951839117   -1.85564165378285    0.33532703520649   -0.11367392526170   -0.18721054402677   -0.04350215787595   -0.02623330521951  
  0.160000    0.12522687497126   -1.42693195653361   -0.09850461293344   -0.95539655137463    0.46754274153448   -1.84630564643270    0.35664367014448   -0.12061560299430   -0.19889146470667   -0.04933628728027   -0.02982100573612  
  0.170000    0.12534453156139   -1.42579285447207   -0.09896158818202   -0.95303669420416    0.46635606772700   -1.83631151317766    0.37776315533076   -0.12744142376007   -0.21041988590314   -0.05550441820350   -0.03363141909825  
  0.180000    0.12546677953168   -1.42457722094708   -0.09943942856904   -0.95054759729587    0.46504134448913   -1.82565150476443    0.39867435452380   -0.13414631187631   -0.22178701529390   -0.06199863673595   -0.03766230705689  
  0.190000    0.12559326109328   -1.42328378673047   -0.09993703354334   -0.94793115588302    0.46359032979174   -1.81431816712452    0.41936633968938   -0.14072553168903   -0.23298420310723   -0.06881056663386   -0.04191113466333  
  0.200000    0.12572362163719   -1.42191122545672   -0.10045326695661   -0.94518923524327    0.46199475281030   -1.80230445364692    0.43982840114550   -0.14717469305940   -0.24400295255009   -0.07593137494132   -0.04637504960379  
  0.210000    0.12585751286692   -1.42045815622729   -0.10098696064545   -0.94232365320436    0.46024637532569   -1.78960383787334    0.46005005737086   -0.15348975484371   -0.25483493044701   -0.08335177857296   -0.05105086234101  
  0.220000    0.12599459590358   -1.41892314636146   -0.10153691797598   -0.93933616304571    0.45833705338020   -1.77621042579956    0.48002106446457   -0.15966702637635   -0.26547197806691   -0.09106205192983   -0.05593502731054  
  0.230000    0.12613454433939   -1.41730471429276   -0.10210191732488   -0.93622843695324    0.45625879879607   -1.76211906696713    0.49973142524538   -0.16570316698009   -0.27590612211094   -0.09905203561625   -0.06102362541351  
  0.240000    0.12627704721615   -1.41560133260988   -0.10268071547174   -0.93300205018034    0.45400384016478   -1.74732546353633    0.51917139797999   -0.17159518354296   -0.28612958583055   -0.10731114632057   -0.06631234803818  
  0.250000    0.12642181190569   -1.41381143124031   -0.10327205087874   -0.92965846606241    0.45156468291909   -1.73182627654340    0.53833150473060   -0.17734042621512   -0.29613480024120   -0.11582838791624   -0.07179648283198  
