  0.000000   -1.88370070107272   -2.79996123543388    0.00000000000000  
  0.010000   -1.88342148286527   -2.79932187565076    0.02845894078124  
  0.020000   -1.88258428140692   -2.79740476924702    0.05689365638559  
  0.030000   -1.88119045470272   -2.79421283254943    0.08527994773278  
  0.040000   -1.87924226114480   -2.78975091774355    0.11359366806828  
  0.050000   -1.87674285211314   -2.78402580036377    0.14181074945535  
  0.060000   -1.87369626166648   -2.77704616183623    0.16990722965534  
  0.070000   -1.87010739337311   -2.76882256713150    0.19785927951461  
  0.080000   -1.86598200434478   -2.75936743759951    0.22564323096732  
  0.090000   -1.86132668655012   -2.74869501907510    0.25323560575167  
  0.100000   -1.85614884549709   -2.73682134535760    0.28061314492397  
  0.110000   -1.85045667638577   -2.72376419718308    0.30775283923958  
  0.120000   -1.84425913784493   -2.70954305682234    0.33463196045282  
  0.130000   -1.83756592337634   -2.69417905845179    0.36122809356976  
  0.140000   -1.83038743064134   -2.67769493445813    0.38751917006795  
  0.150000   -1.82273472873335   -2.66011495785048    0.41348350207665  
  0.160000   -1.81461952358862   -2.64146488096648    0.43909981748953  
  0.170000   -1.80605412169523   -2.62177187067014    0.46434729596009  
  0.180000   -1.79705139226692   -2.60106444025091    0.48920560570735  
  0.190000   -1.78762472805408   -2.57937237824319    0.51365494103764  
  0.200000   -1.77778800496896   -2.55672667439576    0.53767606046574  
  0.210000   -1.76755554070585   -2.53315944302873    0.56125032529761  
  0.220000   -1.75694205253941   -2.50870384402422    0.58435973851582  
  0.230000   -1.74596261448628   -2.48339400170349    0.60698698378948  
  0.240000   -1.73463261401528   -2.45726492184994    0.62911546441176  
  0.250000   -1.72296770849111   -2.43035240714226    0.65072934195153  
  0.260000   -1.71098378153513   -2.40269297126663    0.67181357439032  
  0.270000   -1.69869689948397   -2.37432375198011    0.69235395350275  
  0.280000   -1.68612326812335   -2.34528242339970    0.71233714122769  
  0.290000   -1.67327918987009   -2.31560710779316    0.73175070476851  
  0.300000   -1.66018102156994   -2.28533628714778    0.75058315015481  
  0.310000   -1.64684513307245   -2.25450871479308    0.76882395399425  
  0.320000   -1.63328786673744   -2.22316332735140    0.78646359314224  
  0.330000   -1.61952549801957   -2.19133915728810    0.80349357201905  
  0.340000   -1.60557419726937   -2.15907524632928    0.81990644730847  
  0.350000   -1.59144999287962   -2.12641056001060    0.83569584977975  
  0.360000   -1.57716873589695   -2.09338390361479    0.85085650298450  
  0.370000   -1.56274606620774   -2.06003383974969    0.86538423859351  
  0.380000   -1.54819738039757   -2.02639860781044    0.87927600815377  
  0.390000   -1.53353780137213   -1.99251604556178    0.89252989106472  
  0.400000   -1.51878214981664   -1.95842351306700    0.90514509859274  
  0.410000   -1.50394491755951   -1.92415781917997    0.91712197376664  
  0.420000   -1.48904024289451   -1.88975515080620    0.92846198702149  
  0.430000   -1.47408188790440   -1.85525100512696    0.93916772748541  
  0.440000   -1.45908321781749   -1.82068012496872    0.94924288983266  
  0.450000   -1.44405718241737   -1.78607643748665    0.95869225665654  
  0.460000   -1.42901629951493   -1.75147299631810    0.96752167634704  
  0.470000   -1.41397264048110   -1.71690192734727    0.97573803649048  
  0.480000   -1.39893781782797   -1.68239437820827    0.98334923284137  
  0.490000   -1.38392297481609   -1.64798047163837    0.99036413395006  
  0.500000   -1.36893877705580   -1.61368926277814    0.99679254156299  
  0.510000   -1.35399540606152   -1.57954870049939    1.00264514694559  
  0.520000   -1.33910255470894   -1.54558559282601    1.00793348331028  
  0.530000   -1.32426942453724   -1.51182557649666    1.01266987456369  
  0.540000   -1.30950472483082   -1.47829309070204    1.01686738061771  
  0.550000   -1.29481667340831   -1.44501135501351    1.02053973953792  
  0.560000   -1.28021299904047   -1.41200235150332    1.02370130683025  
  0.570000   -1.26570094541307   -1.37928681104084    1.02636699219188  
  0.580000   -1.25128727654630   -1.34688420373347    1.02855219407540  
