  0.000000   -0.06902021110262    0.75387995940319    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.06906862034814    0.75375649093788    0.00049070647262    0.00228181822670    0.00042117417958    0.00025081854284   -0.00000011125115  
  0.020000   -0.06921381064845    0.75338620382753    0.00098229113480    0.00456106085771    0.00168394409806    0.00100271650908   -0.00000089307433  
  0.030000   -0.06945566975809    0.75276945260847    0.00147563237275    0.00683515737271    0.00378605363276    0.00225402257251   -0.00000303132852  
  0.040000   -0.06979401081214    0.75190682710785    0.00197160895733    0.00910154737286    0.00672374836793    0.00400195671771   -0.00000724226729  
  0.050000   -0.07022857264174    0.75079915084921    0.00247110021475    0.01135768556857    0.01049178426033    0.00624263850771   -0.00001428728958  
  0.060000   -0.07075902021465    0.74944747883124    0.00297498617166    0.01360104668049    0.01508343973632    0.00897109860911   -0.00002498715954  
  0.070000   -0.07138494519924    0.74785309469074    0.00348414766627    0.01582913022565    0.02049053118581    0.01218129352568   -0.00004023552671  
  0.080000   -0.07210586665047    0.74601750726376    0.00399946641782    0.01803946516195    0.02670343180856    0.01586612347762   -0.00006101158458  
  0.090000   -0.07292123181573    0.74394244656183    0.00452182504668    0.02022961436502    0.03371109375929    0.02001745335073   -0.00008839171429  
  0.100000   -0.07383041705803    0.74162985918291    0.00505210703823    0.02239717891297    0.04150107352795    0.02462613662669   -0.00012355996995  
  0.110000   -0.07483272889403    0.73908190317941    0.00559119664392    0.02453980215600    0.05005956048310    0.02968204219390   -0.00016781727388  
  0.120000   -0.07592740514356    0.73630094240830    0.00613997871349    0.02665517354953    0.05937140849693    0.03517408392611   -0.00022258920256  
  0.130000   -0.07711361618751    0.73328954039048    0.00669933845322    0.02874103223139    0.06942017056199    0.04109025290557   -0.00028943225814  
  0.140000   -0.07839046633015    0.73005045370884    0.00727016110539    0.03079517032564    0.08018813630155    0.04741765215689   -0.00037003853541  
  0.150000   -0.07975699526211    0.72658662497666    0.00785333154526    0.03281543595762    0.09165637226709    0.05414253374839   -0.00046623871004  
  0.160000   -0.08121217961952    0.72290117540950    0.00844973379230    0.03479973596729    0.10380476490928    0.06125033810885   -0.00058000329045  
