  0.000000   -1.05000618006655    0.00000000000000  
  0.010000   -1.04999069519466   -0.01323774347951  
  0.020000   -1.04994422439426   -0.02647124431820  
  0.030000   -1.04986671913920   -0.03969625992329  
  0.040000   -1.04975809864612   -0.05290854781191  
  0.050000   -1.04961825001462   -0.06610386570001  
  0.060000   -1.04944702842317   -0.07927797163199  
  0.070000   -1.04924425738069   -0.09242662416398  
  0.080000   -1.04900972903308   -0.10554558261333  
  0.090000   -1.04874320452472   -0.11863060738648  
  0.100000   -1.04844441441397   -0.13167746039671  
  0.110000   -1.04811305914250   -0.14468190558257  
  0.120000   -1.04774880955750   -0.15763970953693  
  0.130000   -1.04735130748608   -0.17054664225593  
  0.140000   -1.04692016636124   -0.18339847801592  
  0.150000   -1.04645497189821   -0.19619099638571  
  0.160000   -1.04595528282042   -0.20891998338026  
  0.170000   -1.04542063163398   -0.22158123276091  
  0.180000   -1.04485052544954   -0.23417054748608  
  0.190000   -1.04424444685032   -0.24668374131525  
  0.200000   -1.04360185480516   -0.25911664056769  
  0.210000   -1.04292218562506   -0.27146508603654  
  0.220000   -1.04220485396199   -0.28372493505723  
  0.230000   -1.04144925384841   -0.29589206372836  
  0.240000   -1.04065475977592   -0.30796236928176  
  0.250000   -1.03982072781153   -0.31993177259754  
  0.260000   -1.03894649674975   -0.33179622085853  
  0.270000   -1.03803138929894   -0.34355169033767  
  0.280000   -1.03707471329989   -0.35519418931077  
  0.290000   -1.03607576297500   -0.36671976108616  
  0.300000   -1.03503382020600   -0.37812448714171  
  0.310000   -1.03394815583832   -0.38940449035913  
  0.320000   -1.03281803101005   -0.40055593834439  
  0.330000   -1.03164269850343   -0.41157504682263  
  0.340000   -1.03042140411684   -0.42245808309540  
  0.350000   -1.02915338805499   -0.43320136954733  
  0.360000   -1.02783788633526   -0.44380128718922  
  0.370000   -1.02647413220789   -0.45425427922393  
  0.380000   -1.02506135758781   -0.46455685462168  
  0.390000   -1.02359879449574   -0.47470559169069  
  0.400000   -1.02208567650640   -0.48469714162965  
  0.410000   -1.02052124020136   -0.49452823204820  
  0.420000   -1.01890472662427   -0.50419567044199  
  0.430000   -1.01723538273607   -0.51369634760902  
  0.440000   -1.01551246286791   -0.52302724099462  
  0.450000   -1.01373523016930   -0.53218541795230  
  0.460000   -1.01190295804922   -0.54116803890910  
  0.470000   -1.01001493160782   -0.54997236042365  
  0.480000   -1.00807044905635   -0.55859573812681  
  0.490000   -1.00606882312303   -0.56703562953481  
  0.500000   -1.00400938244256   -0.57528959672582  
  0.510000   -1.00189147292701   -0.58335530887193  
  0.520000   -0.99971445911575   -0.59123054461905  
  0.530000   -0.99747772550242   -0.59891319430839  
  0.540000   -0.99518067783659   -0.60640126203415  
  0.550000   -0.99282274439810   -0.61369286753273  
  0.560000   -0.99040337724195   -0.62078624790012  
  0.570000   -0.98792205341181   -0.62767975913482  
  0.580000   -0.98537827612015   -0.63437187750472  
