  0.000000    0.47876984466721    0.69729794738663   -3.79280409725837    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.47890236594993    0.69684522729928   -3.79148064592368   -0.02948370093941   -0.03800055771463   -0.05408002934241   -0.00024231113158    0.00038215003854  
  0.020000    0.47929972524545    0.69548773871611   -3.78751217211780   -0.05893528433279   -0.07595807636812   -0.10807912049752   -0.00096872153191    0.00152749552345  
  0.030000    0.47996130917878    0.69322749553281   -3.78090431302249   -0.08832270258366   -0.11382958923172   -0.16191651752875   -0.00217766433817    0.00343272763684  
  0.040000    0.48088609640154    0.69006785044025   -3.77166645257039   -0.11761404778743   -0.15157227414755   -0.21551182850246   -0.00386653516761    0.00609234856456  
  0.050000    0.48207265900725    0.68601348922651   -3.75981170441074   -0.14677762106011   -0.18914352557847   -0.26878520624436   -0.00603170265606    0.00949869670875  
  0.060000    0.48351916451364    0.68107042280969   -3.74535688810370   -0.17578200124830   -0.22650102637416   -0.32165752760536   -0.00866852312348    0.01364198176413  
  0.070000    0.48522337841263    0.67524597701150   -3.72832249858534   -0.20459611281728   -0.26360281915675   -0.37405057074584   -0.01177135927894    0.01851032943895  
  0.080000    0.48718266728912    0.66854878008442   -3.70873266895775   -0.23318929271708   -0.30040737722761   -0.42588718995224   -0.01533360285333    0.02408983554136  
  0.090000    0.48939400250947    0.66098874800851   -3.68661512667052   -0.26153135602934   -0.33687367489482   -0.47709148750617   -0.01934770102534    0.03036462909443  
  0.100000    0.49185396448092    0.65257706757647   -3.66200114317176   -0.28959266020231   -0.37296125711859   -0.52758898213370   -0.02380518648371    0.03731694408767  
  0.110000    0.49455874748299    0.64332617728911   -3.63492547711910   -0.31734416768566   -0.40863030836899   -0.57730677357127   -0.02869671094794    0.04492719942028  
  0.120000    0.49750416507192    0.63324974608611   -3.60542631125271   -0.34475750678231   -0.44384172058748   -0.62617370279447   -0.03401208195007    0.05317408654250  
  0.130000    0.50068565605901    0.62236264994043   -3.57354518304432   -0.37180503054024   -0.47855716014058   -0.67412050746724   -0.03974030266151    0.06203466425570  
  0.140000    0.50409829106341    0.61068094634787   -3.53932690924826   -0.39845987351403   -0.51273913365065   -0.72107997218163   -0.04586961453251    0.07148446009027  
  0.150000    0.50773677963959    0.59822184674661   -3.50281950449184   -0.42469600623267   -0.54635105258544   -0.76698707307162   -0.05238754249656    0.08149757764309  
  0.160000    0.51159547797937    0.58500368690514   -3.46407409405446   -0.45048828721807   -0.57935729648467   -0.81177911639957   -0.05928094247898    0.09204680922331  
  0.170000    0.51566839718758    0.57104589532023   -3.42314482099602   -0.47581251240684   -0.61172327469834   -0.85539587072998   -0.06653605093714    0.10310375312734  
  0.180000    0.51994921212993    0.55636895967044   -3.38008874780681   -0.50064546183635   -0.64341548650871   -0.89777969232254   -0.07413853615091    0.11463893484026  
  0.190000    0.52443127085092    0.54099439137422   -3.33496575276239   -0.52496494346565   -0.67440157950423   -0.93887564339468   -0.08207355097360    0.12662193144316  
  0.200000    0.52910760455850    0.52494468830533   -3.28783842117776   -0.54874983401105   -0.70465040607150   -0.97863160292376   -0.09032578674913    0.13902149849234  
  0.210000    0.53397093817137    0.50824329572216   -3.23877193176645   -0.57198011668630   -0.73413207786852   -1.01699836967972   -0.09887952809693    0.15180569862902  
  0.220000    0.53901370142366    0.49091456547135   -3.18783393832057   -0.59463691574775   -0.76281801814062   -1.05392975720053   -0.10771870826538    0.16494203117511  
  0.230000    0.54422804052038    0.47298371353009   -3.13509444693850   -0.61670252775546   -0.79068101173893   -1.08938268044628   -0.11682696475504    0.17839756197373  
  0.240000    0.54960583033581    0.45447677595529   -3.08062568903706   -0.63816044947240   -0.81769525270007   -1.12331723389112   -0.12618769491564    0.19213905274047  
  0.250000    0.55513868714550    0.43542056331186   -3.02450199039502   -0.65899540233501   -0.84383638924562   -1.15569676083751   -0.13578411122591    0.20613308920474  
  0.260000    0.56081798188094    0.41584261365619   -2.96679963648433   -0.67919335344009   -0.86908156605997   -1.18648791376302   -0.14559929597173    0.22034620733805  
  0.270000    0.56663485389459    0.39577114415515   -2.90759673435465   -0.69874153300450   -0.89340946370616   -1.21566070553653   -0.15561625504685    0.23474501698870  
  0.280000    0.57258022522076    0.37523500142453   -2.84697307134593   -0.71762844826637   -0.91680033504130   -1.24318855136843   -0.16581797061089    0.24929632226963  
  0.290000    0.57864481531667    0.35426361067503   -2.78500997091198   -0.73584389380795   -0.93923603849564   -1.26904830138735   -0.17618745235126    0.26396723807730  
  0.300000    0.58481915626553    0.33288692375755   -2.72179014584595   -0.75337895829278   -0.96070006808272   -1.29322026376532   -0.18670778710958    0.27872530215520  
  0.310000    0.59109360842208    0.31113536620354   -2.65739754920644   -0.77022602762171   -0.98117758001262   -1.31568821834238   -0.19736218664808    0.29353858215449  
  0.320000    0.59745837647884    0.28903978335956   -2.59191722324978   -0.78637878452425   -1.00065541578559   -1.33643942073182   -0.20813403334823    0.30837577718692  
  0.330000    0.60390352592927    0.26663138571906   -2.52543514668027   -0.80183220461376   -1.01912212164934   -1.35546459691787   -0.21900692365132    0.32320631341063  
  0.340000    0.61041899990233    0.24394169355757   -2.45803808053650   -0.81658254894707   -1.03656796431096   -1.37275792838787   -0.22996470906963    0.33800043323773  
  0.350000    0.61699463634063    0.22100248098081   -2.38981341303657   -0.83062735314031   -1.05298494280200   -1.38831702787245   -0.24099153461632    0.35272927780265  
  0.360000    0.62362018549253    0.19784571949847   -2.32084900370987   -0.84396541310485   -1.06836679640490   -1.40214290579778   -0.25207187452271    0.36736496238300  
  0.370000    0.63028532768656    0.17450352123896   -2.25123302714687   -0.85659676747795   -1.08270900855858   -1.41423992758523   -0.26319056513234    0.38188064451770  
  0.380000    0.63697969135462    0.15100808192336   -2.18105381670134   -0.86852267683405   -1.09600880667236   -1.42461576196442   -0.27433283488265    0.39625058462225  
  0.390000    0.64369287126840    0.12739162371894   -2.11039970848207   -0.87974559977310   -1.10826515778872   -1.43328132049636   -0.28548433130676    0.41045019895589  
  0.400000    0.65041444695194    0.10368633809495   -2.03935888597218   -0.89026916599271   -1.11947876004873   -1.44025068853335   -0.29663114500908    0.42445610485069  
  0.410000    0.65713400123118    0.07992432880492   -1.96801922561545   -0.90009814646044   -1.12965202992675   -1.44554104787221   -0.30775983059050    0.43824615816768  
  0.420000    0.66384113887993    0.05613755512146   -1.89646814370839   -0.90923842081256   -1.13878908521590   -1.44917259138599   -0.31885742451954    0.45179948299903  
  0.430000    0.67052550532024    0.03235777545044   -1.82479244493615   -0.91769694211368   -1.14689572376011   -1.45116842994801   -0.32991145996708    0.46509649368871  
  0.440000    0.67717680533340    0.00861649145252   -1.75307817288819   -0.92548169912085   -1.15397939794448   -1.45155449198877   -0.34090997864221    0.47811890929510  
  0.450000    0.68378482173695   -0.01505510719991   -1.68141046288695   -0.93260167620292   -1.16004918497130   -1.45035941605299   -0.35184153968622    0.49084976066897  
  0.460000    0.69033943398170   -0.03862619730206   -1.60987339745885   -0.93906681107355   -1.16511575296590   -1.44761443674861   -0.36269522570037    0.50327339036716  
  0.470000    0.69683063662190   -0.06206637570445   -1.53854986477233   -0.94488795050254   -1.16919132297299   -1.44335326450370   -0.37346064600053    0.51537544566705  
  0.480000    0.70324855761084   -0.08534571188198   -1.46752142036195   -0.95007680417648   -1.17228962692126   -1.43761195956899   -0.38412793720812    0.52714286498865  
  0.490000    0.70958347637376   -0.10843479935846   -1.39686815245080   -0.95464589688452   -1.17442586165130   -1.43042880072486   -0.39468776130219    0.53856385806939  
  0.500000    0.71582584160919   -0.13130480586243   -1.32666855117592   -0.95860851920999   -1.17561663911887   -1.42184414917038   -0.40513130127096    0.54962788027169  
  0.510000    0.72196628877001   -0.15392752209210   -1.25699938201308   -0.96197867691223   -1.17587993290302   -1.41190030808919   -0.41545025451368    0.56032560143483  
  0.520000    0.72799565717528   -0.17627540896993   -1.18793556368728   -0.96477103918609   -1.17523502116512   -1.40064137840231   -0.42563682415454    0.57064886970974  
