  0.000000   -0.06928909945903    0.74086318715387    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.06933694956432    0.74073144616223    0.00075161159924   -0.00148173877630    0.00042179208647   -0.00029013796471   -0.00000356759812  
  0.020000   -0.06948046602183    0.74033639549987    0.00150255332936   -0.00296391006562    0.00168641015056   -0.00115973207740   -0.00002848489843  
  0.030000   -0.06971954729422    0.73967855139956    0.00225216675040   -0.00444692964496    0.00379158139304   -0.00260632676464   -0.00009582279013  
  0.040000   -0.07005402427841    0.73875877190416    0.00299981618323   -0.00593117996303    0.00673352376569   -0.00462584194831   -0.00022609742207  
  0.050000   -0.07048366049439    0.73757825336486    0.00374489984687   -0.00741699383405    0.01050695487808   -0.00721259177320   -0.00043900001804  
  0.060000   -0.07100815234948    0.73613852557042    0.00448686070656   -0.00890463855797    0.01510510442930   -0.01035931064869   -0.00075313523463  
  0.070000   -0.07162712947832    0.73444144553872    0.00522519693972   -0.01039430060341    0.02051973012700   -0.01405718642929   -0.00118577077674  
  0.080000   -0.07234015515837    0.73248919001071    0.00595947193050   -0.01188607098516    0.02674113704565   -0.01829590051134   -0.00175260087417  
  0.090000   -0.07314672680113    0.73028424669482    0.00668932370735   -0.01337993146236    0.03375820036556   -0.02306367457713   -0.00246752608474  
  0.100000   -0.07404627651909    0.72782940431801    0.00741447374276   -0.01487574167618    0.04155839142421   -0.02834732367428   -0.00334245172759  
  0.110000   -0.07503817176825    0.72512774154705    0.00813473503977   -0.01637322733850    0.05012780700147   -0.03413231527698   -0.00438710706462  
  0.120000   -0.07612171606639    0.72218261485053    0.00885001943565   -0.01787196957387    0.05945120175095   -0.04040283393754   -0.00560888714251  
  0.130000   -0.07729614978687    0.71899764537871    0.00956034405993   -0.01937139550755    0.06951202368028   -0.04714185110158   -0.00701271898187  
  0.140000   -0.07856065102782    0.71557670494410    0.01026583689071   -0.02087077018201    0.08029245257452   -0.05433119962843   -0.00860095355828  
  0.150000   -0.07991433655656    0.71192390119092    0.01096674136114   -0.02236918987317    0.09177344124843   -0.06195165253050   -0.01037328476335  
  0.160000   -0.08135626282893    0.70804356204628    0.01166341997553   -0.02386557686599    0.10393475950514   -0.06998300542116   -0.01232669626530  
  0.170000   -0.08288542708305    0.70394021954985    0.01235635690293   -0.02535867573679    0.11675504067147   -0.07840416214063   -0.01445543691089  
  0.180000   -0.08450076850714    0.69961859316175    0.01304615952472   -0.02684705117726    0.13021183057302   -0.08719322301358   -0.01675102502620  
  0.190000   -0.08620116948055    0.69508357265121    0.01373355892112   -0.02832908738225    0.14428163880544   -0.09632757518075   -0.01920228168540  
  0.200000   -0.08798545688742    0.69034020067005    0.01441940929068   -0.02980298901034    0.15893999215256   -0.10578398443948   -0.02179539272807  
  0.210000   -0.08985240350183    0.68539365511586    0.01510468630537   -0.03126678371351    0.17416148999633   -0.11553868802566   -0.02451399901812  
  0.220000   -0.09180072944333    0.68024923139031    0.01579048441300   -0.03271832621876    0.18991986155872   -0.12556748777118   -0.02733931415539  
  0.230000   -0.09382910370167    0.67491232465702    0.01647801310710   -0.03415530393225    0.20618802481141   -0.13584584307686   -0.03025026857598  
  0.240000   -0.09593614572898    0.66938841220227    0.01716859219321   -0.03557524402359    0.22293814688536   -0.14634896315149   -0.03322367871305  
  0.250000   -0.09812042709791    0.66368303599989    0.01786364608840   -0.03697552193609    0.24014170580907   -0.15705189798192   -0.03623443963793  
  0.260000   -0.10038047322347    0.65780178557856    0.01856469719927   -0.03835337125690    0.25776955340201   -0.16792962751769   -0.03925573936534  
  0.270000   -0.10271476514672    0.65175028128644    0.01927335843063   -0.03970589487008    0.27579197914758   -0.17895714857602   -0.04225929278749  
  0.280000   -0.10512174137756    0.64553415804395    0.01999132488460   -0.04103007730510    0.29417877486871   -0.19010955899902   -0.04521559300328  
  0.290000   -0.10759979979422    0.63915904967061    0.02072036481625   -0.04232279818376    0.31289930002838   -0.20136213862409   -0.04809417763154  
  0.300000   -0.11014729959621    0.63263057386647    0.02146230991773   -0.04358084665970    0.33192254747742   -0.21269042666097   -0.05086390754364  
  0.310000   -0.11276256330793    0.62595431792299    0.02221904500840   -0.04480093673678    0.35121720947207   -0.22407029510398   -0.05349325532254  
  0.320000   -0.11544387882919    0.61913582523155    0.02299249721317   -0.04597972334580    0.37075174378520   -0.23547801784559   -0.05595060065264  
  0.330000   -0.11818950152909    0.61218058265116    0.02378462471501   -0.04711381905295    0.39049443973633   -0.24689033519703   -0.05820452977030  
  0.340000   -0.12099765637938    0.60509400878969    0.02459740517116   -0.04819981126901    0.41041348396809   -0.25828451356320   -0.06022413605775  
  0.350000   -0.12386654012308    0.59788144324536    0.02543282388475   -0.04923427982427    0.43047702579911   -0.26963840006179   -0.06197931884470  
  0.360000   -0.12679432347392    0.59054813684767    0.02629286182558   -0.05021381477184    0.45065324198697   -0.28093047192043   -0.06344107749259  
  0.370000   -0.12977915334214    0.58309924292869    0.02717948359436   -0.05113503428059    0.47091040073813   -0.29213988052978   -0.06458179787493  
  0.380000   -0.13281915508160    0.57553980964788    0.02809462542522   -0.05199460247892    0.49121692480636   -0.30324649007541   -0.06537552843468  
  0.390000   -0.13591243475343    0.56787477338523    0.02904018332035   -0.05278924711138    0.51154145352546   -0.31423091071539   -0.06579824309420  
  0.400000   -0.13905708140086    0.56010895320950    0.03001800140931   -0.05351577687229    0.53185290362766   -0.32507452631447   -0.06582808841474  
  0.410000   -0.14225116932985    0.55224704642018    0.03102986062327   -0.05417109828404    0.55212052870398   -0.33575951678857   -0.06544561254932  
  0.420000   -0.14549276039028    0.54429362515405    0.03207746777157   -0.05475223199184    0.57231397716927   -0.34626887515505   -0.06463397370371  
