  0.000000   -1.35027754249175    0.00000000000000  
  0.010000   -1.35031746131739   -0.04613312804792  
  0.020000   -1.35043697045485   -0.09220900962232  
  0.030000   -1.35063532864260   -0.13817053072191  
  0.040000   -1.35091130296476   -0.18396084186323  
  0.050000   -1.35126317262254   -0.22952348927446  
  0.060000   -1.35168873419675   -0.27480254481601  
  0.070000   -1.35218530838421   -0.31974273421108  
  0.080000   -1.35274974818579   -0.36428956317625  
  0.090000   -1.35337844851927   -0.40838944105044  
  0.100000   -1.35406735722537   -0.45198980153026  
  0.110000   -1.35481198743072   -0.49503922013125  
  0.120000   -1.35560743122740   -0.53748752800721  
  0.130000   -1.35644837462395   -0.57928592177425  
  0.140000   -1.35732911371901   -0.62038706900155  
  0.150000   -1.35824357204457   -0.66074520904792  
  0.160000   -1.35918531902216   -0.70031624894111  
  0.170000   -1.36014758947159   -0.73905785401639  
  0.180000   -1.36112330410873   -0.77692953305056  
  0.190000   -1.36210509096548   -0.81389271764964  
  0.200000   -1.36308530766217   -0.84991083566955  
  0.210000   -1.36405606446030   -0.88494937847290  
  0.220000   -1.36500924802057   -0.91897596184763  
  0.230000   -1.36593654578971   -0.95196038043802  
  0.240000   -1.36682947093700   -0.98387465556256  
  0.250000   -1.36767938776052   -1.01469307631823  
  0.260000   -1.36847753748129   -1.04439223389602  
  0.270000   -1.36921506434268   -1.07295104905721  
  0.280000   -1.36988304193192   -1.10035079274583  
  0.290000   -1.37047249963960   -1.12657509983730  
  0.300000   -1.37097444917345   -1.15160997604852  
  0.310000   -1.37137991104255   -1.17544379805937  
  0.320000   -1.37167994092843   -1.19806730691958  
  0.330000   -1.37186565586072   -1.21947359483896  
  0.340000   -1.37192826011546   -1.23965808548203  
  0.350000   -1.37185907075584   -1.25861850791049  
  0.360000   -1.37164954273672   -1.27635486433878  
  0.370000   -1.37129129349577   -1.29286939188869  
  0.380000   -1.37077612695668   -1.30816651854883  
  0.390000   -1.37009605687189   -1.32225281356372  
  0.400000   -1.36924332943488   -1.33513693249471  
  0.410000   -1.36821044509529   -1.34682955721188  
  0.420000   -1.36699017951266   -1.35734333109088  
  0.430000   -1.36557560358837   -1.36669278970334  
