  0.000000   -0.19856932178666   -0.35748282421918    0.48077107652769    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.19859405458770   -0.35741671643385    0.48072953682538    0.00152915773310   -0.00082194676167   -0.00025234078945    0.00018069335456    0.00018837674493    0.00029321072233   -0.00000021625487   -0.00000041091807  
  0.020000   -0.19866824135978   -0.35721844487290    0.48060486274528    0.00305822919351   -0.00164501187775   -0.00050681236365    0.00072259447628    0.00075321318628    0.00117234888700   -0.00000173067859   -0.00000328738770  
  0.030000   -0.19879184721118   -0.35688816475723    0.48039688993723    0.00458712973664   -0.00247030903221   -0.00076554008808    0.00162516676242    0.00169362857920    0.00263593347250   -0.00000584462766   -0.00001109516937  
  0.040000   -0.19896481399386   -0.35642613424188    0.48010534637758    0.00611577795976   -0.00329894259863   -0.00103063851671    0.00288751661822    0.00300815713127    0.00468149939148   -0.00001386578534   -0.00002630041014  
  0.050000   -0.19918706031081   -0.35583271360032    0.47972985519347    0.00764409728716   -0.00413200306108   -0.00130420605365    0.00450839457039    0.00469475116716    0.00730560240337   -0.00002711120399   -0.00005136975913  
  0.060000   -0.19945848152659   -0.35510836408999    0.47926993858562    0.00917201751269   -0.00497056252561   -0.00158831969496    0.00648619682323    0.00675078554185    0.01050382597171   -0.00004691020365   -0.00008877039049  
  0.070000   -0.19977894978143   -0.35425364650684    0.47872502281863    0.01069947628607   -0.00581567035148   -0.00188502987672    0.00881896725486    0.00917306328490    0.01427079004609   -0.00007460708102   -0.00014096990452  
  0.080000   -0.20014831400911   -0.35326921943852    0.47809444423960    0.01222642052977   -0.00666834893020   -0.00219635545412    0.01150439985000    0.01195782245390    0.01860016174274   -0.00011156358518   -0.00021043607891  
  0.090000   -0.20056639995914   -0.35215583722781    0.47737745627757    0.01375280777383   -0.00752958963954   -0.00252427883600    0.01453984156539    0.01510074417035    0.02348466789280   -0.00015916111851   -0.00029963644360  
  0.100000   -0.20103301022366   -0.35091434765987    0.47657323736856    0.01527860739681   -0.00840034899792   -0.00287074129747    0.01792229562268    0.01859696180695    0.02891610942148   -0.00021880262414   -0.00041103765446  
  0.110000   -0.20154792426967   -0.34954568938881    0.47568089974403    0.01680380176156   -0.00928154504356   -0.00323763849257    0.02164842522358    0.02244107129096    0.03488537751650   -0.00029191412447   -0.00054710464335  
  0.120000   -0.20211089847714   -0.34805088912027    0.47469949901327    0.01832838723568   -0.01017405396035   -0.00362681618700    0.02571455768058    0.02662714248435    0.04138247153921   -0.00037994587855   -0.00071029952423  
  0.130000   -0.20272166618370   -0.34643105856904    0.47362804446459    0.01985237508736   -0.01107870697115   -0.00404006622963    0.03011668895676    0.03114873159776    0.04839651862701   -0.00048437313036   -0.00090308023772  
  0.140000   -0.20337993773662   -0.34468739121123    0.47246551000393    0.02137579224817   -0.01199628751667   -0.00447912277966    0.03485048860664    0.03599889459167    0.05591579493131   -0.00060669642385   -0.00112789891909  
  0.150000   -0.20408540055277   -0.34282115885259    0.47121084564522    0.02289868193591   -0.01292752873605   -0.00494565880458    0.03991130511025    0.04117020151510    0.06392774843106   -0.00074844146500   -0.00138719997776  
  0.160000   -0.20483771918749   -0.34083370803494    0.46986298946180    0.02442110413116   -0.01387311126301   -0.00544128286185    0.04529417159123    0.04665475172951    0.07241902325785   -0.00091115851596   -0.00168341787938  
  0.170000   -0.20563653541292   -0.33872645630420    0.46842087990527    0.02594313590311   -0.01483366134880   -0.00596753617571    0.05099381190980    0.05244418996250    0.08137548546522   -0.00109642131093   -0.00201897462480  
  0.180000   -0.20648146830694   -0.33650088836369    0.46688346839472    0.02746487158080   -0.01580974932083   -0.00652589001792    0.05700464712046    0.05852972313439    0.09078225017131   -0.00130582548831   -0.00239627692338  
  0.190000   -0.20737211435330   -0.33415855213731    0.46524973207780    0.02898642276766   -0.01680188838327   -0.00711774339943    0.06332080228397    0.06490213789844    0.10062371000094   -0.00154098653874   -0.00281771306164  
  0.200000   -0.20830804755389   -0.33170105476732    0.46351868666324    0.03050791819842   -0.01781053376318   -0.00774442107770    0.06993611362258    0.07155181883420    0.11088356475097   -0.00180353727340   -0.00328564947137  
  0.210000   -0.20928881955406   -0.32913005857175    0.46168939922439    0.03202950343856   -0.01883608220329   -0.00840717188225    0.07684413600698    0.07846876723234    0.12154485219988   -0.00209512482226   -0.00380242700493  
  0.220000   -0.21031395978162   -0.32644727698638    0.45976100087326    0.03355134042806   -0.01987887179983   -0.00910716735879    0.08403815076306    0.08564262040862    0.13258997998109   -0.00241740717634   -0.00437035692844  
  0.230000   -0.21138297560058   -0.32365447051586    0.45773269920591    0.03507360687229   -0.02093918218110   -0.00984550073023    0.09151117378619    0.09306267148413    0.14400075843765   -0.00277204929343   -0.00499171664719  
  0.240000   -0.21249535248021   -0.32075344271851    0.45560379042183    0.03659649548428   -0.02201723502022   -0.01062318617063    0.09925596395010    0.10071788956912    0.15575843437464   -0.00316071879071   -0.00566874518031  
  0.250000   -0.21365055418027   -0.31774603624834    0.45337367102231    0.03812021308363   -0.02311319487279   -0.01144115838623    0.10726503179747    0.10859694028791    0.16784372562483   -0.00358508125261   -0.00640363840527  
  0.260000   -0.21484802295315   -0.31463412897727    0.45104184899663    0.03964497955877   -0.02422717032780   -0.01230027249563    0.11553064849869    0.11668820658305    0.18023685634250   -0.00404679518608   -0.00719854409500  
  0.270000   -0.21608717976345   -0.31141963021958    0.44860795440860    0.04117102670010   -0.02535921545809   -0.01320130419929    0.12404485506510    0.12497980973811    0.19291759293991   -0.00454750665944   -0.00805555677374  
  0.280000   -0.21736742452576   -0.30810447707948    0.44607174930073    0.04269859691294   -0.02650933155417   -0.01414495022688    0.13279947180279    0.13345963055945    0.20586528058134   -0.00508884366455   -0.00897671241960  
  0.290000   -0.21868813636105   -0.30469063094134    0.44343313683904    0.04422794181972   -0.02767746912356   -0.01513182904905    0.14178610799277    0.14211533065929    0.21905888014957   -0.00567241024501   -0.00996398304454  
  0.300000   -0.22004867387230   -0.30118007412102    0.44069216962711    0.04575932076237   -0.02886353013556   -0.01616248183902    0.15099617178295    0.15093437378407    0.23247700560059   -0.00629978043614   -0.01101927118398  
  0.310000   -0.22144837543955   -0.29757480669472    0.43784905712457    0.04729299921598   -0.03006737049026   -0.01723737366761    0.16042088027769    0.15990404713428    0.24609796162334   -0.00697249206468   -0.01214440433039  
  0.320000   -0.22288655953502   -0.29387684352066    0.43490417211260    0.04882924712614   -0.03128880268838   -0.01835689491444    0.17005126980988    0.16901148262440    0.25989978152231   -0.00769204045811   -0.01334112934625  
  0.330000   -0.22436252505818   -0.29008821146664    0.43185805615572    0.05036833718247   -0.03252759867796   -0.01952136287669    0.17987820638094    0.17824367803412    0.27386026524245   -0.00845987211496   -0.01461110689301  
  0.340000   -0.22587555169123   -0.28621094685517    0.42871142401787    0.05191054304183   -0.03378349285232   -0.02073102355592    0.18989239625376    0.18758751800480    0.28795701745760   -0.00927737838843   -0.01595590591363  
  0.350000   -0.22742490027496   -0.28224709313548    0.42546516699799    0.05345613751457   -0.03505618517327   -0.02198605360294    0.20008439668373    0.19702979483804    0.30216748564543   -0.01014588923618   -0.01737699820638  
  0.360000   -0.22900981320490   -0.27819869879007    0.42212035515943    0.05500539072800   -0.03634534439241   -0.02328656239985    0.21044462677264    0.20655722905625    0.31646899807419   -0.01106666708906   -0.01887575312802  
  0.370000   -0.23062951484778   -0.27406781548134    0.41867823843550    0.05655856828093   -0.03765061134351   -0.02463259425820    0.22096337843080    0.21615648968851    0.33083880162872   -0.01204090089123   -0.02045343246417  
  0.380000   -0.23228321197802   -0.26985649644168    0.41514024660249    0.05811592940364   -0.03897160227841   -0.02602413071193    0.23163082743204    0.22581421424774    0.34525409940578   -0.01306970036293   -0.02211118550410  
  0.390000   -0.23397009423406   -0.26556679510861    0.41150798811977    0.05967772513713   -0.04030791221896   -0.02746109288376    0.24243704454696    0.23551702836905    0.35969208801126   -0.01415409053576   -0.02385004435644  
  0.400000   -0.23568933459397   -0.26120076400419    0.40778324784578    0.06124419654566   -0.04165911829793   -0.02894334390397    0.25337200673934    0.24525156508189    0.37412999449448   -0.01529500660861   -0.02567091954092  
  0.410000   -0.23744008987008   -0.25676045385616    0.40396798364651    0.06281557297613   -0.04302478306232   -0.03047069136059    0.26442560841107    0.25500448369230    0.38854511285777   -0.01649328916962   -0.02757459589005  
  0.420000   -0.23922150122189   -0.25224791295621    0.40006432192216    0.06439207037750   -0.04440445771294   -0.03204288976092    0.27558767268077    0.26476248825440    0.40291484008219   -0.01774967982705   -0.02956172879263  
  0.430000   -0.24103269468678   -0.24766518674870    0.39607455208531    0.06597388969283   -0.04579768525541   -0.03365964298463    0.28684796268168    0.27451234561379    0.41721671161322   -0.01906481728867   -0.03163284080891  
  0.440000   -0.24287278172758   -0.24301431764162    0.39200112003190    0.06756121533607   -0.04720400353874   -0.03532060670979    0.29819619286423    0.28424090300818    0.43142843625326   -0.02043923392544   -0.03378831868509  
  0.450000   -0.24474085979645   -0.23829734502952    0.38784662065387    0.06915421376492   -0.04862294815870   -0.03702539079398    0.30962204028909    0.29393510521371    0.44552793041051   -0.02187335285180   -0.03602841079205  
  0.460000   -0.24663601291397   -0.23351630551654    0.38361378944916    0.07075303216027   -0.05005405520515   -0.03877356159398    0.32111515589660    0.30358201122838    0.45949335165700   -0.02336748555014   -0.03835322501045  
  0.470000   -0.24855731226254   -0.22867323332631    0.37930549329155    0.07235779722184   -0.05149686383381   -0.04056464420859    0.33266517573852    0.31316881048604    0.47330313155117   -0.02492183006289   -0.04076272708144  
  0.480000   -0.25050381679320   -0.22377016088379    0.37492472042865    0.07396861408878   -0.05295091864481   -0.04239812463063    0.34426173215855    0.32268283859753    0.48693600768337   -0.02653646977083   -0.04325673943876  
  0.490000   -0.25247457384457   -0.21880911955296    0.37047456978194    0.07558556539277   -0.05441577185244   -0.04427345179558    0.35589446490779    0.33211159261728    0.50037105490540   -0.02821137277116   -0.04583494053512  
