  0.000000    0.06745310708438    0.74916338757558    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.06750397503711    0.74906448079197    0.00045637669197    0.00573416786539    0.00041911330613   -0.00019955276642   -0.00001298672127  
  0.020000    0.06765652742080    0.74876770753650    0.00090586592520    0.01144511884401    0.00167571917579   -0.00079826819434   -0.00010370892435  
  0.030000    0.06791060997461    0.74827291001257    0.00134162432262    0.01710978912371    0.00376761703682   -0.00179631360723   -0.00034897992974  
  0.040000    0.06826596613834    0.74757982827592    0.00175689632470    0.02270541983023    0.00669114451216   -0.00319395438110   -0.00082377836433  
  0.050000    0.06872223786090    0.74668810478153    0.00214505723655    0.02820970647771    0.01044118527241   -0.00499153385715   -0.00160035478929  
  0.060000    0.06927896672555    0.74559729069368    0.00249965524918    0.03360094482558    0.01501118000492   -0.00718944553271   -0.00274736682543  
  0.070000    0.06993559538514    0.74430685390381    0.00281445210630    0.03885817199119    0.02039314047489   -0.00978809784003   -0.00432905182472  
  0.080000    0.07069146929916    0.74281618868602    0.00308346209961    0.04396130170726    0.02657766664707   -0.01278787190564   -0.00640444575585  
  0.090000    0.07154583876225    0.74112462690568    0.00330098908932    0.04889125266257    0.03355396682973   -0.01618907276242   -0.00902665650374  
  0.100000    0.07249786121247    0.73923145068295    0.00346166126341    0.05363006892251    0.04130988079558   -0.01999187456151   -0.01224219923134  
  0.110000    0.07354660380579    0.73713590640019    0.00356046336793    0.05816103149242    0.04983190582772   -0.02419626040039   -0.01609040082299  
  0.120000    0.07469104624207    0.73483721993025    0.00359276616183    0.06246876016100    0.05910522563154   -0.02880195744702   -0.02060287972832  
  0.130000    0.07593008382611    0.73233461295194    0.00355435287303    0.06653930484266    0.06911374204729   -0.03380836809676   -0.02580310676111  
  0.140000    0.07726253074628    0.72962732020908    0.00344144245761    0.07036022572546    0.07984010949099   -0.03921449794839   -0.03170605158646  
  0.150000    0.07868712355215    0.72671460756121    0.00325070949035    0.07392066162495    0.09126577204491   -0.04501888142730   -0.03831791876045  
  0.160000    0.08020252481133    0.72359579066651    0.00297930054323    0.07721138604269    0.10337100311269   -0.05121950591784   -0.04563597627732  
  0.170000    0.08180732692504    0.72027025413199    0.00262484693756    0.08022485053082    0.11613494754748   -0.05781373529220   -0.05364847864058  
  0.180000    0.08350005608132    0.71673747096114    0.00218547378554    0.08295521506957    0.12953566615549   -0.06479823373960   -0.06233468551382  
  0.190000    0.08527917632382    0.71299702212631    0.00165980526764    0.08539836527265    0.14355018247145   -0.07216889080746   -0.07166497603616  
  0.200000    0.08714309371433    0.70904861609163    0.00104696612370    0.08755191634446    0.15815453169621   -0.07992074856495   -0.08160105791431  
  0.210000    0.08909016056629    0.70489210811179    0.00034657936629    0.08941520382284    0.17332381168158   -0.08804793178891   -0.09209626943886  
  0.220000    0.09111867972699    0.70052751913362   -0.00044123974358    0.09098926124968    0.18903223584149   -0.09654358205329   -0.10309597162605  
  0.230000    0.09322690888592    0.69595505413007   -0.00131589338789    0.09227678501949    0.20525318786380   -0.10539979657500   -0.11453802676746  
  0.240000    0.09541306488703    0.69117511970038   -0.00227631444989    0.09328208676083    0.22195927809156   -0.11460757263286   -0.12635335878793  
  0.250000    0.09767532802310    0.68618834077581   -0.00332098320969    0.09401103370715    0.23912240143834   -0.12415675833183   -0.13846658997604  
  0.260000    0.10001184629081    0.68099557627737   -0.00444794732004    0.09447097761104    0.25671379669724   -0.13403601043226   -0.15079674786869  
  0.270000    0.10242073958595    0.67559793358009   -0.00565484487873    0.09467067284844    0.27470410709947   -0.14423275990421   -0.16325803535155  
  0.280000    0.10490010381884    0.66999678164786   -0.00693893038935    0.09462018444569    0.29306344197424   -0.15473318580096   -0.17576065638570  
  0.290000    0.10744801493107    0.66419376271345   -0.00829710337949    0.09433078684269    0.31176143935844   -0.16552219797284   -0.18821168919565  
  0.300000    0.11006253279565    0.65819080239010   -0.00972593942421    0.09381485427793    0.33076732940126   -0.17658342906513   -0.20051599825998  
  0.310000    0.11274170498391    0.65199011811326   -0.01122172330469    0.09308574374660    0.35004999840643   -0.18789923616089   -0.21257717603869  
  0.320000    0.11548357038368    0.64559422582499   -0.01278048401518    0.09215767153932    0.36957805335214   -0.19945071234313   -0.22429850505438  
  0.330000    0.11828616265469    0.63900594482721   -0.01439803131804    0.09104558441709    0.38931988672703   -0.21121770836118   -0.23558393072182  
  0.340000    0.12114751350853    0.63222840074511   -0.01606999353549    0.08976502651687    0.40924374151919   -0.22317886449391   -0.24633903519307  
  0.350000    0.12406565580202    0.62526502655696   -0.01779185625825    0.08833200311107    0.42931777619390   -0.23531165260941   -0.25647200245636  
  0.360000    0.12703862643446    0.61811956166241   -0.01955900164572    0.08676284236428    0.44951012949564   -0.24759242832638   -0.26589456499418  
  0.370000    0.13006446904073    0.61079604897698   -0.02136674798955    0.08507405623957    0.46978898490970   -0.25999649308921   -0.27452292247180  
  0.380000    0.13314123647389    0.60329883005647   -0.02321038921225    0.08328220170728    0.49012263461927   -0.27249816587608   -0.28227862318695  
  0.390000    0.13626699307265    0.59563253827087   -0.02508523397565    0.08140374339844    0.51047954279493   -0.28507086416909   -0.28908939936492  
  0.400000    0.13943981671060    0.58780209006298   -0.02698664407906    0.07945491882589    0.53082840805501   -0.29768719372808   -0.29488994782501  
  0.410000    0.14265780062578    0.57981267434238   -0.02891007183588    0.07745160726649    0.55113822493721   -0.31031904662581   -0.29962264807150  
  0.420000    0.14591905503086    0.57166974008038   -0.03085109612753    0.07540920335969    0.57137834422490   -0.32293770692328   -0.30323821046828  
  0.430000    0.14922170850569    0.56337898218589   -0.03280545684766    0.07334249643048    0.59151853197405   -0.33551396328988   -0.30569624783642  
  0.440000    0.15256390917555    0.55494632575595   -0.03476908746487    0.07126555648902    0.61152902709108   -0.34801822780496   -0.30696576456010  
  0.450000    0.15594382567988    0.54637790880761   -0.03673814545036    0.06919162779614    0.63138059731566   -0.36042066011624   -0.30702555809205  
  0.460000    0.15935964793775    0.53768006360978   -0.03870904033696    0.06713303081290    0.65104459346746   -0.37269129607610   -0.30586452860635  
  0.470000    0.16280958771756    0.52885929674492   -0.04067845919797    0.06510107327555    0.67049300182114   -0.38480017993033   -0.30348189344589  
  0.480000    0.16629187901980    0.51992226804022   -0.04264338935769    0.06310597105372    0.68969849447948   -0.39671749909539   -0.29988730394461  
  0.490000    0.16980477828270    0.51087576851680   -0.04460113817083    0.06115677936170    0.70863447762108   -0.40841372053058   -0.29510086316212  
  0.500000    0.17334656442177    0.50172669751329   -0.04654934973410    0.05926133480001    0.72727513750541   -0.41985972768981   -0.28915304404040  
  0.510000    0.17691553871508    0.49248203914587   -0.04848601842068    0.05742620860824    0.74559548412561   -0.43102695702615   -0.28208450846943  
  0.520000    0.18051002454696    0.48314883827261   -0.05040949915642    0.05565667141159    0.76357139240671   -0.44188753301860   -0.27394582872154  
  0.530000    0.18412836702334    0.47373417613274   -0.05231851438496    0.05395666964295    0.78117964085511   -0.45241440069683   -0.26479711367245  
  0.540000    0.18776893247283    0.46424514583436   -0.05421215769805    0.05232881372101    0.79839794757349   -0.46258145465475   -0.25470754316192  
  0.550000    0.19143010784759    0.45468882786433   -0.05608989413602    0.05077437796347    0.81520500356412   -0.47236366356755   -0.24375481474834  
  0.560000    0.19511030003882    0.44507226579390   -0.05795155719193    0.04929331211410    0.83158050325236   -0.48173718925967   -0.23202450797153  
  0.570000    0.19880793512140    0.43540244235137   -0.05979734258116    0.04788426426366    0.84750517217169   -0.49067949941240   -0.21960937204730  
  0.580000    0.20252145754265    0.42568625602966   -0.06162779886520    0.04654461484856    0.86296079176089   -0.49916947304870   -0.20660854366791  
  0.590000    0.20624932926971    0.41593049839201   -0.06344381504515    0.04527052131878    0.87793022123396   -0.50718749798989   -0.19312670226793  
  0.600000    0.20999002891010    0.40614183223304   -0.06524660526528    0.04405697297797    0.89239741649276   -0.51471555954243   -0.17927317072716  
  0.610000    0.21374205081948    0.39632677074492   -0.06703769079082    0.04289785541568    0.90634744606301   -0.52173731974350   -0.16516097001634  
  0.620000    0.21750390421030    0.38649165783009   -0.06881887944632    0.04178602387357    0.91976650404351   -0.52823818657008   -0.15090583674140  
  0.630000    0.22127411227429    0.37664264969238   -0.07059224272106    0.04071338481678    0.93264192006914   -0.53420537259777   -0.13662521290381  
  0.640000    0.22505121133130    0.36678569782777   -0.07236009076660    0.03967098491664    0.94496216629771   -0.53962794268098   -0.12243721746532  
  0.650000    0.22883375001589    0.35692653352452   -0.07412494552736    0.03864910659456    0.95671686144104   -0.54449685031581   -0.10845960948090  
  0.660000    0.23262028851259    0.34707065397012   -0.07588951225954    0.03763736922765    0.96789677187006   -0.54880496243868   -0.09480875264454  
  0.670000    0.23640939784952    0.33722331004943   -0.07765664970504    0.03662483507604    0.97849380983371   -0.55254707250844   -0.08159859107590  
  0.680000    0.24019965925907    0.32738949590481   -0.07942933919623    0.03560011895963    0.98850102884052   -0.55571990181437   -0.06893964606362  
  0.690000    0.24398966361355    0.31757394031475   -0.08121065297423    0.03455150068887    0.99791261626117   -0.55832208904840   -0.05693804327349  
  0.700000    0.24777801094219    0.30778109993325   -0.08300372200730    0.03346703923964    1.00672388321901   -0.56035416827467   -0.04569457962964  
  0.710000    0.25156331003505    0.29801515441724   -0.08481170359780    0.03233468765708    1.01493125184406   -0.56181853552309   -0.03530383868677  
  0.720000    0.25534417813807    0.28828000345457   -0.08663774906482    0.03114240767667    1.02253223997422   -0.56271940432462   -0.02585336283623  
