  0.000000   -0.23520170314886   -0.45179335804107    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.23522694236203   -0.45171450573709   -0.00109204994345    0.00157141528160   -0.00023707968056   -0.00019716747120    0.00000198359448  
  0.020000   -0.23530264263841   -0.45147797117943   -0.00218547329273    0.00314123370148   -0.00094805835056   -0.00078843917428    0.00001584763072  
  0.030000   -0.23542875191576   -0.45108382162916   -0.00328163877755    0.00470785417513   -0.00213215524148   -0.00177312282908    0.00005336714036  
  0.040000   -0.23560518351398   -0.45053216984704   -0.00438190580468    0.00626966722523   -0.00378807022669   -0.00315006414411    0.00012610733862  
  0.050000   -0.23583181627018   -0.44982317507495   -0.00548761986959    0.00782505091655   -0.00591398555099   -0.00491764609456    0.00024532121567  
  0.060000   -0.23610849472695   -0.44895704439602   -0.00660010805505    0.00937236694715   -0.00850756824790   -0.00707378794102    0.00042185010095  
  0.070000   -0.23643502937327   -0.44793403445976   -0.00772067464480    0.01090995694585   -0.01156597324090   -0.00961594401828    0.00066602814642  
  0.080000   -0.23681119693681   -0.44675445355466   -0.00885059687921    0.01243613902388   -0.01508584712366   -0.01254110233099    0.00098759163776  
  0.090000   -0.23723674072667   -0.44541866400728   -0.00999112087899    0.01394920462683   -0.01906333261292   -0.01584578300101    0.00139559399578  
  0.100000   -0.23771137102513   -0.44392708488337   -0.01114345776152    0.01544741572969   -0.02349407366703   -0.01952603661797    0.00189832727572  
  0.110000   -0.23823476552685   -0.44228019496335   -0.01230877997291    0.01692900241539   -0.02837322126171   -0.02357744255117    0.00250325090995  
  0.120000   -0.23880656982377   -0.44047853596173   -0.01348821785741    0.01839216087326   -0.03369543981381   -0.02799510728721    0.00321692836975  
  0.130000   -0.23942639793393   -0.43852271595692   -0.01468285648354    0.01983505185054   -0.03945491424248   -0.03277366286272    0.00404497234605  
  0.140000   -0.24009383287207   -0.43641341299605   -0.01589373274488    0.02125579958557   -0.04564535765664   -0.03790726546669    0.00499199896714  
  0.150000   -0.24080842725983   -0.43415137883676   -0.01712183275074    0.02265249124744   -0.05226001965605   -0.04338959429041    0.00606159148463  
  0.160000   -0.24156970397331   -0.43173744278648   -0.01836808952027    0.02402317690201   -0.05929169523279   -0.04921385070675    0.00725627376819  
  0.170000   -0.24237715682559   -0.42917251559818   -0.01963338099070    0.02536587001959   -0.06673273425875   -0.05537275786240    0.00857749385526  
  0.180000   -0.24323025128157   -0.42645759338033   -0.02091852834846    0.02667854853488   -0.07457505154385   -0.06185856076873    0.01002561770581  
