0	3.317594729644109
1	2.9301660166798134
2	2.629376355680293
3	2.3678952265197872
4	2.1147519801993124
5	1.8738509908152574
6	1.651054760395917
7	1.4490854286030828
8	1.2688399600325553
9	1.1096866190145076
10	0.9698089581977933
11	0.8467098681864229
12	0.7377455056036761
13	0.6405738591687814
14	0.5534239472078382
15	0.4751347437396324
16	0.40501492004023765
17	0.3426510830360411
18	0.28777188068107984
19	0.24018656078324882
20	0.19974092451014805
21	0.16623578753533558
22	0.13931581517440814
23	0.11838695092775219
24	0.10261478742699803
25	0.09100897040915099
26	0.08255217145366625
27	0.07631862312484611
28	0.0715477869009008
29	0.06766891189301326
30	0.06429007345409132
31	0.061167869322060336
32	0.05816964336053146
33	0.05523577772456779
34	0.052347012729520685
35	0.04950007104809384
36	0.04669312220793486
37	0.043920609528300875
38	0.041175101938103996
39	0.03845274353612986
40	0.03575888215777706
41	0.03311139978431713
42	0.030540630032492688
43	0.028085994767560848
44	0.02579031890391071
45	0.023693158648935734
46	0.02182451365197852
47	0.020200096171999186
48	0.018818963539868876
49	0.017663835304979482
50	0.016703891503903355
51	0.0158993904625204
52	0.015207158475472398
53	0.014585949354132998
54	0.01400083556460868
55	0.013426095790520398
56	0.012846403632705684
57	0.01225641803232653
58	0.01165909078297323
59	0.011063137938923396
60	0.010480178957474277
61	0.009922033422788464
62	0.009398578981882942
63	0.008916422955308078
64	0.008478450922528698
65	0.00808413329832473
66	0.007730342465590261
67	0.007412386793777349
68	0.007125001569221577
69	0.006863121756200766
70	0.006622359325716668
71	0.006399189082977338
72	0.00619089981366681
73	0.005995395264944128
74	0.005810939516536946
75	0.005635936883186754
76	0.005468815664915352
77	0.005308046982601051
78	0.005152281562041913
79	0.005000543957312995
80	0.004852402146086557
81	0.004708039554416807
82	0.004568191950375162
83	0.004433957946490144
84	0.004306530993742796
85	0.004186920356752646
86	0.004075725890499879
87	0.003973011848490282
88	0.003878297348803442
89	0.00379065380714306
90	0.0037088783632304176
91	0.0036317002485912867
92	0.0035579753030487373
93	0.003486831747010508
94	0.003417745301105057
95	0.0033505397397993065
96	0.0032853253840833788
97	0.00322239912142744
98	0.0031621333965626006
99	0.0031048785128670767
100	0.003050894514914418
101	0.0030003187681172955
102	0.0029531659894231864
103	0.0029093510655875746
104	0.0028687224980253286
105	0.0028310954473917925
106	0.0027962768822733216
107	0.002764079690957148
108	0.0027343264892708656
109	0.0027068465235213705
110	0.002681470296164275
111	0.0026580263445654105
112	0.0026363431051509663
113	0.002616256348723182
114	0.0025976200171692583
115	0.0025803164505512114
116	0.0025642618196820466
117	0.002549404221238951
118	0.002535714610213818
119	0.0025231732810897674
120	0.0025117558943642693
121	0.002501422745433553
122	0.0024921135308134
123	0.0024837480799624473
124	0.0024762320344644214
125	0.0024694655305729316
126	0.0024633525607493326
127	0.002457808792576839
128	0.002452766192478885
129	0.0024481737700515474
130	0.002443994886799058
131	0.0024402024786064234
132	0.0024367738959856105
133	0.0024336867958785623
134	0.002430916839155605
135	0.0024284372111923755
136	0.002426219467802735
137	0.002424235008105555
138	0.002422456529287364
139	0.0024208590164990678
140	0.0024194200787926268
141	0.0024181197000970205
142	0.0024169396736965928
143	0.002415863069498559
144	0.002414874017350657
145	0.002413957910891955
146	0.0024131019308591354
147	0.0024122956460773154
148	0.0024115314240119637
149	0.002410804462583353
150	0.0024101123928387852
151	0.002409454540847859
152	0.0024088310326546656
153	0.0024082419560127674
154	0.002407686756989525
155	0.002407163967254061
156	0.0024066712596097326
157	0.002406205746340536
158	0.0024057643886993144
159	0.0024053443832379954
160	0.0024049434254990337
161	0.0024045598086796
