  0.000000   -0.23132359883708    0.50806183465553    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.23137819240279    0.50792662961122   -0.00361254316573   -0.00303499806975   -0.00006223477553  
  0.020000   -0.23154193055173    0.50752110139045   -0.00722571679606   -0.00607040072974   -0.00024882682076  
  0.030000   -0.23181468568829    0.50684551075859   -0.01084014753768   -0.00910661875154   -0.00055943992104  
  0.040000   -0.23219624531609    0.50590029241980   -0.01445645442430   -0.01214407519369   -0.00099351581183  
  0.050000   -0.23268631228195    0.50468605515630   -0.01807524512717   -0.01518321135671   -0.00155027730202  
  0.060000   -0.23328450511656    0.50320358201643   -0.02169711227353   -0.01822449251374   -0.00222873261360  
  0.070000   -0.23399035847078    0.50145383054451   -0.02532262985484   -0.02126841334542   -0.00302768090521  
  0.080000   -0.23480332364646    0.49943793304369   -0.02895234974596   -0.02431550300999   -0.00394571893807  
  0.090000   -0.23572276922033    0.49715719686145   -0.03258679835561   -0.02736632978310   -0.00498124883421  
  0.100000   -0.23674798175917    0.49461310468524   -0.03622647342752   -0.03042150520578   -0.00613248686922  
  0.110000   -0.23787816662444    0.49180731483478   -0.03987184101046   -0.03348168768336   -0.00739747323345  
  0.120000   -0.23911244886415    0.48874166153557   -0.04352333261412   -0.03654758548327   -0.00877408268914  
  0.130000   -0.24044987418959    0.48541815515729   -0.04718134256649   -0.03961995908520   -0.01026003604399  
  0.140000   -0.24188941003443    0.48183898239950   -0.05084622558682   -0.04269962284288   -0.01185291235596  
  0.150000   -0.24342994669338    0.47800650640593   -0.05451829458662   -0.04578744592311   -0.01355016177909  
  0.160000   -0.24507029853755    0.47392326678830   -0.05819781870960   -0.04888435249457   -0.01534911895517  
  0.170000   -0.24680920530350    0.46959197953953   -0.06188502161959   -0.05199132114539   -0.01724701685311  
  0.180000   -0.24864533345270    0.46501553681632   -0.06558008004369   -0.05510938351603   -0.01924100095429  
  0.190000   -0.25057727759820    0.46019700657039   -0.06928312257607   -0.05823962214102   -0.02132814368049  
  0.200000   -0.25260356199513    0.45513963200825   -0.07299422874591   -0.06138316750054   -0.02350545895965  
  0.210000   -0.25472264209148    0.44984683085899   -0.07671342835120   -0.06454119429036   -0.02576991682421  
  0.220000   -0.25693290613587    0.44432219443059   -0.08044070105791   -0.06771491692556   -0.02811845793732  
  0.230000   -0.25923267683844    0.43856948643548   -0.08417597626260   -0.07090558430119   -0.03054800794331  
  0.240000   -0.26162021308167    0.43259264156703   -0.08791913321433   -0.07411447383965   -0.03305549154099  
  0.250000   -0.26409371167730    0.42639576380979   -0.09167000139000   -0.07734288486165   -0.03563784618118  
  0.260000   -0.26665130916589    0.41998312446741   -0.09542836111573   -0.08059213132385   -0.03829203529345  
  0.270000   -0.26929108365562    0.41335915989341   -0.09919394442489   -0.08386353397276   -0.04101506095137  
  0.280000   -0.27201105669677    0.40652846891190   -0.10296643614206   -0.08715841196996   -0.04380397589084  
