  0.000000    0.19192036126624    0.56166441599857    0.14489983883451    0.03766561348906   -0.38402789849067    0.19085961901000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.19193250615340    0.56169161885949    0.14485652226444    0.03758763762679   -0.38401551144664    0.19087978129211   -0.00647466881920    0.00336081936324   -0.00645844124339   -0.00000704403129    0.00000313969169    0.00020987522970    0.00000288121534    0.00000236628354  
  0.020000    0.19196890989381    0.56177321333996    0.14472657219771    0.03735375960415   -0.38397822978902    0.19094020759272   -0.01294854482247    0.00671715527637   -0.01290401982631   -0.00002829375215    0.00001234707508    0.00083762897070    0.00002303259232    0.00001888445221  
  0.030000    0.19202947990490    0.56190915703148    0.14450998782567    0.03696412819808   -0.38391569293349    0.19104071661863   -0.01942083502514    0.01006455241212   -0.01932396369638   -0.00006410097557    0.00002698894551    0.00187766158974    0.00007763877607    0.00006347783289  
  0.040000    0.19211406248334    0.56209937891532    0.14420676866793    0.03641899165027   -0.38382730320560    0.19118100735810   -0.02589074610429    0.01339861146912   -0.02570568128878   -0.00011504850604    0.00004601618033    0.00332069425845    0.00018371400911    0.00014961506698  
  0.050000    0.19222244370175    0.56234377885922    0.14381691586510    0.03571869808330   -0.38371223076182    0.19136066078669   -0.03235748422771    0.01671501663702   -0.03203684995458   -0.00018194484672    0.00006797300910    0.00515384929480    0.00035801850063    0.00029008882137  
  0.060000    0.19235435065457    0.56264222691971    0.14334043397239    0.03486369607521   -0.38356942042305    0.19157914223612   -0.03882025488068    0.02000956240935   -0.03830550222755   -0.00026581685475    0.00009100987787    0.00736076164751    0.00061697666476    0.00049680169668  
  0.070000    0.19250945304408    0.56299456245699    0.14277733323749    0.03385453538457   -0.38339760036518    0.19183580440729   -0.04527826268978    0.02327817953527   -0.04450010923728   -0.00036790040962    0.00011289979442    0.00992172054031    0.00097659782488    0.00078056162083  
  0.080000    0.19268736509436    0.56340059307094    0.14212763234253    0.03269186781580   -0.38319529259623    0.19212989100325   -0.05173071124315    0.02651695990813   -0.05060966060026   -0.00048962917655    0.00013105801122    0.01281384002773    0.00145239995925    0.00115088892211  
  0.090000    0.19288764777915    0.56386009336919    0.14139136158493    0.03137644821279   -0.38296082513525    0.19246054095301   -0.05817680290676    0.02972218019811   -0.05662374015020   -0.00063262156398    0.00014256487326    0.01601125695929    0.00205933703597    0.00161583716021  
  0.100000    0.19310981134697    0.56437280357901    0.14056856646845    0.02990913556658   -0.38269234579430    0.19282679319232   -0.06461573863609    0.03289032404611   -0.06253259690355   -0.00079866598976    0.00014419163062    0.01948535460832    0.00281173045369    0.00218182965782  
  0.110000    0.19335331812464    0.56493842801734    0.13965931167180    0.02829089422115   -0.38238783745193    0.19322759196334   -0.07104671778289    0.03601810264845   -0.06832721069631   -0.00098970458582    0.00013242898938    0.02320500999641    0.00372320506803    0.00285351351953  
  0.120000    0.19361758557846    0.56555663343397    0.13866368535875    0.02652279515981   -0.38204513469456    0.19366179259069   -0.07746893789683    0.03910247357481   -0.07399935197249   -0.00120781548441    0.00010351815088    0.02713686273696    0.00480663024304    0.00363363275175  
  0.130000    0.19390198961027    0.56622704724470    0.13758180379039    0.02460601735301   -0.38166194169136    0.19412816768800   -0.08388159452184    0.04214065767682   -0.07954163525376   -0.00145519384171    0.00005348406767    0.03124560303322    0.00607406632286    0.00452292190820  
  0.140000    0.19420586806421    0.56694925567247    0.13641381619752    0.02254184914712   -0.38123585115799    0.19462541374540   -0.09028388098714    0.04513015396028   -0.08494756587233   -0.00173413176521   -0.00002182937488    0.03549427629969    0.00753671687072    0.00552002148150  
  0.150000    0.19452852441807    0.56772280181522    0.13515990986854    0.02033168967253   -0.38076436425633    0.19515215804571   -0.09667498819312    0.04806875231081   -0.09021157960553   -0.00204699732121   -0.00012672255861    0.03984460173142    0.00920488697197    0.00662141604611  
  0.160000    0.19486923163231    0.56854718366055    0.13382031540618    0.01797705024856   -0.38024491126961    0.19570696585452   -0.10305410439223    0.05095454398055   -0.09532907490955   -0.00239621280626   -0.00026560203565    0.04425730202593    0.01108794784450    0.00782139593161  
  0.170000    0.19522723612843    0.56942185206769    0.13239531210480    0.01547955576178   -0.37967487288633    0.19628834782717   -0.10942041496541    0.05378592976171   -0.10029643751132   -0.00278423247288   -0.00044294146679    0.04869244136736    0.01319430794484    0.00911204297137  
  0.180000    0.19560176186770    0.57034620873808    0.13088523339834    0.01284094599389   -0.37905160192190    0.19689476757444   -0.11577310219455    0.05656162579194   -0.10511105718124   -0.00321351990442   -0.00066324193539    0.05310976871313    0.01553139070170    0.01048324063233  
  0.190000    0.19599201450062    0.57131960419590    0.12929047232875    0.01006307687494   -0.37837244530331    0.19752464932727   -0.12211134503166    0.05928066695597   -0.10977133657412   -0.00368652523674   -0.00093099198211    0.05746906338099    0.01810561895096    0.01192270858838  
  0.200000    0.19639718555716    0.57234133580059    0.12761148698367    0.00714792163762   -0.37763476614043    0.19817638564072   -0.12843431886565    0.06194240786725   -0.11427669209131   -0.00420566242539   -0.00125062770759    0.06173047991828    0.02092240608868    0.01341606155630  
