  0.000000   -0.48146542040258    2.37133350018483    1.71908066957493    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.48151496814439    2.37062183796391    1.71887359382146    0.00619351172192    0.00379525141157   -0.00278647604025   -0.00022167356225   -0.00026458523842  
  0.020000   -0.48166355710497    2.36848784647870    1.71825197180121    0.01238840305063    0.00759547497622   -0.00558273193647   -0.00088623715049   -0.00105773443029  
  0.030000   -0.48191102455593    2.36493450894777    1.71721462204551    0.01858604574620    0.01140562819924   -0.00839851207710   -0.00199232094548   -0.00237763019920  
  0.040000   -0.48225709950376    2.35996678969597    1.71575958479453    0.02478779590489    0.01523063931145   -0.01124349003695   -0.00353764683003   -0.00422125088587  
  0.050000   -0.48270140302019    2.35359162262187    1.71388413597571    0.03099498620092    0.01907539268461   -0.01412723347338   -0.00551903573947   -0.00658438146118  
  0.060000   -0.48324344870381    2.34581789510485    1.71158480666752    0.03720891821653    0.02294471431053   -0.01705916938508   -0.00793241790889   -0.00946162872655  
  0.070000   -0.48388264327229    2.33665642740473    1.70885740794261    0.04343085488883    0.02684335736567   -0.02004854985213   -0.01077284597390   -0.01284644072447  
  0.080000   -0.48461828728412    2.32611994762088    1.70569706095593    0.04966201310168    0.03077598788389   -0.02310441837476   -0.01403451086981   -0.01673113026061  
  0.090000   -0.48544957598850    2.31422306229273    1.70209823211457    0.05590355645025    0.03474717056024   -0.02623557692573   -0.01771076046222   -0.02110690241842  
  0.100000   -0.48637560030226    2.30098222273717    1.69805477313898    0.06215658820477    0.03876135471005   -0.02945055382921   -0.02179412083097   -0.02596388592739  
  0.110000   -0.48739534791175    2.28641568723242    1.69355996579863    0.06842214449938    0.04282286040805   -0.03275757257583   -0.02627632011795   -0.03129116822687  
  0.120000   -0.48850770449810    2.27054347917091    1.68860657108010    0.07470118777074    0.04693586483340   -0.03616452168049   -0.03114831483924   -0.03707683404962  
  0.130000   -0.48971145508370    2.25338734131655    1.68318688252195    0.08099460047010    0.05110438884773   -0.03967892568585   -0.03640031855157   -0.04330800733241  
  0.140000   -0.49100528549764    2.23497068631417    1.67729278342832    0.08730317907098    0.05533228383398   -0.04330791741044   -0.04202183275376   -0.04997089624494  
  0.150000   -0.49238778395758    2.21531854361020    1.67091580765256    0.09362762839363    0.05962321882554   -0.04705821153592   -0.04800167989495   -0.05705084111455  
  0.160000   -0.49385744276565    2.19445750295500    1.66404720362356    0.09996855626564    0.06398066795567   -0.05093607962349   -0.05432803835275   -0.06453236501069  
