  0.000000   -0.01003922913418    0.60895583481101   -2.03452568951868    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00997410721081    0.60884266497723   -2.03413969944138    0.00163339083877    0.00143042698983   -0.00092445668561    0.00075347423989   -0.00052857568716   -0.00018572096269   -0.00000255412072    0.00000174782276  
  0.020000   -0.00977879505362    0.60850322967587   -2.03298211275370    0.00326835969197    0.00286071511580   -0.00184820576287    0.00301224589164   -0.00211287238759   -0.00074225129459   -0.00002039943078    0.00001395570882  
  0.030000   -0.00945345339990    0.60793775146626   -2.03105407905314    0.00490647614195    0.00429073395867   -0.00277056143406    0.00677136614424   -0.00474860235414   -0.00166769546052   -0.00006865980421    0.00004694964769  
  0.040000   -0.00899834980744    0.60714660114480   -2.02835751089056    0.00654929296496    0.00572036990493   -0.00369088131551    0.01202260160735   -0.00842863046119   -0.00295890133940   -0.00016212615856    0.00011078884315  
  0.050000   -0.00841385814938    0.60613029754006   -2.02489507862216    0.00819833787307    0.00714953434151   -0.00460858762847    0.01875445620278   -0.01314299088262   -0.00461147085660   -0.00031509414597    0.00021513571182  
  0.060000   -0.00770045790989    0.60488950722343   -2.02067020324085    0.00985510542860    0.00857817160283   -0.00552318777560    0.02695220171152   -0.01887891043800   -0.00661977482105   -0.00054120680170    0.00036912991437  
  0.070000   -0.00685873328357    0.60342504413284   -2.01568704722553    0.01152104918661    0.01000626659106   -0.00643429410664    0.03659791687597   -0.02562083860281   -0.00897697191936   -0.00085330372757    0.00058126770217  
  0.080000   -0.00588937208207    0.60173786910656   -2.00995050345702    0.01319757411912    0.01143385199323   -0.00734164268390    0.04767053492880   -0.03335048417650   -0.01167503180540   -0.00126327832371    0.00085928781026  
  0.090000   -0.00479316445251    0.59982908932336   -2.00346618225972    0.01488602937247    0.01286101502264   -0.00824511086697    0.06014589939273   -0.04204685859888   -0.01470476221048   -0.00178194450399    0.00121006506379  
  0.100000   -0.00357100141273    0.59769995764473   -1.99624039663780    0.01658770140673    0.01428790361604   -0.00914473354626    0.07399682796836   -0.05168632590088   -0.01805583998623   -0.00241891423789    0.00163951278954  
  0.110000   -0.00222387320928    0.59535187185466   -1.98828014578413    0.01830380756302    0.01571473202289   -0.01004071786674    0.08919318430158   -0.06224265927048   -0.02171684597896   -0.00318248715625    0.00215249503840  
  0.120000   -0.00075286750458    0.59278637379144   -1.97959309694865    0.02003549010141    0.01714178572850   -0.01093345629664    0.10570195739652   -0.07368710420758   -0.02567530362181   -0.00407955334095    0.00275274952877  
  0.130000    0.00084083259939    0.59000514836643   -1.97018756576139    0.02178381074827    0.01856942565868   -0.01182353790992    0.12348734841619   -0.08598844823331   -0.02991772111828   -0.00511551028972    0.00344282211603  
  0.140000    0.00255595069323    0.58701002246355   -1.96007249511263    0.02354974578805    0.01999809161981   -0.01271175776732    0.14251086458947   -0.09911309710927   -0.03442963707865   -0.00629419490964    0.00422401348091  
