<Coefficient>
	 8 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  S 	0	    1
	  -0.08421992724446
	  -0.20879407475127
	  -0.24135869377354
	  -0.18169031273523
	  -0.09134629173928
	  -0.01094092503520
	   0.04025429515662
	   0.06412813398617
	   0.06725768107426
	   0.05851237324036
	   0.04442086034160
	   0.03005911821009
	   0.01787497134967
	   0.00925579813745
	   0.00393127244948
	   0.00136292815190
	   0.00014944540739
	  -0.00004288264865
	  -0.00014988042854
	   0.00005035936786
	  -0.00010247234870
	   0.00002709607573
	  -0.00016166643384
	   0.00005208812728
	  -0.00013610512233
	   0.00011563687319
	  -0.00014666130971
	   0.00017243070594
	Type	L	Zeta-Orbital
	  S 	0	    2
	   0.13083992561400
	   0.14801633105937
	   0.05728054957744
	  -0.06827715338322
	  -0.04107413083398
	   0.07669694071235
	   0.18668968497724
	   0.24060520765021
	   0.24816389115043
	   0.22422637324588
	   0.19659591959421
	   0.16613399353625
	   0.13612917672249
	   0.10135518424661
	   0.07298263069793
	   0.04886053417272
	   0.03583274360188
	   0.02500314919435
	   0.02127942350105
	   0.01500523427717
	   0.01376199569352
	   0.00793239384106
	   0.00783770646444
	   0.00274345415802
	   0.00441437400057
	  -0.00033622754336
	   0.00295448719120
	  -0.00247889946854
	Type	L	Zeta-Orbital
	  S 	0	    3
	  -0.37455621888181
	  -0.29008776311011
	   0.28727038962539
	   0.08427705740920
	  -0.47416213945689
	  -0.56307154722916
	  -0.07321915768219
	   0.35933008491379
	   0.37817089579397
	   0.27117289377456
	   0.18234111342784
	   0.14190798544783
	   0.08324331333162
	  -0.01991268407750
	  -0.12510469172336
	  -0.17038602076418
	  -0.16878800777234
	  -0.14637797376552
	  -0.12210851864167
	  -0.09541423553240
	  -0.07295758728792
	  -0.05226351871976
	  -0.03974241235143
	  -0.02799537482667
	  -0.02104328171750
	  -0.01387910402046
	  -0.00981357767562
	  -0.00287474490997
	Type	L	Zeta-Orbital
	  S 	1	    1
	   0.10104353978088
	   0.23506174255377
	   0.29192295759901
	   0.27563783254665
	   0.22410317942667
	   0.16132543303452
	   0.10585610348084
	   0.06041686641349
	   0.02848797663729
	   0.00625181103673
	  -0.00692872682929
	  -0.01474120296508
	  -0.01686139876498
	  -0.01655983544106
	  -0.01384978773026
	  -0.01141117254338
	  -0.00807159035288
	  -0.00599727887877
	  -0.00345999731755
	  -0.00253447743799
	  -0.00092832914630
	  -0.00087329666986
	   0.00018481852794
	  -0.00036661189478
	   0.00049165718639
	  -0.00042091471740
	   0.00062547383015
	  -0.00111244781365
	Type	L	Zeta-Orbital
	  S 	1	    2
	  -0.19237116842998
	  -0.14110186329361
	   0.07916807666960
	   0.23016077990032
	   0.25739425200037
	   0.19946385909463
	   0.12017661852556
	   0.05311437481521
	   0.01357611865976
	  -0.00303565798010
	  -0.01267419989937
	  -0.02017913110464
	  -0.02740439623406
	  -0.02758477979883
	  -0.02606345370638
	  -0.01996852965659
	  -0.01737568715816
	  -0.01144585502305
	  -0.01081286545933
	  -0.00630386130475
	  -0.00725679774106
	  -0.00253075243530
	  -0.00419391897581
	   0.00066665191544
	  -0.00247749436064
	   0.00262565259375
	  -0.00250400591808
	   0.00636496229232
	Type	L	Zeta-Orbital
	  S 	1	    3
	  -0.46962060252551
	  -0.07242265819110
	   0.39118674673010
	   0.06908191175065
	  -0.33349574947661
	  -0.56467399744163
	  -0.35179464737477
	  -0.05899011012244
	   0.03678933384824
	   0.01736958481583
	   0.01018228275564
	  -0.00527032621115
	   0.01322845012496
	   0.04121735549194
	   0.03792264411591
	   0.02091915941562
	   0.01742740046882
	   0.02479037099986
	   0.02434720663011
	   0.02023495769002
	   0.00993159826233
	   0.00745183933023
	   0.00313132891821
	   0.00612007196530
	  -0.00046112600910
	   0.00319402509492
	  -0.00424361951713
	   0.00585381527594
	Type	L	Zeta-Orbital
	  S 	2	    1
	  -0.06425355241971
	  -0.19205865775309
	  -0.30422139123939
	  -0.38271863835225
	  -0.40115821218753
	  -0.35956576415599
	  -0.29287305410565
	  -0.22588781548756
	  -0.17767718719204
	  -0.14536074118313
	  -0.12423589393066
	  -0.10503328591965
	  -0.08592721851583
	  -0.06758294425365
	  -0.05389816831344
	  -0.04304570468769
	  -0.03502606385898
	  -0.02802372597543
	  -0.02277997415304
	  -0.01763439676348
	  -0.01355783665166
	  -0.00962712301783
	  -0.00708747166933
	  -0.00461985662436
	  -0.00320708326526
	  -0.00152369238506
	  -0.00078387177364
	   0.00095366209020
	Type	L	Zeta-Orbital
	  S 	2	    2
	   0.26433148754146
	   0.44887416967588
	   0.64881471223838
	   0.42083407800568
	  -0.18970815735094
	  -0.61384370718308
	  -0.58459272432235
	  -0.31892253337562
	  -0.17172345534861
	  -0.13800071041741
	  -0.15877753688500
	  -0.16447900085707
	  -0.12977813269056
	  -0.08451783831760
	  -0.05663819526903
	  -0.04934109784569
	  -0.04398692866027
	  -0.03944892445475
	  -0.02492325975743
	  -0.01945593071143
	  -0.00998387690764
	  -0.01128165537244
	  -0.00418593005076
	  -0.00790809658701
	   0.00147367538025
	  -0.00460613313546
	   0.00481005961677
	  -0.01778796833901
</Coefficient>
<Mkb>
Left spillage = 2.0886789200e-03
</Mkb>
