  0.000000   -2.38826725235319    0.00000000000000  
  0.010000   -2.38803165615293    0.05004940323461  
  0.020000   -2.38732499694214    0.10004482444889  
  0.030000   -2.38614766280868    0.14993238037927  
  0.040000   -2.38450030029248    0.19965838503911  
  0.050000   -2.38238381397598    0.24916944776642  
  0.060000   -2.37979936591151    0.29841257056447  
  0.070000   -2.37674837488619    0.34733524450245  
  0.080000   -2.37323251552518    0.39588554494607  
  0.090000   -2.36925371723432    0.44401222539095  
  0.100000   -2.36481416298317    0.49166480967541  
  0.110000   -2.35991628792995    0.53879368235377  
  0.120000   -2.35456277788941    0.58535017701611  
  0.130000   -2.34875656764549    0.63128666234596  
  0.140000   -2.34250083910990    0.67655662571341  
  0.150000   -2.33579901932852    0.72111475410816  
  0.160000   -2.32865477833695    0.76491701222359  
  0.170000   -2.32107202686697    0.80792071751114  
  0.180000   -2.31305491390535    0.85008461203227  
  0.190000   -2.30460782410647    0.89136893094391  
  0.200000   -2.29573537506031    0.93173546746254  
  0.210000   -2.28644241441692    0.97114763416140  
  0.220000   -2.27673401686867    1.00957052046558  
  0.230000   -2.26661548099117    1.04697094621965  
  0.240000   -2.25609232594393    1.08331751121363  
  0.250000   -2.24517028803109    1.11858064056363  
  0.260000   -2.23385531712308    1.15273262585520  
  0.270000   -2.22215357293903    1.18574766196858  
  0.280000   -2.21007142119041    1.21760187951709  
  0.290000   -2.19761542958525    1.24827337284177  
  0.300000   -2.18479236369292    1.27774222351738  
  0.310000   -2.17160918266853    1.30599051933723  
  0.320000   -2.15807303483619    1.33300236875666  
  0.330000   -2.14419125313013    1.35876391078716  
  0.340000   -2.12997135039220    1.38326332034572  
  0.350000   -2.11542101452447    1.40649080907627  
  0.360000   -2.10054810349528    1.42843862167223  
  0.370000   -2.08536064019693    1.44910102774168  
  0.380000   -2.06986680715318    1.46847430926828  
  0.390000   -2.05407494107477    1.48655674373344  
  0.400000   -2.03799352726080    1.50334858297641  
  0.410000   -2.02163119384424    1.51885202788074  
  0.420000   -2.00499670587955    1.53307119898635  
  0.430000   -1.98809895927075    1.54601210313758  
  0.440000   -1.97094697453811    1.55768259628758  
  0.450000   -1.95354989042233    1.56809234258989  
  0.460000   -1.93591695732470    1.57725276991726  
  0.470000   -1.91805753058257    1.58517702195708  
  0.480000   -1.89998106357965    1.59187990704146  
  0.490000   -1.88169710069080    1.59737784387789  
  0.500000   -1.86321527006196    1.60168880435434  
  0.510000   -1.84454527622597    1.60483225359920  
  0.520000   -1.82569689255579    1.60682908748326  
  0.530000   -1.80667995355717    1.60770156775641  
  0.540000   -1.78750434700371    1.60747325501697  
  0.550000   -1.76818000591772    1.60616893971612  
  0.560000   -1.74871690040107    1.60381457140341  
  0.570000   -1.72912502932144    1.60043718642285  
  0.580000   -1.70941441185955    1.59606483427111  
  0.590000   -1.68959507892447    1.59072650283126  
  0.600000   -1.66967706444463    1.58445204269651  
  0.610000   -1.64967039654323    1.57727209079865  
  0.620000   -1.62958508860759    1.56921799355542  
  0.630000   -1.60943113026314    1.56032172975012  
  0.640000   -1.58921847826337    1.55061583335477  
  0.650000   -1.56895704730839    1.54013331650578  
  0.660000   -1.54865670080545    1.52890759283782  
  0.670000   -1.52832724158568    1.51697240137785  
  0.680000   -1.50797840259243    1.50436173119682  
  0.690000   -1.48761983755715    1.49110974701133  
  0.700000   -1.46726111167998    1.47725071592203  
  0.710000   -1.44691169233252    1.46281893546925  
