  0.000000    0.19180800082047    0.23903033170096   -0.52599356357158   -5.57233272589641    0.51501088526097   -1.84739808993650    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.19199377332200    0.23932975719544   -0.52603071834718   -5.57072996727471    0.51459966757378   -1.84639779838322    0.01531251661879    0.00563201255907    0.00192498134856    0.00017349932924    0.00009275707436    0.00017772471200    0.00000130299969    0.00000181102640  
  0.020000    0.19255073979115    0.24022752728115   -0.52614207521156   -5.56592397922112    0.51336678840728   -1.84339860414162    0.03062351067519    0.01126430185276    0.00385162007092    0.00069373198593    0.00037119370014    0.00071039260827    0.00001041993097    0.00001448117122  
  0.030000    0.19347784784335    0.24172212382130   -0.52632731161191   -5.55792161929784    0.51131456768642   -1.83840554518777    0.04593145236333    0.01689713401583    0.00578156455922    0.00155990264008    0.00083580361009    0.00159648798876    0.00003514440636    0.00004883438793  
  0.040000    0.19477334590858    0.24381102010638   -0.52658588941231   -5.54673429722664    0.50844686609019   -1.83142700722577    0.06123479739745    0.02253075404125    0.00771644527599    0.00277068794899    0.00148740146325    0.00283349472629    0.00008322946378    0.00011562446255  
  0.050000    0.19643478683189    0.24649068612198   -0.52691705408464   -5.53237794565702    0.50476907627512   -1.82247470732584    0.07653197978951    0.02816537535384    0.00965786587360    0.00432423985873    0.00232711057949    0.00441791124022    0.00016236743791    0.00022550033498  
  0.060000    0.19845903290269    0.24975659590419   -0.52731983360170   -5.51487297942293    0.50028811062286   -1.81156367106196    0.09182140464824    0.03380116955631    0.01160739441453    0.00621819020709    0.00335634592307    0.00634527128958    0.00028017002125    0.00038897190337  
  0.070000    0.20084226230098    0.25360323696296   -0.52779303705789   -5.49424424346797    0.49501238554638   -1.79871220319310    0.10710144100754    0.03943825640330    0.01356655472578    0.00844965660921    0.00457679248857    0.00861017041690    0.00044414857704    0.00061637646772  
  0.080000    0.20357997694598    0.25802412174844   -0.52833525304955   -5.47052094966860    0.48895180239897   -1.78394185194499    0.12237041469221    0.04507669405785    0.01553681792032    0.01101524960171    0.00599037928441    0.01120629782902    0.00066169476514    0.00091784596440  
  0.090000    0.20666701172904    0.26301180112997   -0.52894484785407   -5.44373660283262    0.48211772503964   -1.76727736696152    0.13762660123029    0.05071646968241    0.01751959411799    0.01391108101628    0.00759924914881    0.01412647345700    0.00094006154093    0.00130327513853  
  0.100000    0.21009754510957    0.26855787985209   -0.52961996345249   -5.41392891619672    0.47452295411783   -1.74874665100760    0.15286821882130    0.05635749041487    0.01951622439808    0.01713277354856    0.00940572467113    0.01736268989621    0.00128634458581    0.00178229079466  
  0.110000    0.21386511104990    0.27465303392673   -0.53035851544638   -5.38113971679097    0.46618169814934   -1.72838070551736    0.16809342137106    0.06199957477717    0.02152797301476    0.02067547148385    0.01141227052688    0.02090615888875    0.00170746422617    0.00236422225928  
  0.120000    0.21796261226155    0.28128702991596   -0.53115819092501   -5.34541484108015    0.45710954146410   -1.70621357009425    0.18330029160454    0.06764244456149    0.02355601990638    0.02453385253633    0.01362145256756    0.02474736197447    0.00221014789616    0.00305807318117  
  0.130000    0.22238233473263    0.28844874605465   -0.53201644634333   -5.30680402133112    0.44732340911484   -1.68228225608123    0.19848683426898    0.07328571723589    0.02560145352835    0.02870214075469    0.01603589403652    0.02887610490453    0.00280091319706    0.00387249478633  
  0.140000    0.22711596350321    0.29612619515783   -0.53293050547566   -5.26536076319212    0.43684152884396   -1.65662667433173    0.21365096944093    0.07892889890800    0.02766526403898    0.03317412044294    0.01865822930847    0.03328157538245    0.00348605160443    0.00481576069560  
  0.150000    0.23215459965254    0.30430654925305   -0.53389735751327   -5.22114221500331    0.42568339021328   -1.62928955732365    0.22879052595181    0.08457137788173    0.02974833686619    0.03794315104175    0.02149105557388    0.03795240367239    0.00427161287123    0.00589574340259  
  0.160000    0.23748877845931    0.31297616587392   -0.53491375537693   -5.17420902938854    0.41386970100922   -1.60031637577048    0.24390323494775    0.09021241883832    0.03185144668235    0.04300218291239    0.02453688290884    0.04287672559338    0.00516339017291    0.00711989249935  
  0.170000    0.24310848869361    0.32212061594679   -0.53597621431767   -5.12462521770485    0.40142234104229   -1.56975524989518    0.25898672360073    0.09585115766907    0.03397525181295    0.04834377396230    0.02779808318693    0.04804224740150    0.00616690603746    0.00849521472608  
  0.180000    0.24900319299650    0.33172471319886   -0.53708101088019   -5.07245799795034    0.38836431346677   -1.53765685554372    0.27403850898927    0.10148659698315    0.03612028910386    0.05396010704909    0.03127683830161    0.05343631204919    0.00728739910078    0.01002825590983  
  0.190000    0.25516184930099    0.34177254501251   -0.53822418230438   -5.01777763675029    0.37471969375227   -1.50407432532633    0.28905599216796    0.10711760230946    0.03828696927030    0.05984300809727    0.03497508817534    0.05904596630313    0.00852981172433    0.01172508484555  
  0.200000    0.26157293324555    0.35224750464721   -0.53940152643981   -4.96065728605801    0.36051357644428   -1.46906314498534    0.30403645244650    0.11274289900769    0.04047557274912    0.06598396486041    0.03889447903558    0.06485802819847    0.00989877850920    0.01359127916100  
  0.210000    0.26822446152933    0.36313232474746   -0.54060860224762   -4.90117281521903    0.34577201985634   -1.43268104519916    0.31897704190001    0.11836106989906    0.04268624607466    0.07237414625996    0.04303631243736    0.07085915430809    0.01139861573720    0.01563191319479  
  0.220000    0.27510401615622    0.37440911205243   -0.54184073096230   -4.83940263905565    0.33052198884053   -1.39498788904197    0.33387478013319    0.12397055362301    0.04491899879618    0.07900442223096    0.04740149550755    0.07703590631148    0.01303331176639    0.01785154790541  
