  0.000000    1.06717512487672    2.23277360132635    0.76692195072342   -2.47340371946400   -0.22429849839075   -3.52168726753539    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.06708924076243    2.23253979073633    0.76683200703073   -2.47284293382949   -0.22426418092684   -3.52064680014932    0.03818865950822   -0.01463654747534   -0.09050143944791   -0.00032803725306   -0.00012638752675    0.00114356416444   -0.00000201813979    0.00000207321693  
  0.020000    1.06683162794473    2.23183850988223    0.76656216375901   -2.47116110196012   -0.22416123799349   -3.51752624980567    0.07634701728045   -0.02925793185588   -0.18085346573391   -0.00131166982892   -0.00050517167682    0.00457132083879   -0.00001612994536    0.00001656684164  
  0.030000    1.06640240507313    2.23067021128022    0.76611238470072   -2.46835979801584   -0.22398969813873   -3.51232817279966    0.11444481233425   -0.04384902146799   -0.27090700698581   -0.00294946085736   -0.00113522001375    0.01027447042569   -0.00005435335587    0.00005580699672  
  0.040000    1.06580177014258    2.22903564835257    0.76548261075121   -2.46444164245942   -0.22374960951692   -3.50505683244744    0.15245186511962   -0.05839474733803   -0.36051367286510   -0.00523901782085   -0.00201465463152    0.01823837310391   -0.00012855550026    0.00013193208968  
  0.050000    1.06503000085896    2.22693587427371    0.76467276175965   -2.45941029736712   -0.22344104074284   -3.49571820327223    0.19033811804857   -0.07288013418732   -0.44952609272375   -0.00817699595566   -0.00314086629768    0.02844258800502   -0.00025037889384    0.00025680108579  
  0.060000    1.06408745514442    2.22437224036094    0.76368273909801   -2.45327045989638   -0.22306408207309   -3.48431997676542    0.22807367580129   -0.08729033100400   -0.53779825064089   -0.01175910301669   -0.00451053407668    0.04086092789149   -0.00043116954040    0.00044190431462  
  0.070000    1.06297457177642    2.22134639401594    0.76251242892639   -2.44602785394270   -0.22261884690033   -3.47087156862382    0.26562884533504   -0.10161064105522   -0.62518581631956   -0.01598010540951   -0.00611965025813    0.05546152916768   -0.00068190754754    0.00069827761757  
  0.080000    1.06169187115240    2.21786027622495    0.76116170612668   -2.43768922002704   -0.22210547354232   -3.45538412733759    0.30297417552288   -0.11582655120715   -0.71154647084042   -0.02083383569331   -0.00796355036754    0.07220693700844   -0.00101314083979    0.00103642061173  
  0.090000    1.06023995617063    2.21391611862712    0.75963043887109   -2.42826230346304   -0.22152412730399   -3.43787054397741    0.34008049634985   -0.12992376042511   -0.79674022629064   -0.02631320145954   -0.01003694799159    0.09105420534398   -0.00143492252575    0.00146621980683  
  0.100000    1.05861951321602    2.20951644016202    0.75791849378646   -2.41775584086171   -0.22087500278709   -3.41834546300467    0.37691895759545   -0.14388820733181   -0.88062973831125   -0.03241019559076   -0.01233397410724    0.11195501139457   -0.00195675244137    0.00199687726559  
  0.110000    1.05683131323834    2.20466404330909    0.75602574167027   -2.40617954503842   -0.22015832641920   -3.39682529390500    0.41346106693218   -0.15770609670811   -0.96308061063492   -0.03911590790481   -0.01484822056376    0.13485578440545   -0.00258752335364    0.00263684544589  
  0.120000    1.05487621290888    2.19936200993283    0.75395206370959   -2.39354408839421   -0.21937435917047   -3.37332822342382    0.44967872737141   -0.17136392482835   -1.04396169071917   -0.04642053818896   -0.01757278732974    0.15969784818947   -0.00333547226553    0.00339376880418  
  0.130000    1.05275515584037    2.19361369674924    0.75169735814974   -2.37986108484959   -0.21852339942415   -3.34787422816236    0.48554427398914   -0.18484850352977   -1.12314535561546   -0.05431341062839   -0.02050033308384    0.18641757704504   -0.00420813721664    0.00427443267600  
