  0.000000    1.04996789806474   -4.20046278165617    0.03591759481620    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.04995248510466   -4.19962370439938    0.03578345699263    0.01321165965719    0.00672427423569   -0.01103744268218   -0.00010030477681   -0.00013372248729  
  0.020000    1.04990622961488   -4.19710720254258    0.03538117942627    0.02641923466319    0.01344879521375   -0.02206174199093   -0.00040104663440   -0.00053456738265  
  0.030000    1.04982908179780   -4.19291546495169    0.03471116971093    0.03961863927990    0.02017379809969   -0.03305981259801   -0.00090170901466   -0.00120156883819  
  0.040000    1.04972095876089   -4.18705213682206    0.03377410677211    0.05280578561790    0.02689949496310   -0.04401868486279   -0.00160143384903   -0.00213312326474  
  0.050000    1.04958174467157   -4.17952231531102    0.03257094027108    0.06597658261703    0.03362606337405   -0.05492556167244   -0.00249902582751   -0.00332699851643  
  0.060000    1.04941129097369   -4.17033254343222    0.03110288977108    0.07912693509390    0.04035363517202   -0.06576787408642   -0.00359295832911   -0.00478034664661  
  0.070000    1.04920941666515   -4.15949080222036    0.02937144366629    0.09225274287772    0.04708228546366   -0.07653333540119   -0.00488138096766   -0.00648972013378  
  0.080000    1.04897590863598   -4.14700650117754    0.02737835787420    0.10534990005546    0.05381202190478   -0.08720999326311   -0.00636212869489   -0.00845109144867  
  0.090000    1.04871052206643   -4.13289046701490    0.02512565429225    0.11841429434600    0.06054277432062   -0.09778627947280   -0.00803273239046   -0.01065987580732  
  0.100000    1.04841298088403   -4.11715493070542    0.02261561901978    0.13144180662234    0.06727438471708   -0.10825105714183   -0.00989043085759   -0.01311095693000  
  0.110000    1.04808297827895   -4.09981351286656    0.01985080034630    0.14442831059945    0.07400659773369   -0.11859366488312   -0.01193218413214   -0.01579871560233  
  0.120000    1.04772017727654   -4.08088120749335    0.01683400650733    0.15736967270420    0.08073905158755   -0.12880395773929   -0.01415468800323   -0.01871706081340  
  0.130000    1.04732421136586   -4.06037436406532    0.01356830320922    0.17026175214237    0.08747126955465   -0.13887234457831   -0.01655438963471   -0.02185946322586  
  0.140000    1.04689468518311   -4.03831066805260    0.01005701092423    0.18310040117599    0.09420265203340   -0.14878982171278   -0.01912750416853   -0.02521899071531  
  0.150000    1.04643117524856   -4.01470911984914    0.00630370195758    0.19588146562283    0.10093246923182   -0.15854800252842   -0.02187003218446   -0.02878834570116  
  0.160000    1.04593323075560   -3.98959001216290    0.00231219728788    0.20860078558797    0.10765985451769   -0.16813914293764   -0.02477777788442   -0.03255990397794  
  0.170000    1.04540037441024   -3.96297490589545   -0.00191343681731    0.22125419643552    0.11438379846756   -0.17755616250612   -0.02784636786513   -0.03652575474576  
  0.180000    1.04483210331973   -3.93488660454513   -0.00636889240914    0.23383753000680    0.12110314364751   -0.18679266113331   -0.03107127033928   -0.04067774153070  
  0.190000    1.04422788992832   -3.90534912717047   -0.01104962368649    0.24634661608916    0.12781658015534   -0.19584293120142   -0.03444781466273   -0.04500750368059  
  0.200000    1.04358718299859   -3.87438767995221   -0.01595085104470    0.25877728413778    0.13452264195006   -0.20470196514212   -0.03797121102451   -0.04950651811939  
  0.210000    1.04290940863642   -3.84202862639461   -0.02106756534216    0.27112536525077    0.14121970399128   -0.21336545840460   -0.04163657015607   -0.05416614104326  
