  0.000000   -0.03483905496683   -0.04794148154298    0.00000000000000  
  0.010000   -0.03489064350664   -0.04805681516256   -0.00117656877794  
  0.020000   -0.03504534821268   -0.04840271844666   -0.00235771198275  
  0.030000   -0.03530298649531   -0.04897889876680   -0.00354799624306  
  0.040000   -0.03566325453966   -0.04978486872722   -0.00475197260151  
  0.050000   -0.03612572805446   -0.05081994664221   -0.00597416874789  
  0.060000   -0.03668986331455   -0.05208325720406   -0.00721908128374  
  0.070000   -0.03735499849129   -0.05357373234140   -0.00849116802892  
  0.080000   -0.03812035526364   -0.05529011226728   -0.00979484038070  
  0.090000   -0.03898504070074   -0.05723094671672   -0.01113445573613  
  0.100000   -0.03994804940600   -0.05939459637290   -0.01251430998837  
  0.110000   -0.04100826591068   -0.06177923448136   -0.01393863010769  
  0.120000   -0.04216446730422   -0.06438284865127   -0.01541156681825  
  0.130000   -0.04341532608693   -0.06720324284274   -0.01693718738145  
  0.140000   -0.04475941322991   -0.07023803953911   -0.01851946849703  
  0.150000   -0.04619520142587   -0.07348468210280   -0.02016228933296  
  0.160000   -0.04772106851381   -0.07694043731333   -0.02186942469560  
  0.170000   -0.04933530105974   -0.08060239808590   -0.02364453835106  
  0.180000   -0.05103609807503   -0.08446748636854   -0.02549117650950  
  0.190000   -0.05282157485353   -0.08853245621598   -0.02741276148350  
  0.200000   -0.05468976690833   -0.09279389703802   -0.02941258553203  
  0.210000   -0.05663863398881   -0.09724823701976   -0.03149380490148  
  0.220000   -0.05866606415857   -0.10189174671125   -0.03365943407506  
  0.230000   -0.06076987791497   -0.10672054278351   -0.03591234024197  
  0.240000   -0.06294783233139   -0.11173059194781   -0.03825523799757  
  0.250000   -0.06519762520333   -0.11691771503475   -0.04069068428567  
  0.260000   -0.06751689918042   -0.12227759122959   -0.04322107359399  
  0.270000   -0.06990324586678   -0.12780576245964   -0.04584863341347  
  0.280000   -0.07235420987294   -0.13349763792974   -0.04857541997197  
  0.290000   -0.07486729280353   -0.13934849880112   -0.05140331425272  
  0.300000   -0.07743995716575   -0.14535350300889   -0.05433401830724  
  0.310000   -0.08006963018498   -0.15150769021310   -0.05736905187247  
  0.320000   -0.08275370751458   -0.15780598687787   -0.06050974930100  
  0.330000   -0.08548955682877   -0.16424321147306   -0.06375725681325  
  0.340000   -0.08827452128822   -0.17081407979229   -0.06711253007946  
  0.350000   -0.09110592286970   -0.17751321038120   -0.07057633213920  
  0.360000   -0.09398106555239   -0.18433513006930   -0.07414923166520  
  0.370000   -0.09689723835496   -0.19127427959866   -0.07783160157770  
  0.380000   -0.09985171821885   -0.19832501934216   -0.08162361801490  
  0.390000   -0.10284177273476   -0.20548163510414   -0.08552525966417  
  0.400000   -0.10586466271087   -0.21273834399565   -0.08953630745794  
  0.410000   -0.10891764458249   -0.22008930037651   -0.09365634463743  
  0.420000   -0.11199797266452   -0.22752860185613   -0.09788475718631  
  0.430000   -0.11510290124943   -0.23505029534470   -0.10222073463562  
  0.440000   -0.11822968655448   -0.24264838314636   -0.10666327124031  
  0.450000   -0.12137558852369   -0.25031682908564   -0.11121116752663  
  0.460000   -0.12453787249077   -0.25804956465838   -0.11586303220883  
  0.470000   -0.12771381071051   -0.26584049519825   -0.12061728447255  
  0.480000   -0.13090068376729   -0.27368350604970   -0.12547215662105  
  0.490000   -0.13409578186996   -0.28157246873844   -0.13042569707969  
  0.500000   -0.13729640604346   -0.28950124713000   -0.13547577375293  
  0.510000   -0.14049986922803   -0.29746370356745   -0.14062007772695  
  0.520000   -0.14370349729759   -0.30545370497888   -0.14585612731012  
  0.530000   -0.14690463000922   -0.31346512894555   -0.15118127240263  
  0.540000   -0.15010062189611   -0.32149186972148   -0.15659269918520  
  0.550000   -0.15328884311649   -0.32952784419566   -0.16208743511638  
  0.560000   -0.15646668027118   -0.33756699778760   -0.16766235422645  
  0.570000   -0.15963153720235   -0.34560331026776   -0.17331418269557  
  0.580000   -0.16278083578592   -0.35363080149394   -0.17903950470240  
  0.590000   -0.16591201672980   -0.36164353705534   -0.18483476852918  
  0.600000   -0.16902254038962   -0.36963563381605   -0.19069629290795  
  0.610000   -0.17210988761337   -0.37760126534985   -0.19662027359225  
  0.620000   -0.17517156062532   -0.38553466725878   -0.20260279013790  
  0.630000   -0.17820508395944   -0.39343014236789   -0.20863981287564  
  0.640000   -0.18120800545106   -0.40128206578920   -0.21472721005824  
