  0.000000    0.00734556748061    0.00000000000000    0.00000000000000  
  0.010000    0.00738429567080   -0.00091060304820   -0.00018947661171  
  0.020000    0.00750046267249   -0.00182107672838   -0.00075770670469  
  0.030000    0.00769401578393   -0.00273129444494   -0.00170409132113  
  0.040000    0.00796486718482   -0.00364113512384   -0.00302763309320  
  0.050000    0.00831289396055   -0.00455048591542   -0.00472693758404  
  0.060000    0.00873793813630   -0.00545924482805   -0.00680021516175  
  0.070000    0.00923980672145   -0.00636732327064   -0.00924528340288  
  0.080000    0.00981827176472   -0.00727464848251   -0.01205957002109  
  0.090000    0.01047307042030   -0.00818116583019   -0.01524011631554  
  0.100000    0.01120390502579   -0.00908684095178   -0.01878358113281  
  0.110000    0.01201044319229   -0.00999166173079   -0.02268624533518  
  0.120000    0.01289231790755   -0.01089564008257   -0.02694401676699  
  0.130000    0.01384912765264   -0.01179881353847   -0.03155243571044  
  0.140000    0.01488043653320   -0.01270124661380   -0.03650668082069  
  0.150000    0.01598577442585   -0.01360303194820   -0.04180157552991  
  0.160000    0.01716463714072   -0.01450429120829   -0.04743159490873  
  0.170000    0.01841648660099   -0.01540517574475   -0.05339087297295  
  0.180000    0.01974075104024   -0.01630586699782   -0.05967321042272  
  0.190000    0.02113682521862   -0.01720657664744   -0.06627208280059  
  0.200000    0.02260407065864   -0.01810754650608   -0.07318064905414  
  0.210000    0.02414181590151   -0.01900904815454   -0.08039176048858  
  0.220000    0.02574935678490   -0.01991138232324   -0.08789797009379  
  0.230000    0.02742595674292   -0.02081487802321   -0.09569154222997  
  0.240000    0.02917084712919   -0.02171989143332   -0.10376446265549  
  0.250000    0.03098322756362   -0.02262680455214   -0.11210844888015  
  0.260000    0.03286226630375   -0.02353602362474   -0.12071496082661  
  0.270000    0.03480710064119   -0.02444797735648   -0.12957521178231  
  0.280000    0.03681683732367   -0.02536311492751   -0.13868017962415  
  0.290000    0.03889055300334   -0.02628190382361   -0.14802061829755  
  0.300000    0.04102729471157   -0.02720482749974   -0.15758706953162  
  0.310000    0.04322608036056   -0.02813238289492   -0.16736987477165  
  0.320000    0.04548589927213   -0.02906507781726   -0.17735918731033  
  0.330000    0.04780571273352   -0.03000342821972   -0.18754498459864  
  0.340000    0.05018445458053   -0.03094795538752   -0.19791708071750  
  0.350000    0.05262103180755   -0.03189918305892   -0.20846513899111  
  0.360000    0.05511432520456   -0.03285763450173   -0.21917868472302  
  0.370000    0.05766319002056   -0.03382382956776   -0.23004711803582  
  0.380000    0.06026645665311   -0.03479828174799   -0.24105972679557  
  0.390000    0.06292293136338   -0.03578149525086   -0.25220569960203  
