  0.000000   -3.45632827679583    0.37601833330361    0.00000000000000  
  0.010000   -3.45580806066699    0.37592682879947   -0.04257488807500  
  0.020000   -3.45424776650219    0.37565234408858   -0.08511545975377  
  0.030000   -3.45164845722116    0.37519496580835   -0.12758744318323  
  0.040000   -3.44801190520021    0.37455483912843   -0.16995665552015  
  0.050000   -3.44334059351928    0.37373216890471   -0.21218904724519  
  0.060000   -3.43763771767173    0.37272722128104   -0.25425074624824  
  0.070000   -3.43090718770133    0.37154032572476   -0.29610810160972  
  0.080000   -3.42315363072084    0.37017187747865   -0.33772772700275  
  0.090000   -3.41438239375771    0.36862234040787   -0.37907654364227  
  0.100000   -3.40459954686308    0.36689225021741   -0.42012182270790  
  0.110000   -3.39381188641216    0.36498221801182   -0.46083122716830  
  0.120000   -3.38202693851620    0.36289293416618   -0.50117285293630  
  0.130000   -3.36925296245902    0.36062517247417   -0.54111526928523  
  0.140000   -3.35549895406477    0.35817979453664   -0.58062755845829  
  0.150000   -3.34077464889766    0.35555775435135   -0.61967935440475  
  0.160000   -3.32509052518988    0.35276010306293   -0.65824088057824  
  0.170000   -3.30845780638941    0.34978799382973   -0.69628298673443  
  0.180000   -3.29088846321683    0.34664268676313   -0.73377718466739  
  0.190000   -3.27239521511742    0.34332555389347   -0.77069568282617  
  0.200000   -3.25299153099413    0.33983808411594   -0.80701141975515  
  0.210000   -3.23269162910617    0.33618188806916   -0.84269809630445  
  0.220000   -3.21151047601898    0.33235870289917   -0.87773020655882  
  0.230000   -3.18946378449271    0.32837039686134   -0.91208306743617  
  0.240000   -3.16656801019901    0.32421897371352   -0.94573284690976  
  0.250000   -3.14284034715948    0.31990657685429   -0.97865659081035  
  0.260000   -3.11829872180345    0.31543549316154   -1.01083224816805  
  0.270000   -3.09296178554834    0.31080815648770   -1.04223869505603  
  0.280000   -3.06684890581185    0.30602715077016   -1.07285575690161  
  0.290000   -3.03998015537245    0.30109521271713   -1.10266422923301  
  0.300000   -3.01237630000260    0.29601523403155   -1.13164589683350  
  0.310000   -2.98405878430736    0.29079026313862   -1.15978355127742  
  0.320000   -2.95504971571090    0.28542350638485   -1.18706100682625  
  0.330000   -2.92537184654275    0.27991832868009   -1.21346311466562  
  0.340000   -2.89504855418660    0.27427825355712   -1.23897577546796  
  0.350000   -2.86410381926501    0.26850696262679   -1.26358595026823  
  0.360000   -2.83256220184513    0.26260829441047   -1.28728166964403  
  0.370000   -2.80044881566184    0.25658624253543   -1.31005204119422  
  0.380000   -2.76778930036706    0.25044495328251   -1.33188725531381  
  0.390000   -2.73460979182576    0.24418872247954   -1.35277858926595  
  0.400000   -2.70093689049175    0.23782199173803   -1.37271840955544  
  0.410000   -2.66679762790824    0.23134934403466   -1.39170017261101  
  0.420000   -2.63221943139061    0.22477549864341   -1.40971842378726  
  0.430000   -2.59723008696050    0.21810530542778   -1.42676879470006  
