  0.000000   -1.08551259226119   -1.89239492628801   -0.23781951879487   -0.66298532205201   -2.11125013820758    5.86628981345514    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.08543663693141   -1.89225976173716   -0.23782221192119   -0.66302276849388   -2.11023132963965    5.86411491807114   -0.02813537480116    0.01312515308579    0.01298136292400    0.00019038056123    0.00011503869307    0.00010297982482   -0.00000090763076    0.00000153508803  
  0.020000   -1.08520882009876   -1.89185427766031   -0.23783023213888   -0.66313485254248   -2.10717664381694    5.85759355289450   -0.05625371771656    0.02624033346031    0.02595438263575    0.00076130085524    0.00045988849427    0.00041226364409   -0.00000725746878    0.00001226428636  
  0.030000   -1.08482928919631   -1.89117850285426   -0.23784340202992   -0.66332080911057   -2.10209129684329    5.84673567426408   -0.08433801361971    0.03933558500456    0.03891071758392    0.00171209693347    0.00103375218892    0.00092887977950   -0.00002447385897    0.00004129978263  
  0.040000   -1.08429828982227   -1.89023248554599   -0.23786142611747   -0.66357936552918   -2.09498397043400    5.83155785413440   -0.11237128088267    0.05240098470248    0.05184202957342    0.00304166295085    0.00183530646998    0.00165452643571   -0.00005794553463    0.00009759069493  
  0.050000   -1.08361616555414   -1.88901629374078   -0.23788389119772   -0.66390874525301   -2.08586679425362    5.81208324720942   -0.14033658807583    0.06542665898883    0.06473998552891    0.00474845227217    0.00286270996587    0.00259154835820   -0.00011300809328    0.00018984346919  
  0.060000   -1.08278335768744   -1.88753001570926   -0.23791026680846   -0.66430667302947   -2.07475532123719    5.78834154502747   -0.16821707060808    0.07840279985462    0.07759625936004    0.00683047902623    0.00411361438302    0.00374290446252   -0.00019492680791    0.00032644457434  
  0.070000   -1.08180040489804   -1.88577376061261   -0.23793990583821   -0.66477038151320   -2.06166849594382    5.76036891709542   -0.19599594728772    0.09131968063212    0.09040253396070    0.00928532011286    0.00558517866819    0.00511212674028   -0.00030887988083    0.00051538622698  
  0.080000   -1.08066794282672   -1.88374765926550   -0.23797204528102   -0.66529661930232   -2.04662861600465    5.72820793919704   -0.22365653678443    0.10416767138388    0.10315050337357    0.01211011766913    0.00727408606940    0.00670327082923   -0.00045994224398    0.00076419584823  
  0.090000   -1.07938670358452   -1.88145186503579   -0.23800580714274   -0.66588166036837   -2.02966128674145    5.69190750902872   -0.25118227397263    0.11693725382345    0.11583187514959    0.01530158200257    0.00917656394998    0.00852085871376   -0.00065307000449    0.00107986991969  
