  0.000000   -0.09579777421545   -0.72264270579285   -2.41605408419715    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.09585901440492   -0.72249380009563   -2.41565159419159    0.00431405003066    0.00486693779836   -0.01086759611176   -0.00016496441121    0.00022336071122  
  0.020000   -0.09604268384011   -0.72204721351344   -2.41444450650185    0.00862726783152    0.00973379933441   -0.02173100515008   -0.00065955278898    0.00089301933426  
  0.030000   -0.09634862920169   -0.72130333729033   -2.41243396724898    0.01293882257819    0.01460050408440   -0.03258603932564   -0.00148285135627    0.00200770620427  
  0.040000   -0.09677659522522   -0.72026282255322   -2.40962188377189    0.01724788624779    0.01946696303692   -0.04342850944952   -0.00263333978447    0.00356530810284  
  0.050000   -0.09732622510203   -0.71892657889658   -2.40601092034482    0.02155363499640    0.02433307453691   -0.05425422431330   -0.00410889513541    0.00556287259116  
  0.060000   -0.09799706103875   -0.71729577240985   -2.40160449220517    0.02585525050879    0.02919872023403   -0.06505899016421   -0.00590679736495    0.00799661407362  
  0.070000   -0.09878854497411   -0.71537182315632   -2.39640675791503    0.03015192131164    0.03406376116914   -0.07583861030586   -0.00802373637288    0.01086192158908  
  0.080000   -0.09970001945071   -0.71315640211476   -2.39042261008600    0.03444284404134    0.03892803403078   -0.08658888485367   -0.01045582057965    0.01415336832551  
  0.090000   -0.10073072863945   -0.71065142759731   -2.38365766450337    0.03872722465853    0.04379134761273   -0.09730561067309   -0.01319858700610    0.01786472285305  
  0.100000   -0.10187981951364   -0.70785906115940   -2.37611824769190    0.04300427960115    0.04865347950153   -0.10798458152669   -0.01624701282804    0.02198896206853  
  0.110000   -0.10314634316946   -0.70478170301980   -2.36781138297116    0.04727323686898    0.05351417302114   -0.11862158845483   -0.01959552837370    0.02651828584311  
  0.120000   -0.10452925628903   -0.70142198701083   -2.35874477505430    0.05153333703264    0.05837313445958   -0.12921242041204   -0.02323803152738    0.03144413336278  
  0.130000   -0.10602742274194   -0.69778277508065   -2.34892679324961    0.05578383416102    0.06323003059995   -0.13975286517938   -0.02716790349906    0.03675720114886  
  0.140000   -0.10763961532069   -0.69386715137166   -2.33836645332904    0.06002399666141    0.06808448657589   -0.15023871057027   -0.03137802591551    0.04244746274354  
  0.150000   -0.10936451760528   -0.68967841590031   -2.32707339813325    0.06425310802760    0.07293608406824   -0.16066574594485   -0.03586079918444    0.04850419004231  
  0.160000   -0.11120072595153   -0.68522007786551   -2.31505787698679    0.06847046749169    0.07778435985727   -0.17102976404506   -0.04060816207966    0.05491597625200  
  0.170000   -0.11314675159777   -0.68049584861395   -2.30233072400154    0.07267539057628    0.08262880474156   -0.18132656315965   -0.04561161249132    0.06167076044954  
  0.180000   -0.11520102288391   -0.67550963429199   -2.28890333535017    0.07686720954431    0.08746886283131   -0.19155194962547   -0.05086222928170    0.06875585371290  
  0.190000   -0.11736188757674   -0.67026552821470   -2.27478764559484    0.08104527374489    0.09230393122099   -0.20170174066816   -0.05635069518368    0.07615796679101  
  0.200000   -0.11962761529521   -0.66476780298363   -2.25999610315942    0.08520894985397    0.09713336004283   -0.21177176758226   -0.06206732067555    0.08386323927521  
  0.210000   -0.12199640002881   -0.65902090238526   -2.24454164503614    0.08935762200960    0.10195645289927   -0.22175787924766   -0.06800206876268    0.09185727022986  
  0.220000   -0.12446636274239   -0.65302943310307   -2.22843767081967    0.09349069184261    0.10677246766947   -0.23165594597591   -0.07414458059365    0.10012515023448  
  0.230000   -0.12703555406023   -0.64679815627579   -2.21169801616338    0.09760757840389    0.11158061768167   -0.24146186367703   -0.08048420183539    0.10865149478427  
  0.240000   -0.12970195702224   -0.64033197893530   -2.19433692575403    0.10170771799057    0.11638007324005   -0.25117155833410   -0.08701000972948    0.11742047899049  
  0.250000   -0.13246348990492   -0.63363594535670   -2.17636902590166    0.10579056387409    0.12116996349188   -0.26078099077003   -0.09371084074901    0.12641587351593  
  0.260000   -0.13531800909951   -0.62671522835374   -2.15780929684227    0.10985558593386    0.12594937861750   -0.27028616168790   -0.10057531877358    0.13562108167480  
  0.270000   -0.13826331204002   -0.61957512055145   -2.13867304485037    0.11390227020090    0.13071737232341   -0.27968311696332   -0.10759188369759    0.14501917762034  
  0.280000   -0.14129714017324   -0.61222102566803   -2.11897587425845    0.11793011831659    0.13547296461571   -0.28896795316484   -0.11474882038545    0.15459294553686  
  0.290000   -0.14441718196343   -0.60465844983665   -2.09873365947918    0.12193864691223    0.14021514482919   -0.29813682327564   -0.12203428788592    0.16432491974702  
  0.300000   -0.14762107592379   -0.59689299299724   -2.07796251712498    0.12592738691569    0.14494287488474   -0.30718594258752   -0.12943634881623    0.17419742563855  
  0.310000   -0.15090641366729   -0.58893034038706   -2.05667877831755    0.12989588279208    0.14965509274630   -0.31611159473608   -0.13694299882610    0.18419262130876  
  0.320000   -0.15427074296926   -0.58077625415781   -2.03489896127819    0.13384369172548    0.15435071604656   -0.32491013784401   -0.14454219605077    0.19429253981903  
  0.330000   -0.15771157083435   -0.57243656514534   -2.01263974428666    0.13777038274971    0.15902864584941   -0.33357801073775   -0.15222189046201    0.20447913194555  
  0.340000   -0.16122636656042   -0.56391716481689   -1.98991793909361    0.14167553583596    0.16368777051587   -0.34211173920139   -0.15997005302589    0.21473430930719  
