  0.000000   -2.46780927518856   -1.87102682260892   -0.91689972670196    0.00000000000000    0.00000000000000  
  0.010000   -2.46749691983677   -1.87074623196958   -0.91670467616451    0.02283289957177   -0.00761265849379  
  0.020000   -2.46656013550666   -1.86990464637240   -0.91611971774531    0.04564922810532   -0.01522073634754  
  0.030000   -2.46499976693737   -1.86850262451581   -0.91514543066341    0.06843243548232   -0.02281962811002  
  0.040000   -2.46281722057304   -1.86654109668508   -0.91378277908370    0.09116601341979   -0.03040467899128  
  0.050000   -2.46001446238452   -1.86402136343811   -0.91203311032073    0.11383351637659   -0.03797116090013  
  0.060000   -2.45659401482640   -1.86094509377360   -0.90989815233232    0.13641858244521   -0.04551424932276  
  0.070000   -2.45255895293609   -1.85731432278957   -0.90738001051120    0.15890495422247   -0.05302900131144  
  0.080000   -2.44791289958335   -1.85313144884235   -0.90448116378512    0.18127649965088   -0.06051033484233  
  0.090000   -2.44266001988074   -1.84839923021833   -0.90120446003816    0.20351723282079   -0.06795300978940  
  0.100000   -2.43680501476706   -1.84312078133273   -0.89755311086815    0.22561133472141   -0.07535161074741  
  0.110000   -2.43035311377782   -1.83729956847156   -0.89353068569709    0.24754317392611   -0.08270053192023  
  0.120000   -2.42331006701824   -1.83093940509484   -0.88914110525369    0.26929732719501   -0.08999396427300  
  0.130000   -2.41568213635638   -1.82404444672068   -0.88438863444879    0.29085859997485   -0.09722588512636  
  0.140000   -2.40747608585518   -1.81661918541149   -0.87927787466651    0.31221204677312   -0.10439005034941  
  0.150000   -2.39869917146414   -1.80866844388480   -0.87381375549549    0.33334299138022   -0.11147998928547  
  0.160000   -2.38935912999264   -1.80019736927275   -0.86800152592626    0.35423704690996   -0.11848900251988  
  0.170000   -2.37946416738858   -1.79121142655479   -0.86184674504234    0.37488013562574   -0.12541016257461  
  0.180000   -2.36902294634717   -1.78171639168967   -0.85535527223378    0.39525850851586   -0.13223631758785  
  0.190000   -2.35804457327629   -1.77171834447295   -0.84853325696330    0.41535876457849   -0.13896009801070  
  0.200000   -2.34653858464582   -1.76122366114716   -0.84138712811620    0.43516786977325   -0.14557392632591  
  0.210000   -2.33451493274969   -1.75023900679180   -0.83392358296591    0.45467317559362   -0.15207002976674  
  0.220000   -2.32198397091055   -1.73877132752066   -0.82614957578829    0.47386243721090   -0.15844045598721  
  0.230000   -2.30895643815764   -1.72682784251394   -0.81807230615783    0.49272383113824   -0.16467709160833  
  0.240000   -2.29544344340979   -1.71441603591211   -0.80969920696000    0.51124597236048   -0.17077168353930  
  0.250000   -2.28145644919594   -1.70154364859847   -0.80103793215375    0.52941793087341   -0.17671586294709  
  0.260000   -2.26700725494671   -1.68821866989629   -0.79209634431884    0.54722924757442   -0.18250117172411  
  0.270000   -2.25210797989067   -1.67444932920608   -0.78288250202217    0.56466994944478   -0.18811909128061  
  0.280000   -2.23677104559022   -1.66024408760719   -0.77340464703782    0.58173056396316   -0.19356107346697  
  0.290000   -2.22100915815172   -1.64561162944704   -0.76367119145451    0.59840213268907   -0.19881857341113  
  0.300000   -2.20483529014563   -1.63056085394007   -0.75369070470438    0.61467622395509   -0.20388308403847  
  0.310000   -2.18826266227203   -1.61510086679678   -0.74347190054610    0.63054494460687   -0.20874617202507  
  0.320000   -2.17130472480775   -1.59924097190218   -0.73302362403469    0.64600095073129   -0.21339951492120  
  0.330000   -2.15397513887077   -1.58299066306073   -0.72235483850979    0.66103745731391   -0.21783493917003  
  0.340000   -2.13628775753830   -1.56635961582366   -0.71147461263289    0.67564824676958   -0.22204445873669  
  0.350000   -2.11825660685425   -1.54935767941224   -0.70039210750329    0.68982767629194   -0.22602031405567  
  0.360000   -2.09989586676205   -1.53199486874907   -0.68911656388117    0.70357068397109   -0.22975501099960  
  0.370000   -2.08121985199838   -1.51428135660699   -0.67765728954507    0.71687279363191   -0.23324135956979  
  0.380000   -2.06224299298312   -1.49622746588372   -0.66602364680961    0.72973011834982   -0.23647251200944  
  0.390000   -2.04297981674039   -1.47784366200783   -0.65422504022791    0.74213936260541   -0.23944200004240  
  0.400000   -2.02344492788503   -1.45914054547991   -0.64227090450176    0.75409782304400   -0.24214377094568  
  0.410000   -2.00365298970854   -1.44012884455049   -0.63017069262086    0.76560338781235   -0.24457222217132  
  0.420000   -1.98361870539745   -1.42081940803450   -0.61793386425106    0.77665453445006   -0.24672223424262  
  0.430000   -1.96335679941694   -1.40122319825974   -0.60556987438965    0.78725032631974   -0.24858920166224  
  0.440000   -1.94288199909124   -1.38135128414533   -0.59308816230430    0.79739040756670   -0.25016906158338  
  0.450000   -1.92220901641190   -1.36121483440373   -0.58049814077046    0.80707499660572   -0.25145832001188  
  0.460000   -1.90135253010396   -1.34082511085856   -0.56780918562021    0.81630487813951   -0.25245407532472  
  0.470000   -1.88032716797909   -1.32019346186864   -0.55503062561414    0.82508139372103   -0.25315403891087  
  0.480000   -1.85914748960382   -1.29933131584702   -0.54217173264579    0.83340643087914   -0.25355655276129  
  0.490000   -1.83782796931006   -1.27825017486243   -0.52924171228682    0.84128241083458   -0.25366060385815  
  0.500000   -1.81638297957366   -1.25696160830933   -0.51624969467928    0.84871227484095   -0.25346583523738  
  0.510000   -1.79482677478608   -1.23547724663151   -0.50320472577969    0.85569946919283   -0.25297255362341  
  0.520000   -1.77317347544273   -1.21380877508322   -0.49011575895832    0.86224792895047   -0.25218173356127  
  0.530000   -1.75143705277046   -1.19196792751115   -0.47699164695531    0.86836206043810   -0.25109501799745  
  0.540000   -1.72963131381544   -1.16996648013967   -0.46384113419398    0.87404672257944   -0.24971471528777  
  0.550000   -1.70776988701141   -1.14781624534168   -0.45067284945030    0.87930720714124   -0.24804379263743  
  0.560000   -1.68586620824700   -1.12552906537676   -0.43749529887626    0.88414921796181   -0.24608586600555  
