<Coefficient>
	 9 Total number of radial orbitals.
	Type	L	Zeta-Orbital
	  Fe 	0	    1
	  -0.10135099451294
	  -0.16014570235674
	  -0.17375242462870
	  -0.18476887823761
	  -0.20600521400127
	  -0.21097725666423
	  -0.20582782131067
	  -0.18371590704120
	  -0.15642209395140
	  -0.12348644580985
	  -0.09431119114140
	  -0.06717068408649
	  -0.04712069646718
	  -0.02983179303589
	  -0.01931395321638
	  -0.01041722688701
	  -0.00648739981189
	  -0.00225666776065
	  -0.00169506542155
	   0.00053683250479
	  -0.00035954510013
	   0.00126169524932
	  -0.00028140845454
	   0.00132117618039
	  -0.00060544329651
	   0.00127957387430
	  -0.00103218108019
	   0.00155821826232
	Type	L	Zeta-Orbital
	  Fe 	0	    2
	   0.13808330549575
	   0.11949245628180
	  -0.01236140583967
	  -0.12786781955349
	  -0.17398470240612
	  -0.18805637363388
	  -0.16994976936208
	  -0.14612427821853
	  -0.11357388090502
	  -0.08778565955302
	  -0.06135435408774
	  -0.04251028915517
	  -0.02514423360177
	  -0.01597598809517
	  -0.00696076146931
	  -0.00443005077175
	  -0.00019915998350
	  -0.00126061055261
	   0.00106892913328
	  -0.00128801251625
	   0.00094372924836
	  -0.00170519213359
	   0.00103531466179
	  -0.00186652615049
	   0.00144943821884
	  -0.00197077491021
	   0.00203956689632
	  -0.00261795128136
	Type	L	Zeta-Orbital
	  Fe 	0	    3
	   0.42909662212031
	  -0.10749968852612
	  -0.27167374335842
	   0.06016090876472
	   0.25238940251201
	   0.29272697652895
	   0.22355703725133
	   0.12620128166435
	   0.02197716620943
	  -0.00793274535120
	  -0.02338383017270
	  -0.03901607652789
	  -0.04595678049782
	  -0.04834567282902
	  -0.03618697884419
	  -0.03458123051280
	  -0.02453044249334
	  -0.02244674414947
	  -0.00627910162713
	  -0.00386367504643
	   0.00712810974434
	   0.00242494134500
	   0.01163618563267
	   0.00083385763494
	   0.01066139217786
	  -0.00393302360281
	   0.00959839407295
	  -0.01000972813181
	Type	L	Zeta-Orbital
	  Fe 	0	    4
	   0.21130481919821
	  -0.11833607381563
	   0.11817606636687
	   0.58609299340740
	   0.37147833448950
	   0.19803040349580
	  -0.13446278916624
	  -0.28038055443617
	  -0.44807640939071
	  -0.39635902802331
	  -0.43792893236585
	  -0.42817695626368
	  -0.42092623011330
	  -0.35234861976984
	  -0.28648595011855
	  -0.17198713883665
	  -0.13066797661332
	  -0.08942012893790
	  -0.06390596727085
	  -0.01084980479640
	   0.00995763642361
	   0.04666535758723
	   0.03128839314902
	   0.03786233295752
	   0.01566516823873
	   0.01732241607288
	  -0.00041807343494
	   0.00938083664397
	Type	L	Zeta-Orbital
	  Fe 	1	    1
	   0.01726599091744
	   0.07223771860242
	   0.15980412204418
	   0.25946505992106
	   0.34972102283443
	   0.41699731121573
	   0.45495837162931
	   0.46320002393980
	   0.44559625440920
	   0.40811595219857
	   0.35631708510386
	   0.29724654282808
	   0.23614803675868
	   0.17802572385974
	   0.12691331358709
	   0.08458927190813
	   0.05223649591321
	   0.02910249657406
	   0.01415938977479
	   0.00554509034853
	   0.00133072578991
	  -0.00017824716423
	  -0.00030840204169
	   0.00004860215782
	   0.00036709281625
	   0.00049151001788
	   0.00038981502251
	   0.00021067849104
	Type	L	Zeta-Orbital
	  Fe 	1	    2
	   0.34641591956535
	   0.54683592525775
	   0.49771776352759
	   0.23344193335857
	   0.03031196725080
	  -0.16542885893427
	  -0.28420881241111
	  -0.36704001223570
	  -0.36739110499124
	  -0.36919435017316
	  -0.31984174638252
	  -0.29775114853679
	  -0.24791284604000
	  -0.21989786875854
	  -0.17036682548881
	  -0.14114112843364
	  -0.08891964808337
	  -0.07300734428008
	  -0.04368435863219
	  -0.03656564241031
	  -0.01108245492878
	  -0.01525972901375
	   0.00524685044487
	  -0.00641511041257
	   0.00998011306432
	  -0.00740182372507
	   0.01182380392422
	  -0.02330070607598
	Type	L	Zeta-Orbital
	  Fe 	2	    1
	   0.05839180705317
	   0.13261920612876
	   0.20827188258206
	   0.27243994696390
	   0.33140426591508
	   0.37616187365175
	   0.41369537069041
	   0.43542976206074
	   0.44795517537483
	   0.44318729840039
	   0.42678458197723
	   0.39424026452117
	   0.35302642980960
	   0.30114957306921
	   0.24813978077964
	   0.19252081670249
	   0.14391036059462
	   0.09857693490077
	   0.06511466516442
	   0.03703012326348
	   0.02074614130711
	   0.00758592386272
	   0.00371807317124
	  -0.00103089696996
	   0.00087035483956
	  -0.00158898198077
	   0.00205288576009
	  -0.00627105682038
	Type	L	Zeta-Orbital
	  Fe 	2	    2
	   0.56421348476883
	   0.47522610488150
	   0.27434014468441
	   0.01503785514148
	  -0.10594657512563
	  -0.27336894454702
	  -0.30436212493049
	  -0.34848028865357
	  -0.22905159286799
	  -0.16878856550992
	  -0.08403918582736
	  -0.08901329412011
	  -0.02420547519727
	  -0.01896139671676
	   0.05388000483674
	   0.04946156099237
	   0.10459112808494
	   0.07543131985221
	   0.10846937941244
	   0.05633862639070
	   0.08168810535352
	   0.01961464160213
	   0.05168855965458
	  -0.01310551266403
	   0.03331797024233
	  -0.03517137647523
	   0.03595209400622
	  -0.15650964437611
	Type	L	Zeta-Orbital
	  Fe 	3	    1
	  -0.01808212538472
	  -0.29915372302523
	  -0.46001170798330
	  -0.63249877579095
	  -0.65066539683042
	  -0.68502799142123
	  -0.66167317773439
	  -0.61682495603184
	  -0.45567236418863
	  -0.30365809749566
	  -0.15724948513006
	  -0.12340391148609
	  -0.09818295391872
	  -0.10784576974579
	  -0.07793940045821
	  -0.08174624907043
	  -0.04078570906448
	  -0.04439195010437
	  -0.00855523924034
	  -0.02548576096514
	  -0.00118772187437
	  -0.02651291809221
	   0.00283622849467
	  -0.02265867848946
	   0.01067208657593
	  -0.02093665271455
	  -0.00232472807934
	  -0.19035382078155
</Coefficient>
<Mkb>
Left spillage = 3.8155959247e-04
</Mkb>
