  0.000000   -0.12618690322961   -0.07782918502098    0.00000000000000  
  0.010000   -0.12624103081292   -0.07789797933420    0.00111940116830  
  0.020000   -0.12640339960858   -0.07810429030613    0.00224245127694  
  0.030000   -0.12667396754985   -0.07844790223897    0.00337279355342  
  0.040000   -0.12705266384738   -0.07892845632024    0.00451405980684  
  0.050000   -0.12753938797870   -0.07954545164404    0.00566986473676  
  0.060000   -0.12813400828662   -0.08029824663215    0.00684380026391  
  0.070000   -0.12883636019956   -0.08118606084624    0.00803942988980  
  0.080000   -0.12964624409045   -0.08220797718021    0.00926028309286  
  0.090000   -0.13056342279407   -0.08336294441932    0.01050984976821  
  0.100000   -0.13158761880596   -0.08464978015069    0.01179157471867  
  0.110000   -0.13271851118922   -0.08606717400764    0.01310885220436  
  0.120000   -0.13395573221821   -0.08761369122846    0.01446502055858  
  0.130000   -0.13529886379060   -0.08928777650840    0.01586335687737  
  0.140000   -0.13674743364187   -0.09108775812214    0.01730707179050  
  0.150000   -0.13830091139811   -0.09301185229245    0.01879930432171  
  0.160000   -0.13995870450468   -0.09505816777961    0.02034311684573  
  0.170000   -0.14172015407003   -0.09722471066515    0.02194149015004  
  0.180000   -0.14358453066460   -0.09950938930242    0.02359731860922  
  0.190000   -0.14555103011592   -0.10191001940615    0.02531340547969  
  0.200000   -0.14761876934103   -0.10442432925249    0.02709245832271  
  0.210000   -0.14978678225787   -0.10704996496101    0.02893708456363  
  0.220000   -0.15205401581651   -0.10978449582984    0.03084978719516  
  0.230000   -0.15441932619096   -0.11262541969582    0.03283296063239  
  0.240000   -0.15688147517092   -0.11557016829141    0.03488888672758  
  0.250000   -0.15943912679196   -0.11861611257126    0.03701973095206  
  0.260000   -0.16209084424063   -0.12176056798166    0.03922753875300  
  0.270000   -0.16483508706944   -0.12500079964757    0.04151423209246  
  0.280000   -0.16767020875431   -0.12833402745288    0.04388160617578  
  0.290000   -0.17059445462450   -0.13175743099087    0.04633132637657  
  0.300000   -0.17360596019280   -0.13526815436356    0.04886492536497  
  0.310000   -0.17670274991017   -0.13886331081023    0.05148380044574  
  0.320000   -0.17988273636656   -0.14253998714708    0.05418921111243  
  0.330000   -0.18314371995581   -0.14629524800210    0.05698227682366  
  0.340000   -0.18648338901951   -0.15012613983109    0.05986397500679  
  0.350000   -0.18989932048079   -0.15402969470298    0.06283513929446  
  0.360000   -0.19338898097561   -0.15800293384456    0.06589645799848  
  0.370000   -0.19694972848534   -0.16204287093716    0.06904847282548  
  0.380000   -0.20057881447053   -0.16614651515997    0.07229157783806  
  0.390000   -0.20427338650244   -0.17031087397672    0.07562601866463  
  0.400000   -0.20803049138459   -0.17453295566496    0.07905189196082  
  0.410000   -0.21184707875372   -0.17880977158914    0.08256914512446  
  0.420000   -0.21572000514521   -0.18313833822102    0.08617757626571  
  0.430000   -0.21964603850528   -0.18751567891273    0.08987683443335  
  0.440000   -0.22362186312862   -0.19193882543015    0.09366642009745  
  0.450000   -0.22764408499702   -0.19640481925579    0.09754568588815  
  0.460000   -0.23170923749205   -0.20091071267251    0.10151383758946  
  0.470000   -0.23581378745156   -0.20545356964076    0.10556993538651  
  0.480000   -0.23995414153805   -0.21003046648363    0.10971289536386  
  0.490000   -0.24412665288411   -0.21463849239550    0.11394149125178  
  0.500000   -0.24832762797881   -0.21927474979104    0.11825435641699  
  0.510000   -0.25255333375703   -0.22393635451253    0.12264998609331  
  0.520000   -0.25680000485247   -0.22862043591420    0.12712673984725  
  0.530000   -0.26106385097422   -0.23332413684304    0.13168284427295  
  0.540000   -0.26534106436593   -0.23804461353593    0.13631639591010  
  0.550000   -0.26962782730655   -0.24277903545338    0.14102536437784  
  0.560000   -0.27392031961136   -0.24752458507005    0.14580759571731  
  0.570000   -0.27821472609238   -0.25227845764232    0.15066081593464  
  0.580000   -0.28250724393810   -0.25703786097291    0.15558263473582  
  0.590000   -0.28679408997296   -0.26180001519195    0.16057054944434  
