0	0.006226707383442573
1	0.005398367870900217
2	0.004753270889413059
3	0.00424352385793505
4	0.0038403618443265185
5	0.003524349552490202
6	0.003279481074116655
7	0.003092814626564289
8	0.002950202535250652
9	0.002836874092384853
10	0.0027402593379579417
11	0.0026519720803489816
12	0.0025679178050173664
13	0.002486841500474401
14	0.0024086853351909174
15	0.00233361444710716
16	0.002261708484839068
17	0.002192990956064735
18	0.0021275247329839817
19	0.002065466681132329
20	0.0020070459905099703
21	0.0019524921320771633
22	0.0019019608235807807
23	0.0018554889058249933
24	0.0018129860823084952
25	0.0017742555527970696
26	0.0017390276010782692
27	0.0017069920074228402
28	0.0016778236524466815
29	0.0016512017230626496
30	0.001626823674014511
31	0.0016044144908341704
32	0.0015837318189701958
33	0.001564567829913181
34	0.001546748806834493
35	0.001530132983320271
36	0.0015146068424505292
37	0.0015000803529319835
38	0.0014864818279220794
39	0.0014737529143045334
40	0.001461843909098628
41	0.0014507095646603466
42	0.0014403058933299046
43	0.0014305885301656375
44	0.001421512540795305
45	0.0014130328527562899
46	0.0014051045991831839
47	0.001397683485428506
48	0.0013907267782890952
49	0.0013841949829190901
50	0.0013780533472319552
51	0.0013722722305102447
52	0.0013668263261104503
53	0.0013616936424163417
54	0.0013568549962449151
55	0.0013522938913858456
56	0.0013479962400189376
57	0.0013439498783710763
58	0.001340144365826863
59	0.0013365712770642443
60	0.0013332244626030345
61	0.001330099611804392
62	0.001327193145790934
63	0.0013245010969244054
64	0.0013220184533080867
65	0.001319738863008432
66	0.0013176544475553664
67	0.0013157558058463326
68	0.0013140324122178902
69	0.001312473271155539
70	0.001311067416035553
71	0.0013098040478227875
72	0.001308672478773486
73	0.0013076620955238675
74	0.0013067623647360941
75	0.0013059628383125126
76	0.0013052532029780468
77	0.0013046234336527656
78	0.0013040640214754319
79	0.0013035662050298552
80	0.0013031221590527329
81	0.0013027251101353453
82	0.00130236936232792
83	0.001302050250378473
84	0.001301764035906964
85	0.0013015077249933758
86	0.0013012788171562796
87	0.0013010750777412484
88	0.0013008944095871378
89	0.0013007347937704554
90	0.0013005942473764357
91	0.0013004708187626035
92	0.0013003626390570128
93	0.0013002679673958892
94	0.001300185174936312
95	0.0013001127090318163
96	0.0013000490940349232
97	0.0012999929510908058
98	0.0012999430069564717
99	0.0012998981156793897
100	0.0012998573094454599
101	0.0012998198357849348
102	0.0012997851430592137
103	0.0012997528329509428
104	0.001299722610213041
105	0.001299694234212033
106	0.0012996674796701788
107	0.00129964212762404
108	0.0012996179870279653
109	0.0012995949203134388
110	0.0012995728517228705
111	0.0012995517567653669
112	0.001299531638990965
113	0.0012995125031308526
114	0.001299494336070991
115	0.001299477102110774
116	0.0012994607504109345
117	0.001299445227695161
118	0.0012994304876191702
119	0.0012994164916857176
120	0.001299403205115649
121	0.0012993905937646148
122	0.0012993786226287417
123	0.0012993672547771096
124	0.001299356452567806
125	0.0012993461805982122
126	0.0012993364062763957
127	0.0012993270981714671
128	0.001299318226162672
129	0.0012993097632927034
130	0.0012993016864542616
131	0.0012992939763806972
132	0.00129928661819589
133	0.0012992796008768864
134	0.0012992729149031786
135	0.0012992665502559045
136	0.001299260495787949
137	0.0012992547389781934
138	0.0012992492659919187
139	0.0012992440625047882
140	0.0012992391144736552
141	0.001299234408011803
142	0.001299229928765188
143	0.0012992256614432437
144	0.0012992215897780907
