  0.000000   -0.37030378437507   -2.85175427837634    2.62468135300489    0.67461846472441    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.37024625018485   -2.85143890525020    2.62404537381029    0.67442237432327    0.04160431651599   -0.01833660962181   -0.00010462300438  
  0.020000   -0.37007365536618   -2.85049284596517    2.62213810869289    0.67383423952902    0.08317435429814   -0.03665363815326   -0.00041774724840  
  0.030000   -0.36978602328118   -2.84891628161229    2.61896157370426    0.67285447007856    0.12467588123802   -0.05493151052073   -0.00093714465946  
  0.040000   -0.36938339322003   -2.84670951670662    2.61451912444427    0.67148375055808    0.16607475839150   -0.07315066388840   -0.00165912251160  
  0.050000   -0.36886582092903   -2.84387298321102    2.60881544935228    0.66972304291645    0.20733698634488   -0.09129155428545   -0.00257855432847  
  0.060000   -0.36823337934630   -2.84040724612702    2.60185656035572    0.66757358993678    0.24842875132233   -0.10933466383715   -0.00368892277041  
  0.070000   -0.36748615954144   -2.83631301061074    2.59364978091620    0.66503691961971    0.28931647094943   -0.12726050879081   -0.00498237413223  
  0.080000   -0.36662427185443   -2.83159113056020    2.58420373152487    0.66211485041907    0.32996683958821   -0.14504964851902   -0.00644978397783  
  0.090000   -0.36564784722813   -2.82624261860943    2.57352831270876    0.65880949725882    0.37034687316042   -0.16268269567182   -0.00808083334074  
  0.100000   -0.36455703872780   -2.82026865745343    2.56163468562090    0.65512327824868    0.41042395337653   -0.18014032763697   -0.00986409482824  
  0.110000   -0.36335202323981   -2.81367061241868    2.54853525029582    0.65105892200514    0.45016587128978   -0.19740329945299   -0.01178712788104  
  0.120000   -0.36203300334113   -2.80645004518316    2.53424362166179    0.64661947547499    0.48954087009586   -0.21445245830355   -0.01383658236139  
  0.130000   -0.36060020932988   -2.79860872854159    2.51877460340949    0.64180831214952    0.52851768710072   -0.23126875970429   -0.01599830957065  
  0.140000   -0.35905390140678   -2.79014866210286    2.50214415982430    0.63662914054974    0.56706559478094   -0.24783328547400   -0.01825747973398  
  0.150000   -0.35739437199583   -2.78107208879881    2.48436938569667    0.63108601285657    0.60515444086307   -0.26412726356197   -0.02059870493418  
  0.160000   -0.35562194819244   -2.77138151207715    2.46546847443123    0.62518333355399    0.64275468735081   -0.28013208978214   -0.02300616643104  
  0.170000   -0.35373699432584   -2.76107971364467    2.44546068448051    0.61892586794927    0.67983744843121   -0.29582935148258   -0.02546374526541  
  0.180000   -0.35173991462222   -2.75016977162237    2.42436630423362    0.61231875043118    0.71637452719370   -0.31120085315613   -0.02795515502053  
  0.190000   -0.34963115595410   -2.73865507896935    2.40220661549416    0.60536749232536    0.75233845109855   -0.32622864397506   -0.03046407559621  
  0.200000   -0.34741121066089   -2.72653936202934    2.37900385568383    0.59807798920568    0.78770250613404   -0.34089504720914   -0.03297428684420  
  0.210000   -0.34508061942510   -2.71382669905137    2.35478117891034    0.59045652752137    0.82244076960490   -0.35518269146332   -0.03546980091687  
  0.220000   -0.34263997418772   -2.70052153853446    2.32956261603893    0.58250979040190    0.85652814149751   -0.36907454364810   -0.03793499219454  
  0.230000   -0.34008992108633   -2.68662871724608    2.30337303390676    0.57424486250520    0.88994037437065   -0.38255394357292   -0.04035472367999  
  0.240000   -0.33743116339856   -2.67215347776469    2.27623809381847    0.56566923377972    0.92265410172389   -0.39560464003105   -0.04271446878239  
  0.250000   -0.33466446447352   -2.65710148539794    2.24818420945933    0.55679080201673    0.95464686479927   -0.40821082822298   -0.04500042745489  
  0.260000   -0.33179065063336   -2.64147884433105    2.21923850435979    0.54761787407696    0.98589713777525   -0.42035718834552   -0.04719963570235  
  0.270000   -0.32881061402687   -2.62529211286306    2.18942876904174    0.53815916568374    1.01638435131576   -0.43202892515441   -0.04930006753564  
