  0.000000   -1.37480724046879   -0.02870782347312   -0.41037858930645   -0.24930761461098    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.37484045368602   -0.02871917977226   -0.41050744390912   -0.24927570594822    0.01912423467011   -0.00708917703684    0.00010427409480    0.00017373259112    0.00000318482879    0.00000210351099    0.00000011537116  
  0.020000   -1.37493993231403   -0.02875320232967   -0.41089363323264   -0.24918002617975    0.03824107286894   -0.01417310121154    0.00041707130877    0.00069410315169    0.00002546970466    0.00001683868384    0.00000184327168  
  0.030000   -1.37510519361824   -0.02880975219157   -0.41153603506680   -0.24902071370800    0.05734312035824   -0.02124653660106    0.00093831579424    0.00155863645885    0.00008591006881    0.00005688992847    0.00000930909883  
  0.040000   -1.37533543416201   -0.02888859798969   -0.41243278319892   -0.24879799834930    0.07642298737355   -0.02830428103632    0.00166787902366    0.00276322847080    0.00020347225644    0.00013504607290    0.00002932220007  
  0.050000   -1.37562953148568   -0.02898941627382   -0.41358127359764   -0.24851220005923    0.09547329088009   -0.03534118266964    0.00260557664077    0.00430217812783    0.00039698920742    0.00026424988942    0.00007127720974  
  0.060000   -1.37598604645264   -0.02911179197848   -0.41497817302513   -0.24816372716231    0.11448665685165   -0.04235215617355    0.00375116409887    0.00616823148863    0.00068511649283    0.00045764443479    0.00014701752862  
  0.070000   -1.37640322625751   -0.02925521902487   -0.41661943003264   -0.24775307409976    0.13345572257945   -0.04933219845289    0.00510433113185    0.00835263782088    0.00108628876112    0.00072861519809    0.00027066253356  
  0.080000   -1.37687900809050   -0.02941910105936   -0.41850028828258   -0.24728081871325    0.15237313901859   -0.05627640375625    0.00666469511674    0.01084521716211    0.00161867670665    0.00109082709688    0.00045840052871  
  0.090000   -1.37741102345061   -0.02960275233008   -0.42061530212799   -0.24674761908577    0.17123157317887   -0.06317997807756    0.00843179339774    0.01363443876819    0.00230014466211    0.00155825541967    0.00072824985136  
  0.100000   -1.37799660309882   -0.02980539870367   -0.42295835436919   -0.24615420996458    0.19002371056671   -0.07003825274484    0.01040507465339    0.01670750977324    0.00314820891436    0.00214520988134    0.00109979092210  
  0.110000   -1.37863278264146   -0.03002617882388   -0.42552267609631   -0.24550139879413    0.20874225768486   -0.07684669709955    0.01258388939878    0.02005047329725    0.00417999684147    0.00286635103520    0.00159387237441  
  0.120000   -1.37931630873233   -0.03026414541438   -0.42830086851667   -0.24479006139015    0.22737994459567   -0.08360093017781    0.01496747972452    0.02364831515721    0.00541220696655    0.00373669837196    0.00223229471058  
  0.130000   -1.38004364588101   -0.03051826672792   -0.43128492665582   -0.24402113728851    0.24592952755402   -0.09029673131277    0.01755496838259    0.02748507826416    0.00686107002126    0.00477162953035    0.00303747520549  
  0.140000   -1.38081098385361   -0.03078742814418   -0.43446626481326   -0.24319562480527    0.26438379171504   -0.09693004958667    0.02034534733736    0.03154398372384    0.00854231110951    0.00598687014510    0.00403209801346  
  0.150000   -1.38161424565080   -0.03107043391851   -0.43783574364493   -0.24231457584622    0.28273555392150   -0.10349701207026    0.02333746590610    0.03580755760211    0.01047111305870    0.00739847396531    0.00523875362444  
  0.160000   -1.38244909604687   -0.03136600908383   -0.44138369873871   -0.24137909050614    0.30097766557557   -0.10999393079763    0.02653001861941    0.04025776226955    0.01266208104272    0.00902279298855    0.00667957196138  
  0.170000   -1.38331095067228   -0.03167280150774   -0.44509997054198   -0.24039031149967    0.31910301559850   -0.11641730843470    0.02992153293556    0.04487613120207    0.01512920855755    0.01087643747129    0.00837585350978  
  0.180000   -1.38419498562118   -0.03198938410684   -0.44897393549617   -0.23934941846650    0.33710453348197   -0.12276384261053    0.03351035694651    0.04964390608706    0.01788584482682    0.01297622579533    0.01034770292082  
  0.190000   -1.38509614756387   -0.03231425721984   -0.45299453822835   -0.23825762219470    0.35497519243374   -0.12903042889150    0.03729464721445    0.05454217506743    0.02094466371080    0.01533912428877    0.01261366953210  
  0.200000   -1.38600916434351   -0.03264585114087   -0.45715032464732   -0.23711615880618    0.37270801262004   -0.13521416238975    0.04127235687874    0.05955201094883    0.02431763418824    0.01798217722071    0.01519039920307  
  0.210000   -1.38692855603505   -0.03298252881412   -0.46142947578918   -0.23592628394869    0.39029606450630   -0.14131233800819    0.04544122417201    0.06465460819905    0.02801599247676    0.02092242730691    0.01809230176712  
  0.220000   -1.38784864644326   -0.03332258869026   -0.46581984225667   -0.23468926703787    0.40773247229729   -0.14732244933585    0.04979876148216    0.06983141758240    0.03205021585257    0.02417682718053    0.02133123825964  
  0.230000   -1.38876357501597   -0.03366426774490   -0.47030897909620   -0.23340638559295    0.42501041747724   -0.15324218621811    0.05434224509383    0.07506427729575    0.03642999822665    0.02776214239472    0.02491623189228  
  0.240000   -1.38966730914747   -0.03400574465866   -0.47488418095763   -0.23207891970793    0.44212314244968   -0.15906943103730    0.05906870573799    0.08033553950718    0.04116422752922    0.03169484663225    0.02885320651045  
  0.250000   -1.39055365684629   -0.03434514315791   -0.47953251738391   -0.23070814669922    0.45906395427617   -0.16480225374956    0.06397492007292    0.08562819124158    0.04626096495028    0.03599100989977    0.03314475599579  
  0.260000   -1.39141627974048   -0.03468053551452   -0.48424086808033   -0.22929533596880    0.47582622851259   -0.17043890573375    0.06905740321263    0.09092596861068    0.05172742607896    0.04066618057983    0.03778994776071  
  0.270000   -1.39224870639294   -0.03500994620243   -0.48899595801748   -0.22784174411982    0.49240341314072   -0.17597781251817    0.07431240241092    0.09621346344641    0.05756996397952    0.04573526230176    0.04278416313186  
  0.280000   -1.39304434589845   -0.03533135570799   -0.49378439222619   -0.22634861035951    0.50878903259245   -0.18141756545926    0.07973589200018    0.10147622146649    0.06379405423715    0.05121238667129    0.04811897703631  
  0.290000   -1.39379650173341   -0.03564270449035   -0.49859269014890   -0.22481715222134    0.52497669186327   -0.18675691245525    0.08532356967431    0.10670083117833    0.07040428200171    0.05711078296825    0.05378207899301  
  0.300000   -1.39449838582859   -0.03594189708739   -0.50340731941797   -0.22324856163566    0.54096008071081   -0.19199474778509    0.09107085419387    0.11187500281172    0.07740433105233    0.06344264598075    0.05975723697676  
  0.310000   -1.39514313283466   -0.03622680636176   -0.50821472893863   -0.22164400137496    0.55673297793402   -0.19713010116986    0.09697288458072    0.11698763666083    0.08479697490113    0.07021900319199    0.06602430526648  
  0.320000   -1.39572381454983   -0.03649527788103   -0.51300138116222   -0.22000460189640    0.57228925572750   -0.20216212615994    0.10302452085659    0.12202888031163    0.09258406994893    0.07744958257250    0.07255927691996  
  0.330000   -1.39623345447822   -0.03674513442480   -0.51775378344362   -0.21833145860091    0.58762288410517   -0.20709008795603    0.10922034636768    0.12699017433077    0.10076655070111    0.08514268225481    0.07933438103684  
  0.340000   -1.39666504248758   -0.03697418061089   -0.52245851838570   -0.21662562952447    0.60272793538690   -0.21191335077681    0.11555467172424    0.13186428609504    0.10934442704647    0.09330504337983    0.08631822448706  
  0.350000   -1.39701154953426   -0.03718020763209   -0.52710227308317   -0.21488813347327    0.61759858874085   -0.21663136488858    0.12202154037039    0.13664533154675    0.11831678359714    0.10194172740339    0.09347597729670  
  0.360000   -1.39726594242351   -0.03736099809371   -0.53167186718775   -0.21311994861090    0.63222913477421   -0.22124365341498    0.12861473578612    0.14132878476748    0.12768178108266    0.11105599913898    0.10076960040398  
  0.370000   -1.39742119857263   -0.03751433094162   -0.53615427972661   -0.21132201150143    0.64661398016407   -0.22574979904587    0.13532779030952    0.14591147537080    0.13743665978631    0.12064921678630    0.10815811402865  
  0.380000   -1.39747032074478   -0.03763798646971   -0.54053667461655   -0.20949521660855    0.66074765231986   -0.23014943076457    0.14215399555373    0.15039157382234    0.14757774500706    0.13072073015819    0.11559790444429  
  0.390000   -1.39740635172087   -0.03772975139462   -0.54480642482627   -0.20764041624708    0.67462480406843   -0.23444221071221    0.14908641437959    0.15476856490186    0.15810045452586    0.14126778826756    0.12304306650909  
  0.400000   -1.39722238887753   -0.03778742398523   -0.54895113514986   -0.20575842097898    0.68824021835221   -0.23862782130572    0.15611789437187    0.15904320962586    0.16899930805005    0.15228545737480    0.13044577890159  
  0.410000   -1.39691159863871   -0.03780881923328   -0.55295866356477   -0.20385000044261    0.70158881293060   -0.24270595272351    0.16324108275413    0.16321749605060    0.18026793860551    0.16376655052287    0.13775670862844  
