  0.000000   -0.26211874559001    0.00000000000000    0.00000000000000  
  0.010000   -0.26214851911110    0.00216532792537   -0.00038740888722  
  0.020000   -0.26223781903658    0.00433152180546   -0.00154906247223  
  0.030000   -0.26238658347991    0.00649944418044   -0.00348324254911  
  0.040000   -0.26259470938610    0.00866995078164   -0.00618708885241  
  0.050000   -0.26286205266529    0.01084388717761   -0.00965660416616  
  0.060000   -0.26318842837920    0.01302208548037   -0.01388666146112  
  0.070000   -0.26357361097975    0.01520536113119   -0.01887101304517  
  0.080000   -0.26401733459920    0.01739450978467   -0.02460230170700  
  0.090000   -0.26451929339087    0.01959030430903   -0.03107207382969  
  0.100000   -0.26507914191923    0.02179349191996   -0.03827079444581  
  0.110000   -0.26569649559842    0.02400479146400   -0.04618786420226  
  0.120000   -0.26637093117749    0.02622489086652   -0.05481163819853  
  0.130000   -0.26710198727112    0.02845444475821   -0.06412944665836  
  0.140000   -0.26788916493413    0.03069407229238   -0.07412761739089  
  0.150000   -0.26873192827790    0.03294435516431   -0.08479149999368  
  0.160000   -0.26962970512710    0.03520583584209   -0.09610549174627  
  0.170000   -0.27058188771453    0.03747901601704   -0.10805306513957  
  0.180000   -0.27158783341221    0.03976435528012   -0.12061679698299  
  0.190000   -0.27264686549657    0.04206227002898   -0.13377839902795  
  0.200000   -0.27375827394551    0.04437313260892   -0.14751875004342  
  0.210000   -0.27492131626517    0.04669727068899   -0.16181792927631  
  0.220000   -0.27613521834412    0.04903496687297   -0.17665525122655  
  0.230000   -0.27739917533268    0.05138645854339   -0.19200930166443  
  0.240000   -0.27871235254507    0.05375193793481   -0.20785797481522  
  0.250000   -0.28007388638200    0.05613155243132   -0.22417851163394  
  0.260000   -0.28148288527151    0.05852540508130   -0.24094753909104  
  0.270000   -0.28293843062566    0.06093355532151   -0.25814111038811  
  0.280000   -0.28443957781079    0.06335601990047   -0.27573474602099  
  0.290000   -0.28598535712923    0.06579277399056   -0.29370347560611  
  0.300000   -0.28757477481013    0.06824375247638   -0.31202188038502  
  0.310000   -0.28920681400734    0.07070885140621   -0.33066413632046  
  0.320000   -0.29088043580230    0.07318792959229   -0.34960405769723  
  0.330000   -0.29259458020989    0.07568081034463   -0.36881514113976  
  0.340000   -0.29434816718533    0.07818728332270   -0.38827060995838  
  0.350000   -0.29614009763032    0.08070710648819   -0.40794345873588  
  0.360000   -0.29796925439666    0.08324000814209   -0.42780649806592  
  0.370000   -0.29983450328568    0.08578568902872   -0.44783239935508  
  0.380000   -0.30173469404202    0.08834382448913   -0.46799373960078  
  0.390000   -0.30366866134019    0.09091406664647   -0.48826304605781  
  0.400000   -0.30563522576273    0.09349604660579   -0.50861284070701  
  0.410000   -0.30763319476858    0.09608937665111   -0.52901568444064  
  0.420000   -0.30966136365064    0.09869365242297   -0.54944422088023  
  0.430000   -0.31171851648156    0.10130845506003   -0.56987121974379  
  0.440000   -0.31380342704668    0.10393335328922   -0.59026961968115  
  0.450000   -0.31591485976351    0.10656790544932   -0.61061257049750  
  0.460000   -0.31805157058698    0.10921166143408   -0.63087347468752  
  0.470000   -0.32021230789982    0.11186416454172   -0.65102602820406  
  0.480000   -0.32239581338771    0.11452495321877   -0.67104426038790  
  0.490000   -0.32460082289866    0.11719356268744   -0.69090257298722  
  0.500000   -0.32682606728639    0.11986952644693   -0.71057577819798  
  0.510000   -0.32907027323750    0.12255237764021   -0.73003913565911  
  0.520000   -0.33133216408218    0.12524165027943   -0.74926838833894  
  0.530000   -0.33361046058850    0.12793688032427   -0.76823979725236  
  0.540000   -0.33590388174022    0.13063760660898   -0.78693017495114  
  0.550000   -0.33821114549810    0.13334337161555   -0.80531691773284  
  0.560000   -0.34053096954497    0.13605372209138   -0.82337803651703  
