  0.000000   -0.06875478397978    0.00000000000000    0.00000000000000  
  0.010000   -0.06879108959340   -0.00108505484300   -0.00034850043410  
  0.020000   -0.06889998416163   -0.00217146232293   -0.00139350137240  
  0.030000   -0.06908140090186   -0.00326056871555   -0.00313350260212  
  0.040000   -0.06933522862741   -0.00435370761767   -0.00556600669756  
  0.050000   -0.06966131192344   -0.00545219371560   -0.00868752340715  
  0.060000   -0.07005945139229   -0.00655731668232   -0.01249357578220  
  0.070000   -0.07052940396701   -0.00767033524453   -0.01697870803482  
  0.080000   -0.07107088329201   -0.00879247145963   -0.02213649510817  
  0.090000   -0.07168356016897   -0.00992490524098   -0.02795955393912  
  0.100000   -0.07236706306646   -0.01106876916775   -0.03443955638971  
  0.110000   -0.07312097869082   -0.01222514361359   -0.04156724382002  
  0.120000   -0.07394485261629   -0.01339505222577   -0.04933244327218  
  0.130000   -0.07483818997156   -0.01457945778382   -0.05772408523146  
  0.140000   -0.07580045618012   -0.01577925846349   -0.06673022292717  
  0.150000   -0.07683107775137   -0.01699528452913   -0.07633805313315  
  0.160000   -0.07792944311935   -0.01822829547379   -0.08653393842426  
  0.170000   -0.07909490352594   -0.01947897762333   -0.09730343084245  
  0.180000   -0.08032677394482   -0.02074794221690   -0.10863129692299  
  0.190000   -0.08162433404305   -0.02203572397270   -0.12050154402886  
  0.200000   -0.08298682917631   -0.02334278014423   -0.13289744793841  
  0.210000   -0.08441347141432   -0.02466949006834   -0.14580158162909  
  0.220000   -0.08590344059273   -0.02601615520279   -0.15919584519761  
  0.230000   -0.08745588538761   -0.02738299964739   -0.17306149685452  
  0.240000   -0.08906992440893   -0.02877017113904   -0.18737918492941  
  0.250000   -0.09074464730928   -0.03017774250749   -0.20212898082061  
  0.260000   -0.09247911590415   -0.03160571357531   -0.21729041282184  
  0.270000   -0.09427236530019   -0.03305401348231   -0.23284250075639  
  0.280000   -0.09612340502798   -0.03452250341146   -0.24876379134808  
  0.290000   -0.09803122017580   -0.03601097969063   -0.26503239425687  
  0.300000   -0.09999477252125   -0.03751917724176   -0.28162601870610  
  0.310000   -0.10201300165752   -0.03904677334670   -0.29852201062690  
  0.320000   -0.10408482611129   -0.04059339169678   -0.31569739024531  
  0.330000   -0.10620914444951   -0.04215860669149   -0.33312889003615  
  0.340000   -0.10838483637248   -0.04374194794972   -0.35079299296815  
  0.350000   -0.11061076379061   -0.04534290499630   -0.36866597096394  
