0	3.170828689935387
1	2.2277902752704124
2	1.7162085008847907
3	1.397990208505111
4	1.1726778672863203
5	0.9974544699861525
6	0.8526386861509682
7	0.7285324382250985
8	0.620071251096807
9	0.5245118992901922
10	0.44033950043918224
11	0.36669068251798664
12	0.3030176822367948
13	0.24887906973022816
14	0.2038061554723941
15	0.1672201200630114
16	0.13838783807548255
17	0.11641183180106601
18	0.10025238127399008
19	0.08877842450439109
20	0.08083933977281682
21	0.07534446780324333
22	0.07133532630803216
23	0.06803827982596823
24	0.06489099431529279
25	0.06154192336364912
26	0.05782706274469488
27	0.05373158882007231
28	0.04934519540585114
29	0.044818905477225106
30	0.04032858415793948
31	0.036047406329153375
32	0.032127065059173975
33	0.028686103394077612
34	0.025803516365009466
35	0.023516334255887967
36	0.02182062638557438
37	0.020675739332318577
38	0.02001146363320556
39	0.019737395343641332
40	0.019753319775677708
41	0.01995922735098438
42	0.02026368163092963
43	0.02058967165856681
44	0.020877661450689106
45	0.02108611412373036
46	0.02119015804844645
47	0.021179202182497713
48	0.021054214156804352
49	0.020825128649059964
50	0.02050856265844853
51	0.02012578099111559
52	0.01970074959671944
53	0.01925815216756865
54	0.018821383035919667
55	0.0184106841671544
56	0.018041682898588183
57	0.017724563910951573
58	0.017463982216117908
59	0.01725964891764233
60	0.01710737253532324
61	0.017000274536257055
62	0.016929935025382148
63	0.016887332725434447
64	0.016863563493407733
65	0.01685039835803898
66	0.016840750566616363
67	0.016829075115182893
68	0.016811663409389232
69	0.01678676158060056
70	0.01675445497135273
71	0.01671631608835601
72	0.016674880305035087
73	0.016633060288229654
74	0.016593616943078877
75	0.016558772694817547
76	0.016530000245134856
77	0.01650797037969765
78	0.016492613502538257
79	0.016483245839880697
80	0.016478725024892258
81	0.016477617753584462
82	0.016478373308459176
83	0.016479497085144727
84	0.016479711365559285
85	0.01647808381258817
86	0.01647410382214856
87	0.016467694850270886
88	0.016459164200201926
89	0.016449104955186682
90	0.016438272804804584
91	0.016427461381715195
92	0.01641739468327995
93	0.01640864747424134
94	0.016401597486924765
95	0.016396408455611765
96	0.016393040444080104
97	0.01639128245406833
98	0.016390800975882844
99	0.016391196822640793
100	0.016392061880237247
101	0.01639302802035394
102	0.01639380255062498
103	0.016394187669788545
104	0.0163940844869013
105	0.01639348439883423
106	0.01639245165566523
107	0.0163911009789526
108	0.016389573605859714
109	0.016388014521549362
110	0.016386553078096014
111	0.016385288638528624
112	0.016384282238600834
113	0.01638355451272064
114	0.01638308936493666
115	0.016382842192954265
116	0.016382750975141296
117	0.016382748254534563
118	0.01638277204367183
119	0.0163827739803333
120	0.016382723700415405
121	0.016382609266014043
122	0.016382434369709334
123	0.016382213644673467
124	0.01638196754051417
125	0.01638171787640599
126	0.016381484574048703
127	0.01638128352201403
128	0.016381125269261075
129	0.016381014320323933
130	0.01638094903719832
131	0.016380922302695902
132	0.016380923021640802
133	0.016380938268343047
134	0.01638095561183705
135	0.016380965053473556
136	0.016380960163676756
137	0.01638093831752747
138	0.01638090022643217
139	0.016380849101534985
140	0.016380789736777694
141	0.016380727651713726
142	0.016380668310391887
143	0.016380616406057456
144	0.016380575256451205
145	0.016380546415769533
146	0.016380529607209808
147	0.016380523001369027
148	0.016380523756003518
149	0.01638052865692912
150	0.016380534695636124
151	0.016380539476884937
152	0.016380541426978774
153	0.01638053982988661
154	0.016380534738699108
155	0.016380526805451143
156	0.016380517063572304
157	0.016380506695311794
158	0.01638049681818223
159	0.016380488320633824
160	0.016380481764000268
161	0.016380477350861913
162	0.016380474948440804
163	0.016380474153415203
164	0.016380474387397634
165	0.016380475012549574
166	0.016380475451155927
167	0.016380475285919908
168	0.01638047431746333
169	0.016380472566432457
170	0.016380470225940125
171	0.016380467585890155
