0	4.254536855072638
1	3.2755339657626323
2	2.6367705143941156
3	2.164817332839336
4	1.8034916576049522
5	1.517594400001084
6	1.285656588655837
7	1.0949459150884022
8	0.937422523283408
9	0.8071686592005519
10	0.6992371238092066
11	0.609488670040141
12	0.5346141239332316
13	0.4719636835468295
14	0.41933702991104754
15	0.3748623655178188
16	0.3369582562029508
17	0.3043296392877446
18	0.27594587987046926
19	0.2509918027569415
20	0.22881665621197264
21	0.20889941551573393
22	0.1908320856825848
23	0.17431039022375194
24	0.15911925666981847
25	0.14511064729867912
26	0.13218026132566987
27	0.12024960567765752
28	0.10925571545583396
29	0.09914685031463932
30	0.08988036722566616
31	0.0814196793029176
32	0.07372986879239386
33	0.06677359212644199
34	0.060509061295317995
35	0.054890639729187125
36	0.04987108403672795
37	0.04540371860477486
38	0.041443311387173776
39	0.037945626649347995
40	0.0348665728516047
41	0.032161964370406505
42	0.029788292860386395
43	0.027704103175906103
44	0.025871182437928495
45	0.02425502897280264
46	0.022824667427504105
47	0.021552299801169027
48	0.020413250950831893
49	0.019386286817781893
50	0.01845399314974463
51	0.01760280899972244
52	0.01682255571585536
53	0.016105651908461478
54	0.015446370937156229
55	0.014840380464127266
56	0.014284535455764465
57	0.013776704885507782
58	0.013315437000440545
59	0.012899457973497709
60	0.012527177623456443
61	0.012196401125358504
62	0.011904317067750032
63	0.01164767044749183
64	0.011422963015689444
65	0.011226585219890589
66	0.011054897142456685
67	0.010904334897064872
68	0.01077158251571067
69	0.010653765260496408
70	0.010548572695880542
71	0.010454251987206072
72	0.010369492353079449
73	0.010293279730008485
74	0.010224792504055554
75	0.010163351974991028
76	0.010108391044522972
77	0.010059402689238226
78	0.010015868426587728
79	0.009977203115522514
80	0.009942751186002826
81	0.009911834739920524
82	0.009883820132397164
83	0.009858165978287746
84	0.009834440258278343
85	0.009812320342772561
86	0.009791593816564408
87	0.00977216148954781
88	0.009754028276444938
89	0.009737270331583244
90	0.009721984759457215
91	0.009708242802937306
92	0.009696064614445145
93	0.009685417359482392
94	0.00967622447727009
95	0.009668373767351034
96	0.009661722154671286
97	0.009656103025814392
98	0.009651340158318705
99	0.009647264398190332
100	0.009643725081184506
101	0.009640592262414132
102	0.009637753361042995
103	0.0096351109293596
104	0.009632584497379222
105	0.00963011371737176
106	0.00962765849525001
107	0.009625195300357292
108	0.00962271282223986
109	0.009620210209118213
110	0.009617697709539234
111	0.009615196751570946
112	0.009612737208040055
113	0.009610352560890018
114	0.009608075462920652
115	0.009605935194294724
116	0.009603956366526448
117	0.009602157502471094
118	0.009600549327524256
119	0.009599133959384575
120	0.009597905966949523
121	0.009596854796175284
122	0.00959596706901747
123	0.00959522777354408
124	0.00959462063368303
125	0.009594128535171444
126	0.009593734349170772
127	0.009593421710812174
128	0.00959317525279845
129	0.009592980412404842
130	0.009592823377852158
131	0.009592691493575157
132	0.009592573872167722
133	0.00959246176158891
134	0.00959234854925296
135	0.00959222966452512
136	0.009592102608744834
137	0.009591967005680718
138	0.009591824388169277
139	0.009591677630502438
140	0.00959153024204712
141	0.009591385799939948
142	0.009591247597277155
143	0.009591118399755775
144	0.009591000234634195
145	0.009590894274786991
146	0.00959080090616977
147	0.009590719941339915
148	0.00959065083326695
149	0.009590592787092931
150	0.00959054479781564
151	0.009590505699959706
152	0.009590474255011215
153	0.009590449227085464
154	0.009590429406760411
155	0.009590413610090553
156	0.00959040070710637
157	0.009590389689403393
158	0.00959037973438647
159	0.00959037022883502
160	0.009590360759318468
161	0.009590351098456427
162	0.009590341193244634
163	0.009590331135760414
164	0.009590321106192439
165	0.009590311308324757
166	0.009590301926726377
167	0.009590293112705883
168	0.009590284982880209
169	0.009590277616025019
170	0.009590271050636617
171	0.009590265291140517
172	0.009590260320038006
173	0.009590256105065339
174	0.009590252597246343
175	0.009590249727544508
176	0.00959024741052504
177	0.009590245553713758
178	0.009590244065275363
179	0.00959024285707108
180	0.009590241847015577
181	0.009590240964141388
182	0.009590240154046324
183	0.009590239380351244
184	0.00959023862187807
185	0.009590237869120746
186	0.00959023712222038
187	0.009590236389099388
188	0.00959023568202502
189	0.009590235013673204
190	0.00959023439505142
191	0.009590233835601
192	0.00959023334353145
193	0.009590232924964552
194	0.009590232582622442
195	0.009590232315407333
196	0.009590232118860974
197	0.009590231985568132
198	0.009590231905262295
199	0.009590231865371394
200	0.009590231852438822
201	0.00959023185376357
202	0.009590231858431771
203	0.009590231857724254
204	0.009590231845415863
205	0.00959023181811798
206	0.00959023177525053
207	0.009590231718423563
208	0.0095902316505791
209	0.009590231575330425
210	0.009590231496547372
211	0.00959023141795752
212	0.00959023134275572
213	0.009590231273410925
214	0.009590231211726268
215	0.009590231158945374
216	0.009590231115719845
217	0.009590231082017345
218	0.009590231057139659
219	0.00959023103988585
220	0.009590231028712494
221	0.009590231021878524
222	0.009590231017603484
223	0.009590231014283255
224	0.009590231010666703
225	0.009590231005920335
226	0.009590230999593543
227	0.009590230991578859
228	0.009590230982056152
229	0.009590230971409673
230	0.00959023096010983
231	0.009590230948616071
232	0.009590230937339527
233	0.009590230926633421
234	0.009590230916782067
235	0.009590230907986975
236	0.009590230900374575
237	0.009590230894009009
238	0.00959023088889507
239	0.009590230884970626
240	0.009590230882109805
241	0.009590230880141812
242	0.009590230878877561
243	0.00959023087812454
244	0.009590230877697701
245	0.009590230877433837
246	0.009590230877203601
247	0.009590230876914116
248	0.0095902308765069
249	0.009590230875949807
250	0.009590230875237204
251	0.009590230874385887
252	0.009590230873424992
253	0.009590230872389725
254	0.009590230871317797
255	0.009590230870247983
256	0.009590230869216454
257	0.009590230868254411
258	0.009590230867384397
259	0.00959023086662245
260	0.009590230865975347
261	0.00959023086544353
262	0.00959023086501949
263	0.009590230864692276
264	0.009590230864446726
265	0.009590230864268115
266	0.009590230864140847
267	0.00959023086405043
268	0.009590230863983347
269	0.009590230863928781
270	0.00959023086387897
271	0.009590230863828639
272	0.009590230863772963
273	0.009590230863712893
274	0.009590230863648507
275	0.009590230863581996
276	0.009590230863516708
277	0.009590230863456837
278	0.009590230863405
279	0.009590230863362727
280	0.009590230863330674
281	0.009590230863308112
282	0.009590230863293709
283	0.00959023086328522
284	0.009590230863279143
285	0.009590230863276268
286	0.009590230863271952
287	0.009590230863268228
288	0.00959023086326245
289	0.009590230863255032
290	0.009590230863246929
291	0.009590230863237766
292	0.009590230863226806
293	0.009590230863215567
294	0.009590230863203812
295	0.009590230863191987
296	0.00959023086318075
297	0.009590230863169893
298	0.009590230863160652
299	0.009590230863152346
300	0.009590230863145387
301	0.00959023086313887
302	0.009590230863133998
303	0.009590230863130093
304	0.009590230863126728
305	0.009590230863123241
306	0.009590230863121219
307	0.009590230863119324
308	0.009590230863117317
309	0.009590230863115624
310	0.009590230863113865
311	0.009590230863113029
312	0.009590230863111329
313	0.009590230863110255
314	0.009590230863109107
315	0.009590230863107736
316	0.009590230863106789
317	0.00959023086310572
318	0.009590230863104617
319	0.00959023086310359
320	0.009590230863103198
321	0.009590230863102863
322	0.009590230863102466
