  0.000000   -0.26227086399649    0.64070239305502   -3.55211278324808    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.26230036461478    0.64055143019034   -3.55120730178625   -0.00223240899536    0.00026132952310   -0.00240745232990   -0.00038717410143   -0.00026182853189    0.00029475106684   -0.00000069058364    0.00000091863275  
  0.020000   -0.26238884743236    0.64009871297570   -3.54849207319809   -0.00446527678943    0.00052504338763   -0.00481641637461   -0.00154812538865   -0.00104680407178    0.00117838855828   -0.00000552239054    0.00000734487714  
  0.030000   -0.26253625535296    0.63934475513220   -3.54397074195923   -0.00669906168192    0.00079351981248   -0.00722839654440   -0.00348114181690   -0.00235339743578    0.00264906668308   -0.00001862526141    0.00002476544785  
  0.040000   -0.26274249326819    0.63829041147308   -3.53764937248534   -0.00893422097213    0.00106912479673   -0.00964488268107   -0.00618337333092   -0.00417906326079    0.00470371357292   -0.00004410632074    0.00005862539191  
  0.050000   -0.26300742813569    0.63693687582683   -3.52953643460471   -0.01117121045250    0.00135420607263   -0.01206734287513   -0.00965083688687   -0.00652024491430    0.00733803794656   -0.00008603874058    0.00011430757002  
  0.060000   -0.26333088908846    0.63528567814169   -3.51964278329590   -0.01341048389508    0.00165108713370   -0.01449721640378   -0.01387842346874   -0.00937238135771    0.01054653841718   -0.00014845064969    0.00019711251293  
  0.070000   -0.26371266757542    0.63333868078344   -3.50798163276594   -0.01565249252829    0.00196206136221   -0.01693590682879   -0.01885990708504   -0.01272991595263    0.01432251542027   -0.00023531423510    0.00031223877362  
  0.080000   -0.26415251753324    0.63109807404182   -3.49456852496564   -0.01789768450207    0.00228938627980   -0.01938477529216   -0.02458795572767   -0.01658630719661    0.01865808573331   -0.00035053508190    0.00046476389175  
  0.090000   -0.26465015558927    0.62856637086415   -3.47942129265891   -0.02014650433942    0.00263527794429   -0.02184513404609   -0.03105414427056   -0.02093404137182    0.02354419955217   -0.00049794179573    0.00065962608210  
  0.100000   -0.26520526129567    0.62574640083765   -3.46256001718275   -0.02239939237244    0.00300190551472   -0.02431824025226   -0.03824896928222   -0.02576464708700    0.02897066008297   -0.00068127595029    0.00090160675325  
  0.110000   -0.26581747739468    0.62264130344534   -3.44400698105380   -0.02465678416145    0.00339138600584   -0.02680529008352   -0.04616186572195   -0.03106871168989    0.03492614560242   -0.00090418240066    0.00119531395593  
  0.120000   -0.26648641011485    0.61925452062266   -3.42378661559560   -0.02691910989573    0.00380577925208   -0.02930741315909   -0.05478122548613   -0.03683589952424    0.04139823393346   -0.00117020000061    0.00154516685342  
  0.130000   -0.26721162949837    0.61558978864535   -3.40192544377826   -0.02918679377498    0.00424708309968   -0.03182566734215   -0.06409441776691   -0.04305497200242    0.04837342927752   -0.00148275275967    0.00195538129849  
  0.140000   -0.26799266975918    0.61165112938103   -3.37845201847862   -0.03146025337062    0.00471722884469   -0.03436103392598   -0.07408781118215   -0.04971380946118    0.05583719133914   -0.00184514147316    0.00242995659258  
  0.150000   -0.26882902967194    0.60744284093967   -3.35339685638434   -0.03373989896655    0.00521807693259   -0.03691441323273   -0.08474679763174   -0.05679943476503    0.06377396667343   -0.00226053585531    0.00297266349381  
  0.160000   -0.26972017299157    0.60296948776006   -3.32679236777994   -0.03602613287914    0.00575141293423   -0.03948662064544   -0.09605581783225   -0.06429803861849    0.07216722218160   -0.00273196720263    0.00358703353103  
  0.170000   -0.27066552890330    0.59823589017153   -3.29867278246568   -0.03831934875678    0.00631894381105   -0.04207838309175   -0.10799838847793   -0.07219500654490    0.08099948067485   -0.00326232161165    0.00427634967083  
  0.180000   -0.27166449250297    0.59324711347163   -3.26907407207209   -0.04061993085942    0.00692229448077   -0.04469033599403   -0.12055713097346   -0.08047494748633    0.09025235842252   -0.00385433377153    0.00504363837410  
  0.190000   -0.27271642530735    0.58800845656228   -3.23803386904372   -0.04292825331893    0.00756300469321   -0.04732302069820   -0.13371380168009   -0.08912172397561    0.09990660459549   -0.00451058134895    0.00589166306858  
  0.200000   -0.27382065579422    0.58252544018787   -3.20559138257473   -0.04524467938170    0.00824252622410   -0.04997688238989   -0.14744932361431   -0.09811848382817    0.10994214251197   -0.00523347997907    0.00682291905254  
  0.210000   -0.27497647997188    0.57680379482013   -3.17178731178683   -0.04756956063478    0.00896222039302   -0.05265226850359   -0.16174381953474   -0.10744769329806    0.12033811258888   -0.00602527887296    0.00783962983462  
  0.220000   -0.27618316197774    0.57084944823504   -3.13666375644686   -0.04990323621771    0.00972335590964   -0.05534942762724   -0.17657664635073   -0.11709117163871    0.13107291689801   -0.00688805704820    0.00894374490392  
  0.230000   -0.27743993470550    0.56466851282792   -3.10026412552587   -0.05224603202201    0.01052710705111   -0.05806850890141   -0.19192643078301   -0.12703012700621    0.14212426522320   -0.00782372018607    0.01013693891383  
  0.240000   -0.27874600046062    0.55826727271299   -3.06263304390570   -0.05459825988116    0.01137455217100   -0.06080956190915   -0.20777110620466   -0.13724519363877    0.15346922251136   -0.00883399811520    0.01142061225304  
  0.250000   -0.28010053164334    0.55165217065371   -3.02381625754097   -0.05696021675361    0.01226667253920   -0.06357253704933   -0.22408795058804   -0.14771647024329    0.16508425760743   -0.00992044291814    0.01279589296716  
  0.260000   -0.28150267145881    0.54482979487018   -2.98386053738536   -0.05933218390226    0.01320435150983   -0.06635728638340   -0.24085362548147   -0.15842355951615    0.17694529316082   -0.01108442765387    0.01426363998466  
  0.270000   -0.28295153465369    0.53780686576939   -2.94281358239031   -0.06171442607345    0.01418837401303   -0.06916356494245   -0.25804421593716   -0.16934560872234    0.18902775658859   -0.01232714568650    0.01582444759201  
  0.280000   -0.28444620827845    0.53059022264346   -2.90072392188258   -0.06410719067944    0.01521942636456   -0.07199103247860   -0.27563527131017   -0.18046135125372    0.20130663197879   -0.01364961060676    0.01747865109418  
  0.290000   -0.28598575247459    0.52318681038035   -2.85764081762343   -0.06651070698789    0.01629809638579   -0.07483925564228   -0.29360184684676   -0.19174914908405    0.21375651281553   -0.01505265673044    0.01922633358895  
  0.300000   -0.28756920128602    0.51560366623006   -2.81361416584805   -0.06892518532260    0.01742487382517   -0.07770771056399   -0.31191854597858   -0.20318703603548    0.22635165540610   -0.01653694015491    0.02106733377619  
  0.310000   -0.28919556349367    0.50784790666862   -2.76869439957732   -0.07135081627944    0.01860015107081   -0.08059578581740   -0.33055956323836   -0.21475276176824    0.23906603288939   -0.01810294035254    0.02300125471669  
  0.320000   -0.29086382347230    0.49992671440011   -2.72293239148778   -0.07378776996202    0.01982422414265   -0.08350278573781   -0.34949872771122   -0.22642383640237    0.25187338970400   -0.01975096227720    0.02502747344989  
  0.330000   -0.29257294206858    0.49184732553599   -2.67637935761662   -0.07623619524114    0.02109729395136   -0.08642793406866   -0.36870954693526   -0.23817757567798    0.26474729639393   -0.02148113895818    0.02714515137448  
  0.340000   -0.29432185749916    0.48361701698854   -2.62908676216983   -0.07869621904267    0.02241946781022   -0.08937037790659   -0.38816525116392   -0.24999114655772    0.27766120462965   -0.02329343455391    0.02935324529247  
  0.350000   -0.29610948626782    0.47524309411377   -2.58110622369090   -0.08116794566814    0.02379076118515   -0.09232919191433   -0.40783883790260   -0.26184161317315    0.29058850232213   -0.02518764783596    0.03165051901382  
  0.360000   -0.29793472410019    0.46673287863687   -2.53248942283666   -0.08365145615244    0.02521109966725   -0.09530338276933   -0.42770311663124   -0.27370598301446    0.30350256870809   -0.02716341607289    0.03403555541695  
  0.370000   -0.29979644689494    0.45809369689103   -2.48328801199432   -0.08614680766299    0.02668032115152   -0.09829189381498   -0.44773075362481   -0.28556125326118    0.31637682928500   -0.02922021928191    0.03650676885912  
  0.380000   -0.30169351168997    0.44933286839826   -2.43355352696118   -0.08865403294445    0.02819817820489   -0.10129360988072   -0.46789431678362   -0.29738445715000    0.32918481047551   -0.03135738481563    0.03906241783045  
