  0.000000   -0.39602682118807    0.72354047906502    2.49184062779617   -4.58640457623195    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.39614822831749    0.72376325218126    2.49133399463019   -4.58501358403816    0.01619655902233   -0.00777213852466   -0.00007123855769    0.00044206949503   -0.00001017472450  
  0.020000   -0.39651217985312    0.72443112954762    2.48981466377426   -4.58084250647456    0.03239339030044   -0.01553138446066   -0.00028538762047    0.00176517052010   -0.00008126667208  
  0.030000   -0.39711786719027    0.72554278586300    2.48728433938761   -4.57389703613781    0.04859074630913   -0.02326493190154   -0.00064374241471    0.00396000720761   -0.00027353886593  
  0.040000   -0.39796394582637    0.72709601444663    2.48374585585742   -4.56418664585198    0.06478884003791   -0.03096014757405   -0.00114844522139    0.00701117458201   -0.00064595254065  
  0.050000   -0.39904854010042    0.72908773047303    2.47920316902043   -4.55172456647712    0.08098782543975   -0.03860465533332   -0.00180246089296    0.01089728993587   -0.00125553270990  
  0.060000   -0.40036924979148    0.73151397550755    2.47366134395125   -4.53652775596916    0.09718777810866   -0.04618641848969   -0.00260954289799    0.01559117510496   -0.00215675330466  
  0.070000   -0.40192315853975    0.73436992334905    2.46712653939415   -4.51861685981809    0.11338867626126   -0.05369381927414   -0.00357419021123    0.02106008800914   -0.00340094810135  
  0.080000   -0.40370684404393    0.73764988718758    2.45960598893669   -4.49801616302629    0.12959038209622   -0.06111573477323   -0.00470159545213    0.02726600138517   -0.00503575340195  
  0.090000   -0.40571638997872    0.74134732808653    2.45110797904350   -4.47475353382305    0.14579262360433   -0.06844160869576   -0.00599758475692    0.03416592621562   -0.00710458811212  
  0.100000   -0.40794739956733    0.74545486479980    2.44164182408788   -4.44886035934390    0.16199497690008   -0.07566151836888   -0.00746854994681    0.04171227695948   -0.00964617649071  
  0.110000   -0.41039501073491    0.74996428493504    2.43121783853733   -4.42037147353500    0.17819684914421   -0.08276623640280   -0.00912137362691    0.04985327531764   -0.01269411841865  
  0.120000   -0.41305391276055    0.75486655747511    2.41984730646605   -4.38932507757265    0.19439746212419   -0.08974728650948   -0.01096334791695    0.05853338892437   -0.01627651156227  
  0.130000   -0.41591836433807    0.76015184666947    2.40754244858334   -4.35576265311629    0.21059583655756   -0.09659699301088   -0.01300208757462    0.06769380104636   -0.02041562928862  
  0.140000   -0.41898221294845    0.76580952730747    2.39431638698090   -4.31972886873948    0.22679077718043   -0.10330852362709   -0.01524543832530    0.07727290709814   -0.02512765763528  
  0.150000   -0.42223891544059    0.77182820138446    2.38018310781521   -4.28127147990779    0.24298085868058   -0.10987592519255   -0.01770138125682    0.08720683354746   -0.03042249404859  
  0.160000   -0.42568155971141    0.77819571617095    2.36515742215183   -4.24044122289451    0.25916441253180   -0.11629415200951   -0.02037793417589    0.09742997458994   -0.03630360998901  
  0.170000   -0.42930288737142    0.78489918369339    2.34925492520802   -4.19729170304508    0.27533951478277   -0.12255908661129   -0.02328305085110    0.10787554182043   -0.04276797886600  
